0,1,2,3,4,5,6,7,8,9
-3.2556988675974985,-1.3282296627842303,-1.3440120058562737,-1.9008703517419479,55.91760845527631,49.79941318886966,1.7070239973175216,0.38093304392142097,0.22176583549184553,0.21213711984866637
0.0,0.015286684036254883,0.030247926712036133,0.04282212257385254,0.05630683898925781,0.07550406455993652,0.09011483192443848,0.10472249984741211,0.1197659969329834,0.13922929763793945
