0,1,2,3,4,5,6,7,8,9
3.2556988675974985,1.3282296627842303,1.3440120058562737,1.9008427365314664,53.203209084444254,47.19497410296567,1.636194539070893,0.362331984304108,0.21590302992726895,0.21129196108851853
0.0,0.00954437255859375,0.019612550735473633,0.03084564208984375,0.03967642784118652,0.05173683166503906,0.06005668640136719,0.06996703147888184,0.08087515830993652,0.0907888412475586
