0
62268287447.907
19241111496.05822
19664810410.3319
15592927612.624954
9014249664.915062
4871555025.525817
3128047199.984754
2522365655.112154
1881631184.3269262
1469320430.3134317
1201677226.97709
942548444.132658
888060609.0645838
783328640.2882562
683226237.9829736
619210100.0446548
493442474.6402197
472154961.5914607
456028479.5840745
438457310.5726204
392356170.566
377269604.2001095
345182162.4300356
302965025.7001343
289704998.348073
286951386.6520567
282446954.98437166
274298342.78479576
254967791.71773005
211506307.07188177
207580672.10503006
203671340.36942625
200486396.31033516
196853806.71479654
183918120.25911903
177972410.11949253
174717663.8797226
171518017.02435684
158517763.17007065
141780159.3917613
139364141.60461617
137843077.98337555
136798548.6689334
134145495.41326714
126692693.6807599
124343540.90368605
123477546.0515871
121666195.807755
113794888.6679883
110832022.10743523
109537005.77301264
108109820.1189847
102339348.34882689
100352166.30953455
100032714.72653532
98979483.80032015
91842868.15212727
91187171.41117096
90981860.64245129
90189240.34612083
89541323.3099947
83257761.56872559
82878662.92280626
82749348.953331
81192007.8008399
69669206.82099819
69175255.22148228
68596840.73383808
68174185.79829597
67834416.15345764
67671099.62969017
67231745.89382267
66885990.5229435
66389825.01054239
66136966.06271267
66031013.61666584
65862057.55005169
65365433.13340664
65063818.33765173
63019639.402288914
62697414.15630388
58853922.40869045
58439820.136772156
58219823.99312496
57952041.075562954
57537221.03996515
52251508.44001913
52075915.192964554
51742182.7307992
51619474.623180866
51324797.087949276
49386788.04303932
49098404.338609695
48849584.14600372
48610101.161789894
48313359.064240456
48271977.958648205
48014470.57250309
46964247.678744316
45892836.60593128
45264559.92622757
45080573.451210976
45004378.08967638
44758047.27861738
44581930.25674868
44504074.91502571
44265987.8716445
42868442.530750275
42825470.10950136
42743328.76417208
42595747.26782894
42254608.548574924
42086313.26002598
39245918.42340517
39220551.627511024
39111820.75332737
39042340.637518406
38878448.58907509
38726335.11361694
37456044.86471653
33878185.63024807
33855836.682047844
33706921.03722286
33608479.3535862
33514228.72625351
33400896.024131775
33356590.679933548
33266678.17053604
33201868.183078766
33141132.404932022
33019905.718920708
32407128.738708973
32374085.863224506
32305015.613451004
32204444.779872417
32146604.517374992
29664094.917356968
29646105.90499544
29572057.268164158
29500009.67778063
29413831.929238796
29377225.615095615
29333545.823813915
29259039.40289831
29209103.610034466
29126382.10617256
27564477.63609314
27536690.26763439
27477169.145427704
27442040.8978796
27403687.86495018
27417841.650248528
27282493.682590008
27069399.28290224
25799056.91668892
25758376.237535477
25722542.09530878
25668281.9325428
25667484.182149887
25603264.16785431
25585835.24725151
25558161.891729355
25502407.634082317
25443836.554457664
24278543.853638172
23859343.694620132
23774606.055563927
23766251.10092926
23689709.352376938
22894740.06161976
22879448.327382088
22824798.689638615
22845541.676760197
22783280.810435772
22736989.35678959
22735325.12458229
22678941.11620617
22641173.707084656
22640325.082758427
22594460.852157593
22515349.15590906
20521655.890342236
20445635.786317825
20421922.76195383
20383129.61741066
20350496.334314823
20368334.746931076
20296578.390340805
20304463.09186554
20261488.077103615
20258014.458103657
20234918.605474472
20230053.9784832
20196621.722701073
20162584.00194168
20126963.782928467
20097816.523919106
20112551.862395763
20074173.130693436
20039823.893002987
20024707.620514393
19983658.72817421
19985751.686986446
19978248.98665905
19934084.74651909
19241219.77880621
19185716.380977154
19194326.364500523
19156624.14047575
19120645.912475586
19101758.700641155
19071674.858394623
18810172.608334064
18763421.442031384
18739352.032216072
18727639.14052248
18258262.740599632
18240627.484781265
17719834.595139503
17703575.97968006
17691533.259467125
17693226.569495678
17677987.114095688
17646654.07681942
17625562.19196844
17613892.843675137
17584213.446810722
17429048.27129507
17409960.350429058
17420085.02194214
17373205.31251335
17152353.666365623
17142266.74063301
17121903.581158638
17119624.325277805
17074596.865246773
16035073.177410603
16030418.567829609
16023846.344356537
15999050.476460457
15997732.582434177
15986610.660606384
15985144.217964172
15965621.157239914
15939276.527514458
15916203.728344917
15533525.832329273
15507643.819326878
15515380.420780182
15467075.715040207
14382828.885936737
14381916.137554169
14365058.882649422
14353863.361954689
14336900.018975735
14330184.04991436
14324523.281784058
14314388.06650734
14305302.293606758
14289897.76563549
14282552.997116089
14254253.34808588
14264501.824920654
14237758.359247208
14218518.63518238
13940289.936426163
13938071.29595995
13921462.32650137
13911752.855245113
13905858.353687763
13906470.666609287
13894212.93982935
13875219.465295315
13489448.943126202
13492838.151896954
13477575.210125446
13465742.070551395
13462445.24889803
13448256.290192127
13459638.943991184
13448933.269529343
13442630.089023113
13422860.902654171
13412785.959892273
13410084.599432945
13406055.22657442
13419575.784920692
13409103.046569347
13390358.654057503
13381591.007760525
13381575.411852837
13367813.440856457
13369630.181295872
13351227.136433125
13355126.80343914
13331129.857161999
12703620.575387955
12702289.218993187
12700969.643407822
12693558.195065498
12699449.326143265
12677303.724730492
12666861.617787361
12662762.939498901
12273252.971509457
12268663.98266983
12259011.534720898
12245819.62290287
12234743.520436764
12246598.342877388
12222660.909377575
12212173.868295193
12219759.382277012
12203911.560482025
12194100.93870306
12183256.793300152
12174251.75648737
12175862.043465137
12179543.631286621
12168703.182816029
12169009.98128891
12155840.871990204
12155644.092281818
12035555.07187891
12015286.734372616
11720315.318522453
11729465.988415718
11717139.932956219
11716103.982838154
11704472.416005611
11397251.64897108
11380616.776689053
11401667.256724358
11390786.660855293
11372975.030617237
10992169.218959332
11001249.97627306
10994826.94517374
10992646.902022839
10974624.507583141
10969755.144874096
10966473.779108524
10961311.505648136
10953692.010356426
10746014.994276524
10755288.358597279
10750817.020503521
10732393.468126297
10727462.445409298
10723612.109205723
10724453.707244873
10718762.094993114
10728911.610156536
10711015.396070957
10624837.950166702
10633094.790825844
10616920.212492943
10611785.152831078
10604572.346133232
10596753.883686066
9826528.046161652
9834795.248209
9814234.83045721
9812909.840071201
9816703.705630302
9812171.788156986
9808280.72734642
9793870.69175005
9794334.262377262
9787354.277758121
9781311.493580341
9401682.056369305
9390797.841109753
9390124.598273754
9397296.492270947
9378649.805633068
9386493.410538197
9384075.854205132
9375124.180755615
9374574.814856052
9362797.740117073
9365561.059537888
9371347.430866718
9359658.069629192
9362107.608857155
9358143.81845808
9359470.801289082
9350660.316291332
9350304.024935722
9339079.390310287
9333169.282835007
8790358.880440712
8780167.71523571
8634831.675127983
8620692.176003456
8614267.414409637
8615754.481193066
8618800.18553543
8608312.997709274
8613457.364703655
8608636.970832825
8604902.010606289
8596005.191370964
8593749.826107025
8588018.614951134
8584861.614001751
8589703.906863213
8593515.154856682
8582694.324572563
8577808.872580051
8583873.320586205
8578612.118694782
8577985.02541542
8572672.007462978
8569004.527305126
8562851.540302753
8560755.234220505
8559301.42969942
8332013.699667454
8338232.869672298
8332029.6633934975
8326445.949826717
8330911.528964996
8328470.16728878
8333301.062899113
8319743.071802139
8319508.071432114
8319282.243727207
8309603.479130268
8319183.629388809
8312065.705692768
8310979.615464687
8303929.18609333
8303171.211780071
8304713.271151066
8297131.342769623
8296383.5425515175
8292133.392302036
8289802.595543861
8286606.308589458
8286894.779959202
8289510.543707371
8285082.439468861
8275450.298046589
7655270.387029648
7654624.399512291
7654609.051988602
7653312.496729851
7649936.336447239
7652919.943060875
7653781.202583313
7645198.101892471
7642422.076426506
7644376.820292473
7639450.103404999
7636395.381274223
7629116.328312397
7629584.411398888
7632922.908432007
7633567.359707832
7637273.795452595
7630395.617138863
7629873.203330994
7620134.583152294
7617632.6853637695
7613725.48700285
7604943.957780838
7307849.036378384
7309276.790732384
7307931.39989233
7303897.141869545
7298871.661094189
7299455.636027813
7295875.890779018
7292864.350139141
7291225.954052448
7287814.436409473
7244543.7941913605
7244445.343621254
7241754.524759293
7234916.906206131
7236732.204926491
7240152.609420776
7239687.792048454
7238535.569768906
7236383.674243927
7232575.554245472
7232395.570529461
7232860.364087105
7227331.244334221
7227854.74646759
7224614.943486214
7218136.775535107
6878430.259094715
6886508.400648594
6877857.467639923
6874855.389324665
6876685.441536427
6875307.600553036
6870984.403709412
6877472.191690445
6872492.318925858
6867958.540570259
6869220.351112366
6862005.538620949
6657774.598985672
6657231.340041161
6649729.785022736
6649790.313056946
6644276.853033066
6643766.464090347
6647255.718342781
6641088.167863846
6638709.031905174
6637389.376253128
6636214.368254662
6637255.126522064
6638753.651837349
6634778.778441429
6631719.071801186
6629030.268808842
6630636.652215481
6630835.653757095
