0
31901.676429055864
6337.383754550712
2723.5436520674266
2320.2199118142016
1408.5263142171316
763.9207076190505
564.0253098877147
477.24576620268635
396.4998252664227
373.77984179509804
284.9320211124141
255.0349399158731
196.702476227656
174.62050016853027
86.31814591749571
75.05059589189477
70.42247964604758
64.74645896395668
54.11217054212466
48.395580315962434
47.75107530946843
38.95599599345587
38.411625646520406
24.61612162622623
22.818513575475663
22.321886788820848
19.981137808412313
16.031296709785238
15.843076225137338
12.755568279884756
11.957042227964848
11.695650936104357
11.410062732640654
8.795581700047478
8.735151004279032
7.334677688078955
7.247763225110248
7.18572712293826
7.141167457681149
6.993806922342628
6.867156938416883
5.801786405267194
5.774904128862545
5.264674650970846
5.21405358472839
5.202115714782849
4.299227161100134
4.252225808100775
4.189077480463311
4.088876323308796
4.080710849259049
4.063013318693265
4.032616845332086
4.017338286619633
3.9995053571183234
3.9763579175341874
3.9607715676538646
3.9497188082896173
3.9078229621518403
3.8692861716262996
3.811423026258126
3.772023684112355
3.7367452420294285
3.723314384929836
3.2446273977402598
2.7188099292106926
2.677894607419148
2.6704666658770293
2.660209653666243
2.6332770492881536
2.621553934412077
2.6117084173019975
2.5573425830807537
1.6999707813374698
1.6952348542399704
1.6689287235494703
1.6585383280180395
1.6551892266143113
1.6527757383883
1.646729189204052
1.6403430092614144
1.6339853259269148
1.613680797163397
1.6103050184901804
1.6094693799968809
1.6065368650015444
1.603498222772032
1.601007517427206
1.5961004090495408
1.5770228726323694
1.5748639379162341
1.573103733593598
1.5672444845549762
1.5658276376780123
1.562637710943818
1.5575946073513478
1.5526054720394313
1.5497291462961584
1.4189683548174798
1.4130655394401401
