0,1,2,3,4,5,6,7,8,9
-3.2556988675974985,-1.3282296627842303,-1.3440120058562737,-1.9008703517419479,55.91760845527631,52.53115100273182,5.958436632606921,0.4421476215011602,0.2751831932030591,0.24681651118307865
0.0,0.014286279678344727,0.02854633331298828,0.04411888122558594,0.056774139404296875,0.0700371265411377,0.0788576602935791,0.08965802192687988,0.10518383979797363,0.12789607048034668
