0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.10464243694323738,0.01806006606188506,0.003477701548778442,0.002693108647662084,0.0008772153124940628,0.0007646898429005101,0.0004827121458609773,0.0004307177696250672,0.0002938227050451221,0.0002491841552931384,0.00019680837325615721,0.00015742293189610575,0.0001516530283824997,0.00014103899102616314,0.00012052841280046423,0.00011591099835704288,8.194513829051926e-05,7.678048456469961e-05,7.530455225108327e-05,5.8114436255952586e-05,5.5408585273016e-05,5.4046602267320844e-05,4.7031952424720936e-05,4.6158539193609216e-05,4.434040793182768e-05,4.269836283375124e-05,4.205517503276272e-05,3.648501264036053e-05,3.481275174374071e-05,3.4087795498499397e-05,3.0360099800430148e-05,2.9965509686463247e-05,2.925921251638569e-05,2.8443140353083924e-05,2.8082482253900266e-05,2.6655659433831313e-05,2.574884128727893e-05,2.532625375914868e-05,1.9678440159982834e-05,1.9477689782439436e-05,1.8963129988753324e-05,1.8430690444878565e-05,1.8195916690524755e-05,1.7881439294526845e-05,1.750059652785101e-05,1.7330047154236714e-05,1.7145284170675295e-05,1.6737406988164452e-05,1.656592879843094e-05,1.6246309512504934e-05,1.608305160452882e-05,1.5779258489751426e-05,1.5428778869763778e-05,1.5284988334717708e-05,1.5107510300048717e-05,1.4724980438014018e-05,1.4550404595708112e-05,1.3934242695634132e-05,1.3853887641255916e-05,1.3634349694540706e-05,1.3449210042406883e-05,1.3368327260178468e-05,1.3206358707751516e-05,1.299230289096233e-05,1.2901935642917138e-05,1.2729455351973556e-05,1.2654812107042983e-05,1.2510821714611548e-05,1.2330779510313036e-05,1.2243469438070528e-05,1.2055119796422245e-05,1.199423233491479e-05,1.1882818322815354e-05,1.1749604063699198e-05,1.170361989779487e-05,1.1332473438818368e-05,1.1188067126520907e-05,1.1131845614905759e-05,1.0991297422596812e-05,1.092218309227008e-05,1.0829995252137437e-05,1.0697478160084784e-05,1.0642041876706039e-05,1.056955133678448e-05,1.0447356615376555e-05,1.0400742007353014e-05,1.0323931074826073e-05,1.017940700667768e-05,1.0115260331234423e-05,9.417070358297074e-06,9.370163590186619e-06,9.295001281657433e-06,9.200944827884604e-06,9.162405987575386e-06,9.099304517090304e-06,8.985464007967919e-06,8.930542352635156e-06,8.42524820223252e-06,8.389003883999073e-06,8.330417613580815e-06
0.0,0.06341338157653809,0.15690040588378906,0.22767353057861328,0.2962532043457031,0.3562450408935547,0.42888593673706055,0.49164390563964844,0.5661523342132568,0.630915641784668,0.7030317783355713,0.7643473148345947,0.8430767059326172,0.9058437347412109,0.9860453605651855,1.048344612121582,1.125213384628296,1.1903719902038574,1.262571096420288,1.339512586593628,1.4184274673461914,1.482658863067627,1.5549664497375488,1.619157314300537,1.7030274868011475,1.7634062767028809,1.847097635269165,1.9095277786254883,1.9819345474243164,2.043714761734009,2.124816417694092,2.1914286613464355,2.273268222808838,2.337725877761841,2.417315721511841,2.4796884059906006,2.5562918186187744,2.615842580795288,2.701904773712158,2.768872022628784,2.8523221015930176,2.91510009765625,2.993579626083374,3.0581092834472656,3.139349937438965,3.2008960247039795,3.283533811569214,3.3448145389556885,3.4247543811798096,3.488173007965088,3.558666944503784,3.619082450866699,3.697484016418457,3.760260581970215,3.836078405380249,3.8980062007904053,3.977813720703125,4.039628505706787,4.118894338607788,4.18088960647583,4.264525413513184,4.333088397979736,4.417497158050537,4.481271266937256,4.568030118942261,4.632735252380371,4.710641860961914,4.7743988037109375,4.851322174072266,4.914289712905884,4.99265193939209,5.057231187820435,5.142711639404297,5.209122657775879,5.288825511932373,5.355741739273071,5.44248366355896,5.503971338272095,5.587008953094482,5.652454137802124,5.732293605804443,5.79588770866394,5.872103214263916,5.936483383178711,6.0140626430511475,6.0794289112091064,6.152779817581177,6.215579032897949,6.296005725860596,6.358471870422363,6.444729328155518,6.507577419281006,6.584864854812622,6.6466615200042725,6.736879348754883,6.7994163036346436,6.882320404052734,6.9446423053741455,7.021374940872192,7.0854456424713135
