0,1,2,3,4,5,6,7,8,9
-3.2556988675974985,-1.3282296627842303,-1.3440120058562737,-1.9008427365314664,53.203209084444254,47.19497410296567,1.636194539070893,0.362331984304108,0.21590302992726895,0.21129196108851853
0.0,0.012694835662841797,0.024204254150390625,0.036904335021972656,0.04678606986999512,0.05806708335876465,0.06636524200439453,0.07758474349975586,0.09383225440979004,0.1134181022644043
