0
143715729.1706255
76441384.0620493
59516405.52459644
42444940.69434118
23024273.422102667
15397380.083092375
5419383.202346857
2893665.0456948522
1654591.986648825
1299679.2432823153
1016404.2218285482
874079.7657868341
722815.2680272805
627523.3419277556
516730.85621982254
457335.9362891591
419399.5025429153
372862.68791546626
303758.68655899167
281403.7969987076
259739.8430402223
230116.3612365974
214178.15175015572
199538.49640355445
185216.51345697185
175082.27623166656
165659.75889978418
157174.15016462142
149605.1961204554
135867.4977459805
118812.91903518327
113691.43265353888
108517.78549536504
103344.3231341606
98594.75550691783
94771.02693439927
91797.04030618817
88108.99472780246
84468.9265104523
79976.92822248489
77609.22090817429
75020.36945766676
72890.67900586501
70681.46219953243
68191.65338012949
66224.00671834126
61653.63752161898
60150.73526392225
58201.59993737005
55333.90533410944
54143.9088369254
52606.25990961399
51490.189494837075
50125.31694574747
46787.59961664956
45718.74911329243
44668.79826966114
43683.41349139437
42735.22109414451
41595.95119385421
40746.529129778035
39864.39342011325
39190.679367631674
35888.60100841615
35144.62278585136
34405.13548269123
33810.32147955708
32839.92404274549
31040.908709994517
30360.67500736192
29690.638045649976
28228.515652496368
27732.042887730524
27237.677079370245
26936.872984665446
26417.769220973365
26161.942272075452
25716.97088196408
25387.734765763395
24887.923637381755
24500.9283165168
24223.09532009717
23843.957749884576
23453.720385110006
22150.508991845883
21861.02020162437
21659.212151314132
21258.943211749196
20941.728797052056
19838.524304031394
19497.07348926738
19308.679419044405
19120.487955021672
18798.66418163292
18160.939086788334
17927.44636743609
17769.37752187159
17539.345389445312
17377.039715728723
17147.382868398912
16980.48845329974
16744.44202451408
16649.42666245904
16434.33313128259
16200.588281036355
14068.371769215912
13944.663609908894
13840.493083011359
13690.553891795687
13517.101317801513
13351.867638395168
13268.455690232106
13102.631283854134
12964.341954939999
12825.795591109432
12712.364426238462
12622.474003515206
12497.273233686574
12366.930798972026
12231.389794481918
12141.007371160202
12154.072720982134
11962.8554983465
11831.571422861889
11769.304928034544
11708.882245216519
11550.003158647567
11512.995660122484
11427.461829571053
11283.604534435086
11229.865190937184
11097.804282273166
11083.112821551971
10997.188125019893
10898.791239589453
10845.997825498693
10733.116162494756
10743.3037756728
10627.899005452171
10514.518607557751
10468.985230321065
10423.098091043532
10325.825672518462
10283.059946105815
10201.259425129741
10151.690072976053
10076.308844369836
9848.033119734377
9778.718586775474
9748.063339094631
9695.235822015442
9664.599266327918
9634.41170153115
9530.220900527202
8466.369912030175
8458.428863712586
8396.573534568772
8346.143738685176
8289.389883722179
8219.693030618131
8226.96393616125
8162.473053490743
8088.829787839204
8043.158542215824
7998.54227110371
8000.876410912722
7987.586834111251
7932.450056155212
7854.567719424143
6363.232826136984
6357.106051743962
6321.493891514838
6255.557230646722
6221.947670329362
6195.33147782553
6150.490021252073
6121.846715642139
6083.2177527351305
6038.700933462009
6045.93070762977
5989.383266462013
5953.488160844892
5918.53563572187
5906.653496216983
5866.99346096348
5838.935020616278
5834.696182668209
5776.467906634323
5739.621070044115
5705.766767634079
5707.215015411377
5676.412392541766
5638.5665472541
5614.552092662081
5595.145644817501
5582.309517270885
5560.8769574686885
5531.14717155043
5501.015415018424
5483.976665174589
5462.417166182771
5433.376468394883
5413.17876787018
5382.03910575062
5348.803934156895
5340.753972579725
5299.134497614577
5299.792758205906
5262.8526375014335
5237.71700343769
5226.951015052386
5192.938249164261
5163.399773084559
5169.528949671425
5124.082191640511
5105.042349184863
5091.060342517681
5057.609322857112
4914.330708547495
4906.932852730155
4883.079849588685
4881.885375333019
4834.4572557276115
3865.043586846441
3854.701450025663
3840.092889212072
3826.099731444381
3816.48552249372
3786.973856489174
3795.3290835311636
3770.851504185237
3757.965761411935
3729.4583468642086
3700.0732289114967
3708.8763154521585
3694.0588467521593
3672.7818834120408
3650.731364876963
3626.979118584655
3640.6644532810897
3612.263963119127
