0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0470880684439967,0.050103805458822336,0.02272487239207286,0.004169474464221178,0.00413168879568223,0.0031562310385562686,0.0020336615368062782,0.0013114171914612933,0.001094205266432348,0.0009023161236275084,0.0007811878958603354,0.0004622057357642636,0.00027415202820881837,0.0002459161679229478,0.0002359950495926069,0.0001622683193743684,0.00011574872396346547,0.00010987864171248638,9.533180154866983e-05,8.901359129757168e-05,8.585253714027921e-05,8.295573902903893e-05,6.101541262135867e-05,6.0469153618875365e-05,5.88382829881131e-05,5.708677753218831e-05,4.8535995944564567e-05,4.548264535912354e-05,4.270297990910564e-05,3.668748641768492e-05
0.0,4.426706790924072,8.889878749847412,13.347650289535522,17.85164189338684,22.339751720428467,27.371898412704468,32.399001598358154,36.96499419212341,41.47615599632263,45.94615960121155,50.40184688568115,54.952810525894165,59.517738580703735,64.03116416931152,68.5089693069458,72.94436955451965,77.37892961502075,81.92420721054077,86.48638463020325,90.95051670074463,95.44450497627258,99.98495650291443,104.49482655525208,109.04641962051392,113.55854296684265,118.11667943000793,122.59019994735718,127.1378984451294,131.6881058216095
