0
214171.16460240606
33533.83430207658
21231.743553857705
21231.743553849414
21231.743553841192
21231.74355383301
21231.74355382493
21231.743553816876
21231.743553808832
21231.743553800778
21231.743553792734
21231.74355378467
21231.743553776614
21231.743553768567
21231.743553760512
21231.74355375246
21231.743553744403
21231.743553736356
21231.74355372831
21231.74355372026
21231.743553712204
21231.74355370415
21231.743553696095
21231.743553688048
21231.743553679982
21231.743553671942
21231.743553663888
21231.743553655833
21231.743553647782
21231.74355363973
21231.743553631677
21231.743553623633
21231.743553615575
21231.74355360752
21231.743553599474
21231.74355359142
21231.74355358337
21231.74355357531
21231.743553567263
21231.743553559216
21231.743553551154
21231.743553543107
21231.743553535045
21231.743553526998
21231.743553518943
21231.74355351089
21231.74355350285
21231.743553494787
21231.743553486733
21231.743553478685
21231.74355347063
21231.743553462577
21231.743553454533
21231.74355344648
21231.743553438413
21231.743553430377
21231.743553422326
21231.743553414268
21231.74355340621
21231.743553398162
21231.743553390108
21231.74355338206
21231.74355337401
21231.743553365955
21231.743553357905
21231.74355334985
21231.743553341792
21231.74355333375
21231.743553325698
21231.743553317647
21231.743553309596
21231.74355330154
21231.74355329349
21231.743553285432
21231.743553277378
21231.743553269338
21231.743553261284
21231.74355325323
21231.743553245175
21231.743553237124
21231.74355322907
21231.74355322101
21231.743553212968
21231.743553204913
21231.743553196862
21231.74355318881
21231.743553180757
21231.743553172702
21231.743553164644
21231.7435531566
21231.743553148553
21231.74355314049
21231.743553132445
21231.74355312439
21231.74355311634
21231.743553108285
21231.743553100234
21231.743553092172
21231.743553084136
21231.743553076078
