0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
62268287447.907,62268287447.851,62268287447.795,62268287447.73901,62268287447.683,62268287447.627014,62268287447.571,62268287447.515,62268287447.459,62268287447.403,62268287447.347,62268287447.291,62268287447.235,62268287447.179,62268287447.12302,62268287447.067,62268287447.011,62268287446.95502,62268287446.899,62268287446.84302,62268287446.787,62268287446.73102,62268287446.675,62268287446.619,62268287446.56302,62268287446.50702,62268287446.45102,62268287446.39502,62268287446.33902,62268287446.28302,62268287446.22702,62268287446.17102,62268287446.11502,62268287446.05902,62268287446.00302,62268287445.94702,62268287445.89102,62268287445.83502,62268287445.77902,62268287445.72302,62268287445.66702,62268287445.61102,62268287445.55502,62268287445.49902,62268287445.44302,62268287445.387024,62268287445.331024,62268287445.275024,62268287445.219025,62268287445.163025,62268287445.107025,62268287445.051025,62268287444.995026,62268287444.939026,62268287444.883026,62268287444.82703,62268287444.77103,62268287444.71503,62268287444.65903,62268287444.60303,62268287444.54703,62268287444.49103,62268287444.43503,62268287444.37903,62268287444.32303,62268287444.267044,62268287444.21103,62268287444.155045,62268287444.09903,62268287444.04303,62268287443.98703,62268287443.93103,62268287443.875046,62268287443.819046,62268287443.76305,62268287443.70705,62268287443.65105,62268287443.59503,62268287443.53905,62268287443.48305,62268287443.42705,62268287443.37105,62268287443.31505,62268287443.25905,62268287443.20305,62268287443.14705,62268287443.09105,62268287443.03505,62268287442.97905,62268287442.92305,62268287442.86705,62268287442.81105,62268287442.75505,62268287442.69905,62268287442.64305,62268287442.58705,62268287442.53105,62268287442.47505,62268287442.41905,62268287442.36305
0.0,0.05112767219543457,0.11360001564025879,0.1651906967163086,0.22607803344726562,0.27673935890197754,0.34314465522766113,0.3966789245605469,0.4590120315551758,0.5099468231201172,0.5722982883453369,0.6230835914611816,0.6843829154968262,0.7355117797851562,0.7956154346466064,0.8476133346557617,0.90926194190979,0.9599766731262207,1.0207011699676514,1.071794033050537,1.13297700881958,1.1855361461639404,1.2441115379333496,1.2949676513671875,1.3558528423309326,1.409590482711792,1.472571849822998,1.5231094360351562,1.5834054946899414,1.6339452266693115,1.6942579746246338,1.7451386451721191,1.8059182167053223,1.8565897941589355,1.916762113571167,1.968109130859375,2.0291271209716797,2.080883741378784,2.1419456005096436,2.1931636333465576,2.252931833267212,2.3038203716278076,2.364638328552246,2.415631055831909,2.476806163787842,2.528327703475952,2.5890448093414307,2.6402313709259033,2.7016990184783936,2.752139091491699,2.8128833770751953,2.863375663757324,2.9244821071624756,2.9754741191864014,3.037241220474243,3.087728977203369,3.148040294647217,3.199235200881958,3.2604434490203857,3.311251401901245,3.373757839202881,3.424940347671509,3.486091375350952,3.5375752449035645,3.598611354827881,3.6491050720214844,3.7097480297088623,3.7611114978790283,3.8220467567443848,3.8732192516326904,3.934046745300293,3.9845876693725586,4.042865753173828,4.093356132507324,4.154198169708252,4.204465866088867,4.264907360076904,4.3158838748931885,4.37796950340271,4.428881883621216,4.489677906036377,4.5405192375183105,4.601645469665527,4.6526453495025635,4.7131733894348145,4.763540267944336,4.835383176803589,4.88645601272583,4.947244882583618,4.998331785202026,5.05932879447937,5.109946966171265,5.170509099960327,5.220850229263306,5.2822184562683105,5.333349943161011,5.396811485290527,5.447596549987793,5.509466886520386,5.56132960319519
