0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.10464243694323738,0.01806006606188506,0.004095743380922259,0.0028226424134446225,0.0014889703667962226,0.0009875480477208975,0.0003290974787381903,0.00025364696500269765,0.00023180289114337212,0.00017230731468978922,0.00012950648215314132,0.0001233855459807423,0.00011242989226109039,0.00010178283067837152,5.819514554710785e-05,1.8557559706631413e-05,1.3668499120798167e-05,1.1704312134338233e-05,1.1662125845846655e-05,9.708376957424899e-06,9.458463669128049e-06,9.203427589184723e-06,9.067875785681026e-06,9.04738286275742e-06,8.998131251274444e-06,8.828139140286558e-06,8.617791208980651e-06,8.500650704283325e-06,8.412664425644876e-06,8.412664426048353e-06,8.381113927952201e-06,7.438908156724059e-06,4.6479981215793e-06,4.6075440636764776e-06,4.585202822517929e-06,4.557815772172344e-06,4.5272921962742565e-06,2.629506491830868e-06,2.6220308675516432e-06,2.615024357902774e-06,1.7910587060583544e-06,1.7881369353140962e-06,1.7832223817319272e-06,1.7796843127201639e-06,1.7781833672303573e-06,1.7717618493211592e-06,1.77058766405306e-06,1.7671456378094309e-06,1.7668981416492833e-06,1.7645898460584663e-06,1.7620909985395778e-06,1.7601273526435163e-06,1.7507247301777284e-06,1.7415540436597934e-06,1.727756786007906e-06,1.7209935006270926e-06,1.6489525853994538e-06,1.6166891365152473e-06,1.606185245980582e-06,1.5789216125966308e-06,1.5726419153173027e-06,1.560156242285135e-06,1.5417538817949454e-06,1.5411214568363481e-06,1.4757487463809765e-06,1.4730166634972688e-06,1.4695558462367872e-06,1.4667801638552795e-06,1.464523248520761e-06,1.4629375853008232e-06,1.4594722705056204e-06,1.454548690497415e-06,1.4490035170567548e-06,1.4489910803464069e-06,1.4472055538168926e-06,1.4457299863897113e-06,1.4456160743296039e-06,1.4432767391596871e-06,1.4419570748377207e-06,1.4404948967251285e-06,1.4368221649649902e-06,1.4339684158387907e-06,1.432399219236512e-06,1.4318876812493234e-06,1.4301097045421563e-06,1.4247548155134483e-06,1.4191011587674735e-06,1.4078414946526428e-06,1.4043922391671863e-06,1.3973639313293142e-06,1.390933057250301e-06,1.390500927158375e-06,1.3888097895471966e-06,1.3858931659184897e-06,1.3851477099279193e-06,1.3823963917817822e-06,1.3822672723491819e-06,1.3810089281426668e-06,1.379396585346639e-06,1.347385396509739e-06
0.0,0.09240555763244629,0.17913579940795898,0.26206398010253906,0.32944369316101074,0.43032288551330566,0.5220723152160645,0.6023478507995605,0.6678714752197266,0.7388381958007812,0.8035402297973633,0.8799819946289062,0.9504046440124512,1.0328693389892578,1.1032207012176514,1.1866066455841064,1.2500457763671875,1.3295493125915527,1.3931794166564941,1.4705543518066406,1.532094955444336,1.6147708892822266,1.6765589714050293,1.756471872329712,1.823533296585083,1.8963158130645752,1.963139295578003,2.0424983501434326,2.103649854660034,2.1961848735809326,2.2621917724609375,2.338406562805176,2.402172327041626,2.497586727142334,2.5609354972839355,2.63581919670105,2.705960273742676,2.785201072692871,2.848839282989502,2.9632115364074707,3.0250778198242188,3.1069600582122803,3.171255588531494,3.2466681003570557,3.3178844451904297,3.402409076690674,3.4710960388183594,3.5587384700775146,3.6234240531921387,3.6998302936553955,3.7611441612243652,3.8500356674194336,3.911911725997925,3.997480630874634,4.071794271469116,4.1477484703063965,4.214263200759888,4.292089223861694,4.3636558055877686,4.441464424133301,4.5057103633880615,4.586665630340576,4.6505773067474365,4.730423927307129,4.793121576309204,4.874447345733643,4.939337491989136,5.017768859863281,5.0804443359375,5.16422963142395,5.228594541549683,5.320382595062256,5.38517427444458,5.470688343048096,5.534238815307617,5.615352153778076,5.678853750228882,5.760750770568848,5.826930046081543,5.910829067230225,5.974912881851196,6.047710418701172,6.113709926605225,6.189978361129761,6.264202117919922,6.3389809131622314,6.412020921707153,6.487337350845337,6.556642770767212,6.6294496059417725,6.69337272644043,6.777527809143066,6.842041730880737,6.932597637176514,6.999281883239746,7.083611249923706,7.147953987121582,7.2260003089904785,7.293003559112549,7.376642465591431
