0
2761956.457991387
470890.41674885957
276613.5294104632
94217.40230663877
63326.84398474137
44344.861633596825
31468.00570370548
15114.053494831547
13569.097062496352
11176.83719914651
8283.776915999013
5861.3426225645235
5436.602773115854
4103.837061256752
3692.6661153569585
3524.4406844684854
2339.525545192184
2203.866601081798
1883.5476355132414
1811.9420016063377
1711.0292800361058
1586.3034549969016
1545.327801167732
1158.6019301231718
1063.0650306650205
1020.8032818958163
995.2851274296409
960.5989840783877
939.9097503590165
910.4611381419236
827.3971548300469
738.9733916317346
713.5747944929171
683.7397790108807
662.9503774727928
557.2304433254758
547.2061721700011
457.88642363762483
442.18205949268304
434.29931482777465
393.8576845370699
378.9760984418681
366.31249949219637
357.69773854967207
350.6428494420834
346.0502625590889
278.8254874299746
275.5374840913573
252.05299593228847
247.0942762227496
243.9388061792124
241.19762014248408
238.88335959461983
220.7546117589809
218.82252501754556
202.33536829135846
193.58321913611144
192.22495006863028
190.71414621477015
179.21289945428725
177.31533678306732
174.81649441435002
173.4859903989127
172.4404685589252
136.40378120157402
134.86205959774088
133.35389503801707
126.68155975616537
125.65431498922408
124.72558352386113
123.37288555514533
120.87145957699977
119.83629733824637
114.9410678660497
114.41522682504728
88.11052078194916
87.6124477123376
87.21308267430868
82.5806038462324
81.87949811422732
81.38540923467372
76.79681607848033
76.4167574174935
71.91007844300475
71.29507114796434
71.06850803724956
70.7170151284663
70.23749838129152
69.92017512687016
69.57305430423003
69.17136318492703
59.031247010454535
58.750028331181966
58.528811848023906
58.32250490156002
58.120362990535796
56.08533348725177
55.8501459704712
55.64093169942498
55.44491920247674
51.278570353169926
51.12509554764256
50.908933555940166
50.68304073775653
50.421714156866074
50.30462537170388
46.3241349470336
46.200369133846834
46.08027485792991
39.36556129553355
39.26548659137916
39.14365188777447
38.9646497676149
38.8501919452101
37.27780289086513
37.21363374660723
36.39364034857135
36.30558963783551
36.19337083993014
36.07003738277126
35.91220640868414
35.75747567729559
35.62177818582859
35.549588921363465
35.4513576941099
35.302952660946175
35.20391170249786
35.04186127416324
34.942823757068254
34.827015308314
34.74078471236862
34.65131931484211
34.57631520216819
30.208577605895698
30.14599614497274
29.16591051442083
29.084081503213383
29.00031571718864
28.938174643553793
28.884120567701757
28.813323903945275
28.666321901604533
28.580157754477113
28.52003543963656
28.438190984656103
28.396994799608365
28.321241579949856
28.24320898298174
28.159276619320735
28.116339691216126
28.05794169777073
27.997727166628465
27.935912624699995
27.882624766090885
27.808812485425733
27.7534226172138
27.696732381824404
25.6598990279017
25.58369918144308
25.537837764713913
25.232936929678544
22.806072790408507
22.767737994669005
22.73109070782084
22.6878964190837
22.644468517159112
22.591834732564166
22.53728791838512
22.500107132364064
22.460782050155103
22.42208776366897
22.38751937984489
22.35425376042258
21.167883243295364
21.030982289579697
21.00265998276882
18.42770270688925
18.399849627749063
18.372313702246174
18.32196947641205
18.270090274629183
18.235166980302893
18.183006490115076
18.111021392047405
18.07969306234736
18.046508120489307
18.014294446096756
17.983126436942257
17.96301741176285
17.933162581408396
17.912867064587772
17.886454357299954
17.867450349382125
17.847949772374704
17.824415376293473
17.78505390009377
17.744918803451583
17.71272257680539
17.691202759859152
17.638981834752485
17.61937672656495
16.790560942259617
16.763840912026353
16.72816736716777
16.689034816459753
16.673092647455633
16.658668642048724
16.622098286869004
16.597491811728105
16.57015860581305
16.552764525520615
16.531327258213423
16.51272601238452
16.486227162065916
16.459872145787813
15.544554206659086
15.524064147146419
15.498315829783678
15.48062314640265
15.471352831460536
15.46044711873401
15.437950253370218
15.412287478451617
15.392500327783637
15.375092953210697
15.353673278237693
15.32623453787528
15.298697921680287
15.285075763473287
15.265074176597409
15.246658136020415
15.223517250502482
15.203827742370777
14.851818503113464
14.836946941446513
14.818807165604085
14.797416460700333
14.77678499405738
14.75481126899831
14.738392507424578
14.722563339397311
14.70086817885749
14.687073782319203
14.660480196005665
14.639070464181714
14.618124558124691
13.87693998683244
13.862291203578934
13.846479191677645
13.831938504241407
13.01639272167813
13.006708068889566
12.24783691461198
12.237242941511795
12.225431982660666
12.20936088624876
12.18706390762236
12.174811010947451
12.1653036121279
12.154919590102509
12.146194892586209
12.133298490429297
12.124766325228848
12.114943376509473
12.10412919265218
12.09327381674666
12.083094360190444
12.064663805882446
12.053158874157816
12.037468305556104
12.02803710452281
12.016545242397115
12.0042499845149
11.98344696406275
11.97494270070456
11.968283719033934
11.959912362741306
11.945003651781008
11.933202846441418
11.921497399685904
11.91443870542571
11.904985933564603
11.890907441149466
11.879526570206508
11.865862007252872
11.041080717463046
11.034132905537263
11.023348326678388
11.010019100736827
10.994536412064917
10.981136616901495
10.96978748193942
10.961890573613346
10.948636173387058
10.936182874371298
10.92273665999528
10.911495801643468
10.902775463997386
10.893969601369463
10.880573391797952
10.87184780323878
10.861466853064485
10.18727240525186
10.179903569049202
10.170368241146207
10.154910769779235
10.148485487443395
10.138693623128347
10.129312593024224
10.11865104129538
10.104709798353724
10.093349879141897
10.082311794161797
10.075044795521535
10.068913633469492
10.061447913525626
10.052335270680487
10.046492820139974
10.038099515251815
10.027476215502247
10.016903184587136
10.007418610388413
9.999553405214101
9.994048525812104
9.981225358787924
9.970291830017231
9.962849088478833
9.952674193074927
9.942582932417281
9.937506989110261
9.93147460068576
9.925650045042858
9.91906133433804
9.914370359270833
7.940534592489712
7.933408225304447
7.927196915610693
7.919428957742639
7.91241605731193
7.901510334922932
7.896937442361377
7.889984484761953
7.8824468879029155
7.869733234285377
7.859566512401216
7.853983995039016
7.848012743401341
7.838312146370299
7.8285759364953265
7.821356967324391
7.814626851119101
7.809041182743385
7.803805728210136
7.798855316708796
7.793351687374525
7.789914919761941
7.783904919982888
7.77685305417981
7.768692946876399
7.763534932164475
7.760126022971235
6.750329092727043
6.746627550688572
6.744418732007034
6.738236589706503
6.730392947560176
6.723973130923696
6.716949256253429
6.714453979162499
6.708404077566229
6.699225947610103
6.695348033448681
6.690889012417756
6.686778333038092
6.681100864079781
6.67204136273358
6.667790697305463
6.661412566318177
6.656259194598533
6.650637803133577
6.646060152212158
6.640050323330797
6.635487849242054
6.631180686992593
6.623718081507832
6.619062718003988
6.615240451297723
6.61294770881068
6.6086148070171475
6.602116895490326
6.595782455289736
6.590837005176581
6.586111959419213
6.583789879339747
6.579799125320278
6.5744545521447435
6.564879038953222
6.558340615243651
6.555216682259925
6.549735703039914
6.54182362719439
6.536245053517632
6.532011970528401
6.525312155717984
6.520398690365255
6.513950330554508
6.507986930781044
6.5024738111533225
6.499708445626311
6.493712946423329
6.486360977869481
6.482245591469109
6.478705021436326
6.476222840836272
6.067188687156886
6.065194579772651
6.059024526621215
6.053417443647049
6.047705033910461
6.044206032878719
6.039995888364501
6.036190974642523
6.03112570149824
6.02548471884802
6.02171851193998
6.016467194422148
6.01089876529295
6.00696096138563
6.00448695931118
6.001684168935753
5.996548608178273
5.9907549219205976
5.986935068271123
5.981845590402372
5.979242108180188
5.9744109499733895
5.9703648030990735
5.9674040243262425
5.964927388820797
5.961656151921488
5.958906791987829
5.954246222274378
5.951626773690805
5.948606861173175
5.945637597353198
5.9431797781726345
5.939257895224728
5.932575207552873
5.9285418225917965
5.926055516232736
5.922132317326032
5.919120432925411
5.915233199601062
5.912380366586149
5.907352963113226
5.903445698786527
5.901707446901128
5.898099947837181
5.895455552381463
5.891517109819688
5.885350041789934
5.880783220520243
5.878705455106683
5.876440318184905
5.873502067057416
5.870502248988487
5.86651463911403
5.864932234282605
5.863279292942025
5.857971946592443
5.854766701231711
