0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0470880684439967,0.871927698711945,0.06835688993442661,0.043237706896361916,0.010137758262358883,0.002700624283986025,0.0018402425902422552,0.0015720157367073865,0.0009690481800462236,0.0007939852282709725,0.0006622215495735474,0.00047579234944058205,0.0004410221477102102,0.00042132965700877916,0.00038279342941460287,0.00036007212756718833,0.0003333609215969538,0.0002616177473538702,0.00023867464245964784,0.00022538426441320267,0.00019870981949157536,0.00018963238521754833,0.0001888359683559842,0.00017910650284923955,0.0001700762793446952,0.00014787460180905104,0.00014106314314419038,0.00013495736007092777,0.00011679090402318305,0.00011152188806882046
0.0,4.646503925323486,9.136061429977417,13.673261165618896,18.22463035583496,22.816324472427368,27.27631664276123,31.81063961982727,36.25161695480347,40.71384310722351,45.142528772354126,49.55652856826782,54.04881191253662,58.487393856048584,62.928916931152344,67.37708687782288,71.84109902381897,76.33807253837585,80.85584855079651,85.39764547348022,89.82536935806274,94.2911901473999,98.73328399658203,103.17752528190613,107.63575291633606,112.07089757919312,116.50674438476562,120.96903920173645,125.39180111885071,129.7991669178009
