0,1,2,3,4,5,6,7,8,9
3.2556988675974985,1.3282296627842303,1.3441130265269468,1.904246178826398,342.72611063533805,5.926425091573893,0.6060961828180692,0.546206941468964,0.2517238135637278,0.2171926077366303
0.0,0.007112741470336914,0.015933513641357422,0.024354219436645508,0.03594398498535156,0.04466581344604492,0.05646109580993652,0.06491565704345703,0.07273030281066895,0.08004188537597656
