0,1,2,3,4,5,6,7,8,9
-3.2556988675974985,-1.3282296627842303,-1.3441130265269468,-1.9176819194152122,-20.748101550387233,4.924685184782517,0.822490745129573,0.21894180036645064,0.180314535432813,0.153972145710017
0.0,0.011276960372924805,0.02447223663330078,0.03600144386291504,0.04563426971435547,0.0664827823638916,0.08034276962280273,0.08780670166015625,0.09665060043334961,0.10626435279846191
