0,1,2,3,4,5,6,7,8,9
3.2556988675974985,1.3282296627842303,1.4882904616193542,1.4883666296401459,1.4916957607938806,1.5010322178080728,1.5149297946296,1.5677064001297616,1.814576971719494,6.630491697295605
0.0,0.015475034713745117,0.026274681091308594,0.0380856990814209,0.0501096248626709,0.06223034858703613,0.07274460792541504,0.08053374290466309,0.09038233757019043,0.09956622123718262
