0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.10464243694323738,0.01806006606188506,0.004095743380955502,0.0028769116225210696,0.0013603090122477424,0.001162756555070235,0.0007056482070152191,0.0004313118652029857,0.0003793213897201632,0.00030732727406824453,0.0002578197169326519,0.00023815184181082401,0.00011577195697081315,0.00010208016358275582,7.396940957281607e-05,3.97734635056743e-05,3.871367230288178e-05,3.512058049982166e-05,3.118141088950237e-05,3.085393861185578e-05,2.4074000345555033e-05,2.264615657141032e-05,2.2307455792976538e-05,2.169007391711463e-05,2.0874138191370948e-05,2.073758336638321e-05,1.8753864424053413e-05,1.8015370432010108e-05,1.7798439187936166e-05,1.4080180158022114e-05,1.0232359811365374e-05,1.0163028260586504e-05,9.986257291657149e-06,9.701741223010598e-06,9.57960074579008e-06,9.52480663924701e-06,8.624753877509417e-06,8.555431092096572e-06,6.99490921970611e-06,6.882134046152789e-06,6.7709476026930495e-06,6.7101844175762605e-06,5.657777795062544e-06,5.5755838235854394e-06,5.492826434820486e-06,5.453693153162513e-06,5.415904219297889e-06,5.40609857915496e-06,5.38625654054846e-06,3.7868554939863795e-06,3.773929942586684e-06,3.735879372866999e-06,3.629505528072542e-06,3.5922352263231564e-06,3.5719393594412523e-06,3.5519137212816795e-06,3.53575765535412e-06,3.524292602255155e-06,3.414587139109762e-06,3.3304429919848225e-06,3.319421136213895e-06,3.295113484197967e-06,3.2733363091769333e-06,3.2386666410928374e-06,3.2125397603750196e-06,3.2032932586063187e-06,3.193773533320651e-06,3.1842966207879335e-06,3.174314613192288e-06,3.1684723740712344e-06,3.149737632001977e-06,3.1118664630895574e-06,3.082211463733033e-06,3.0689819369456893e-06,2.784696347180713e-06,2.767749331089873e-06,2.7588360831152684e-06,2.7538346406695542e-06,2.740285140994919e-06,2.7015332544753015e-06,2.6825973392258873e-06,2.671468733228687e-06,2.663446589834842e-06,2.6600282528938636e-06,2.6547381550929384e-06,2.6471457011647976e-06,2.643144735711786e-06,2.634961824846289e-06,2.617307259717363e-06,2.6059294794106346e-06,2.593898551014907e-06,2.5786580878673224e-06,2.573483732139495e-06,2.5661263157626174e-06,2.5564150961505295e-06,2.5523152385508887e-06,2.5423853596516334e-06,2.533606908869669e-06,2.5272894273313595e-06,2.524710943346824e-06
0.0,0.07839632034301758,0.17284893989562988,0.27745699882507324,0.36158299446105957,0.4436159133911133,0.5271470546722412,0.6249711513519287,0.7076783180236816,0.7829275131225586,0.8722457885742188,0.9577062129974365,1.0350732803344727,1.1291396617889404,1.213165521621704,1.2896833419799805,1.3700592517852783,1.447890043258667,1.5349290370941162,1.6098337173461914,1.679375410079956,1.7581515312194824,1.8298423290252686,1.9154696464538574,1.9826889038085938,2.0544798374176025,2.131193161010742,2.2172293663024902,2.301196575164795,2.413864850997925,2.514861583709717,2.61906099319458,2.688875436782837,2.7615232467651367,2.8296642303466797,2.9021928310394287,2.98184871673584,3.059309720993042,3.1315813064575195,3.2103054523468018,3.2816407680511475,3.355767011642456,3.426670551300049,3.505009889602661,3.5756523609161377,3.6597914695739746,3.7376749515533447,3.815614700317383,3.8846018314361572,3.9630939960479736,4.041610479354858,4.124764442443848,4.2012786865234375,4.274505615234375,4.347860813140869,4.431787490844727,4.506369590759277,4.585582494735718,4.669511795043945,4.750102281570435,4.822643756866455,4.899381160736084,4.9707982540130615,5.0528404712677,5.125105857849121,5.206905126571655,5.276896715164185,5.369112730026245,5.444762706756592,5.520669937133789,5.590045928955078,5.680917739868164,5.7624192237854,5.836188793182373,5.910844087600708,5.983907699584961,6.0811851024627686,6.166552543640137,6.235024690628052,6.319845676422119,6.39840841293335,6.4802610874176025,6.5774617195129395,6.655147075653076,6.726895809173584,6.807457447052002,6.890426874160767,6.977674245834351,7.056886672973633,7.1301233768463135,7.213922023773193,7.307022571563721,7.379302501678467,7.4674835205078125,7.5562639236450195,7.65179967880249,7.729592323303223,7.810467481613159,7.883774757385254,7.963555335998535
