0,1,2,3,4,5,6,7,8,9
-3.2556988675974985,-1.3282296627842303,-1.3440120058562737,-1.9008703517419479,55.91760845527631,52.53115100273182,5.958436632606921,0.4421476215011602,0.2751831932030591,0.24681651118307865
0.0,0.02588653564453125,0.042073726654052734,0.05693936347961426,0.07130694389343262,0.09119606018066406,0.10602927207946777,0.12382817268371582,0.1420588493347168,0.16308236122131348
