0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0470880684439967,0.050103805458822336,0.029378827846978543,0.02934609698443038,0.029301975572835107,0.029240663488129762,0.029151460751181812,0.02901148885099536,0.02876653852945052,0.02826507275689261,0.027251960831792536,0.025125290102808475,0.02233204569892502,0.008919438263931843,0.00440441599426981,0.002508818216939581,0.001719064064455206,0.0014919230302796141,0.0011874653238127951,0.0009702166109442739,0.0008213447959226735,0.0007233731071416383,0.0006402501677629799,0.000591407628656847,0.0005339859434609382,0.00048259986209330593,0.00043910565939983857,0.0003989521391530491,0.00036521938578230374,0.0003433417198884791
0.0,4.726471900939941,9.146265506744385,13.729015350341797,18.1858549118042,22.6476731300354,27.144548892974854,31.591893196105957,36.028014183044434,40.50795793533325,44.99770927429199,49.48199653625488,54.00693988800049,58.463040351867676,63.02941846847534,67.47184443473816,71.92824482917786,76.57585096359253,81.06605267524719,85.70677876472473,90.30262756347656,94.82780313491821,99.35764241218567,103.97578501701355,108.42583060264587,112.89517664909363,117.42979216575623,121.8923408985138,126.42453527450562,132.2601466178894
