0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.2556988675974985,1.7316832956602128,1.348269219995071,1.3407296628612213,1.6933141002486913,1.797286124782318,7.847176752913313,1.072532881506856,0.45402321472130874,0.342944395763756,0.2587859879990759,0.22086176076995162,0.17964146131545858,0.15497154043347613,0.1259046788644204,0.11106461980299949,0.10185170811953131,0.09029987555186053,0.07283791049800828,0.06747745986059545,0.062282687795518474,0.05496828088332853,0.05116109407088242,0.04766409506219516,0.04420920120997078,0.041790267151441594,0.03954121302092856,0.037515788953926855,0.03570916055971894,0.03238048559720321,0.02824279798495334,0.02702537898343349,0.02579556094074688,0.024565786825804133,0.023436775939602698,0.02252784453298557,0.021820903703380617,0.020944225248920596,0.02007895140371167,0.01900419698930625,0.018441580029462452,0.017826414580689134,0.017320355423732087,0.01679539913555313,0.01620169599354396,0.015734201638196745,0.014638859511743024,0.014282014791874076,0.013819217796242343,0.01313446285575144,0.012851996532502368,0.012487008870796368,0.012222090186333764,0.011898113996859902,0.011099858956495035,0.010846285575298943,0.010597195936782565,0.01036342390859016,0.01013847537608735,0.009867222670434567,0.009665726216888913,0.009456469565148002,0.0092966538527712,0.008507814172553583,0.008331445401184545,0.008156141254980188,0.008015133612895972,0.007784690697620974,0.007355546632983731,0.007194356418876686,0.00703558245501692,0.006687496857759458,0.006569879619389324,0.006452699059331516,0.006381437538266828,0.0062584600773801825,0.006197853796319764,0.006092438548828789,0.006014441384418789,0.0058960344149641755,0.005804353896995103,0.005738534307849374,0.0056487153179428885,0.005556266748659274,0.0052462296262970835,0.005177665754094414,0.005129868596351783,0.0050350670380668195,0.004959936499943056,0.004697520977209099,0.004616669582193133,0.004572060160479523,0.004527498713446951,0.004451294762825935,0.004299865837911958,0.004244583048704529,0.004207157955991376,0.004152694510950621,0.004114266287697511,0.004059891696848605
0.0,0.006283998489379883,0.013682842254638672,0.022881269454956055,0.02874279022216797,0.03483724594116211,0.04241323471069336,0.04820513725280762,0.053963422775268555,0.05989551544189453,0.06550955772399902,0.0717306137084961,0.0779566764831543,0.08392763137817383,0.08998298645019531,0.09550642967224121,0.10196876525878906,0.1085054874420166,0.11734318733215332,0.1255025863647461,0.13292241096496582,0.13894891738891602,0.14533376693725586,0.1512455940246582,0.1571500301361084,0.1628873348236084,0.16861319541931152,0.17417144775390625,0.1796567440032959,0.18505120277404785,0.1904127597808838,0.19575953483581543,0.20634722709655762,0.2153613567352295,0.2216198444366455,0.2275710105895996,0.23351573944091797,0.23988890647888184,0.2458949089050293,0.2515749931335449,0.2573235034942627,0.26294612884521484,0.2683413028717041,0.27372264862060547,0.2802469730377197,0.2899014949798584,0.2992074489593506,0.30831480026245117,0.31998562812805176,0.33181095123291016,0.34195494651794434,0.3523411750793457,0.3629472255706787,0.3723578453063965,0.38154077529907227,0.38803982734680176,0.39304184913635254,0.3982219696044922,0.4033815860748291,0.40857362747192383,0.41376161575317383,0.41912412643432617,0.4243297576904297,0.42954087257385254,0.438173770904541,0.44501256942749023,0.4514760971069336,0.4581458568572998,0.4638395309448242,0.4693887233734131,0.47513628005981445,0.48087072372436523,0.48656177520751953,0.4922213554382324,0.49787354469299316,0.5030977725982666,0.5083513259887695,0.5135581493377686,0.5187258720397949,0.5238800048828125,0.529120922088623,0.5343387126922607,0.5422549247741699,0.5499036312103271,0.5561156272888184,0.5624196529388428,0.5681228637695312,0.573723554611206,0.5800027847290039,0.5860192775726318,0.5915169715881348,0.5972845554351807,0.6027679443359375,0.6081531047821045,0.6135389804840088,0.6189308166503906,0.6245675086975098,0.6300015449523926,0.6353538036346436,0.6442792415618896
