0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
26160.34603560964,26160.34603560908,26160.346035608512,26160.34603560764,26160.346035605755,26160.346035602583,26160.346035601,26160.346035599054,26160.346035599054,26160.346035598595,26160.3460355981,26160.346035597897,26160.34603559668,26160.34603559538,26160.346035592484,26160.34603558889,26160.346035587296,26160.346035587296,26160.346035587063,26160.34603558661,26160.346035586288,26160.34603558531,26160.34603558408,26160.346035582843,26160.34603558176,26160.346035580995,26160.346035577782,26160.346035577782,26160.346035575923,26160.346035574345,26160.346035573675,26160.34603557327,26160.346035572646,26160.346035571747,26160.346035570998,26160.34603556992,26160.34603556714,26160.34603556458,26160.346035564326,26160.346035563845,26160.346035562074,26160.346035560906,26160.34603555953,26160.346035558425,26160.346035558417,26160.346035557806,26160.346035556293,26160.346035556275,26160.346035554598,26160.346035553277,26160.346035552808,26160.346035552375,26160.346035550672,26160.346035549323,26160.346035548006,26160.3460355474,26160.34603554741,26160.34603554729,26160.346035546863,26160.346035546747,26160.34603554615,26160.346035545444,26160.34603554339,26160.346035542905,26160.346035540988,26160.3460355375,26160.346035537492,26160.346035535564,26160.346035535185,26160.34603553509,26160.34603553366,26160.346035532864,26160.34603553232,26160.34603552988,26160.346035529074,26160.34603552734,26160.346035524595,26160.34603552029,26160.346035517854,26160.346035510895,26160.346035508293,26160.34603550824,26160.346035507133,26160.346035504892,26160.34603550487,26160.346035501687,26160.346035501374,26160.34603550069,26160.346035498995,26160.346035496965,26160.346035494564,26160.346035486855,26160.346035486844,26160.3460354833,26160.3460354821,26160.34603548147,26160.34603548071,26160.346035478626,26160.346035478608,26160.346035476585,26160.346035475144,26160.346035474824,26160.346035474817,26160.346035474526,26160.3460354741,26160.346035473627,26160.346035472518,26160.346035471714,26160.346035471637,26160.346035471637,26160.346035471066,26160.346035471004,26160.346035470797,26160.346035470353,26160.346035470313,26160.346035469905,26160.346035466464,26160.346035466173,26160.346035465423,26160.34603546415,26160.346035463946,26160.346035462644,26160.346035462426,26160.346035461967,26160.34603546197,26160.346035461796,26160.346035461433,26160.346035461385,26160.346035460752,26160.34603546076,26160.346035460734,26160.346035460476,26160.346035460345,26160.346035460083,26160.34603545928,26160.346035459188,26160.346035457995,26160.346035457995,26160.346035457755,26160.34603545748,26160.34603545739,26160.346035456856,26160.346035456536,26160.346035453786,26160.34603545353,26160.34603544967,26160.346035449005,26160.346035448372,26160.346035445982,26160.346035445986,26160.346035443967,26160.346035438924,26160.346035425617,26160.346035423507,26160.346035396764,26160.34603538232,26160.346035343475,26160.34603530367,26160.346035266262,26160.34603518426,26160.346035052586,26160.34603505255,26160.346034994127,26160.346034870145,26160.346034870145,26160.346034703623,26160.346034691396,26160.34603463931,26160.34603448346,26160.346034286176,26160.346034130693,26160.346034127237,26160.346033960435,26160.346033943566,26160.34603389827,26160.346033694295,26160.34603367689,26160.34603344417,26160.3460333235,26160.346033137535,26160.346033027963,26160.346032998692,26160.34603292521,26160.34603267965,26160.346032494705,26160.346032328423,26160.346032173464,26160.34603215498,26160.346032099787,26160.3460316623,26160.34603161764,26160.34603159798,26160.346031542103,26160.3460313359,26160.34603128393,26160.346031275887,26160.346031186487,26160.34603106696,26160.346030927016,26160.34603092414,26160.346030800167,26160.346030756373,26160.346030725836,26160.34603067879,26160.34603067064,26160.346030670644,26160.346030650355,26160.34603064457,26160.34603063588,26160.346030605542,26160.346030600427,26160.346030586523,26160.34603058653,26160.346030583747,26160.34603058266,26160.346030581633,26160.34603057921,26160.3460305762,26160.346030575376,26160.346030573983,26160.34603057278,26160.34603057272,26160.346030570767,26160.34603056917,26160.346030567176,26160.34603056329,26160.346030563287,26160.346030562883,26160.346030561555,26160.346030535387,26160.346030533732,26160.346030532826,26160.34603052897,26160.346030528715,26160.346030525965,26160.346030519482,26160.346030517994,26160.346030517554,26160.34603051326,26160.34603051321,26160.346030511853,26160.346030509125,26160.3460305069,26160.34603050675,26160.346030501787,26160.34603049986,26160.34603049766,26160.346030494584,26160.34603049433,26160.346030486395,26160.34603048456,26160.346030472105,26160.346030472047,26160.346030463545,26160.346030460772,26160.34603045592,26160.34603045015,26160.346030449437,26160.346030438923,26160.346030434146,26160.346030429195,26160.346030419183,26160.34603041107,26160.34603041107,26160.346030407858,26160.34603040531,26160.34603040439,26160.34603039694,26160.346030393834,26160.346030390734,26160.346030389715,26160.34603038418,26160.34603038049,26160.34603036436,26160.34603035332,26160.346030340712,26160.346030332385,26160.34603032547,26160.34603032206,26160.346030308094,26160.346030308094,26160.346030304576,26160.34603030428,26160.34603030351,26160.346030300825,26160.346030299483,26160.346030286775,26160.346030286775,26160.346030285815,26160.346030285196,26160.3460302852,26160.346030284334,26160.34603028347,26160.34603028235,26160.346030280667,26160.34603027774,26160.34603027756,26160.3460302768,26160.346030274093,26160.34603027262,26160.346030270855,26160.3460302682,26160.3460302682,26160.346030265235,26160.346030264758,26160.346030264758,26160.346030263954,26160.34603026395,26160.346030263834,26160.34603026342,26160.346030263172,26160.34603026245,26160.346030260982,26160.34603025938,26160.34603025851,26160.34603025851,26160.34603025842,26160.346030258093,26160.346030257962,26160.346030257486,26160.34603025645,26160.346030255612,26160.346030255314,26160.346030253484,26160.34603024422,26160.346030241068,26160.34603024099,26160.346030238958,26160.34603023039,26160.346030227483,26160.34603022613,26160.346030217726,26160.346030217577,26160.346030213535,26160.34603020845,26160.346030205164,26160.346030203793,26160.346030196164,26160.346030196168,26160.346030194145,26160.34603019232,26160.34603019071,26160.346030190718,26160.3460301892,26160.34603018881,26160.34603018796,26160.346030186356,26160.346030186356,26160.346030186076,26160.346030185432,26160.346030185054,26160.346030183824,26160.34603018251,26160.34603018235,26160.346030182354,26160.346030181856,26160.34603018172,26160.346030181227,26160.346030179902,26160.346030179255,26160.3460301741,26160.346030171127,26160.346030166693,26160.346030162873,26160.34603016287,26160.346030158245,26160.34603015767,26160.346030157445,26160.34603015645,26160.346030154047,26160.346030153392,26160.346030149223,26160.346030149027,26160.346030148725,26160.34603014833,26160.34603014806,26160.346030147513,26160.346030147208,26160.346030146706,26160.34603014643,26160.34603014592,26160.34603014545,26160.346030143184,26160.34603014208,26160.34603014208,26160.3460301407,26160.346030137018,26160.346030135577,26160.34603013551,26160.346030134097,26160.34603012724,26160.346030125314,26160.346030124718,26160.34603012111,26160.34603012111,26160.346030119952,26160.34603011932,26160.346030118217,26160.3460301181,26160.34603011651,26160.34603011651,26160.346030115754,26160.34603011523,26160.346030114135,26160.34603011413,26160.34603011347,26160.346030112734,26160.346030112458,26160.34603011045,26160.34603010958,26160.34603010948,26160.34603010938,26160.346030109118,26160.346030108936,26160.34603010855,26160.3460301077,26160.346030106342,26160.346030104876,26160.34603010472,26160.346030104207,26160.34603010193,26160.346030101784,26160.34603010065,26160.346030099114,26160.34603009902,26160.34603009847,26160.346030096825,26160.346030095614,26160.34603009493,26160.346030094566,26160.34603009457,26160.346030094486,26160.346030094344,26160.346030094115,26160.346030094057,26160.346030093988,26160.346030093988,26160.34603009394,26160.34603009389,26160.34603009377,26160.346030093515,26160.34603009347,26160.346030092966,26160.346030092926,26160.34603009277,26160.346030092416,26160.34603009196,26160.346030091903,26160.346030091296,26160.346030090706,26160.346030090423,26160.346030089688,26160.346030089684,26160.34603008916,26160.346030088698,26160.346030088607,26160.346030088134,26160.346030087494,26160.346030087232,26160.346030085813,26160.346030085704,26160.346030085606,26160.346030085217,26160.34603008501,26160.34603008471,26160.346030084525,26160.346030084384,26160.346030084245,26160.34603008411,26160.346030083758,26160.346030083758,26160.346030083492,26160.34603008328,26160.346030082997,26160.34603008255,26160.346030082546,26160.34603008251,26160.346030082354,26160.34603008229,26160.346030082088,26160.34603008194,26160.34603008171,26160.34603008164,26160.346030081542,26160.34603008128,26160.346030081135,26160.34603008085,26160.34603008034,26160.34603008011,26160.346030080058,26160.346030080018,26160.34603007986,26160.346030079774,26160.3460300796,26160.346030079396,26160.346030079396,26160.34603007938,26160.346030079214,26160.346030079083,26160.346030078505
10.764428615570068,10.794583082199097,10.81734585762024,10.837018251419067,10.857964038848877,10.879076957702637,10.905651330947876,10.927697896957397,10.949748277664185,10.970770359039307,10.990894317626953,11.01676893234253,11.043537378311157,11.065042495727539,11.087503433227539,11.109203338623047,11.138167381286621,11.160470247268677,11.180468082427979,11.200979232788086,11.221226930618286,11.249408721923828,11.269490718841553,11.290295124053955,11.311024188995361,11.330686807632446,11.360260963439941,11.382055759429932,11.402575254440308,11.42372989654541,11.445199966430664,11.474740982055664,11.49608850479126,11.516945362091064,11.535968780517578,11.555949211120605,11.585535049438477,11.605995416641235,11.626778841018677,11.648341417312622,11.667922019958496,11.699350118637085,11.719583749771118,11.740103006362915,11.76058316230774,11.780734300613403,11.811132192611694,11.833377599716187,11.85462999343872,11.874550819396973,11.89579176902771,11.92630672454834,11.946584224700928,11.967705726623535,11.98840594291687,12.00853180885315,12.038448333740234,12.06045937538147,12.081984758377075,12.103543043136597,12.12548303604126,12.1563560962677,12.177927255630493,12.19912338256836,12.2195463180542,12.240324020385742,12.26567816734314,12.289411306381226,12.309834003448486,12.330304861068726,12.350943326950073,12.37506103515625,12.397386074066162,12.417015790939331,12.437992334365845,12.45783019065857,12.484149932861328,12.507894039154053,12.527955293655396,12.54747748374939,12.567066192626953,12.596158742904663,12.616370916366577,12.637551069259644,12.656701803207397,12.678498983383179,12.71032190322876,12.731621980667114,12.750755310058594,12.770813465118408,12.790933847427368,12.820707321166992,12.843175411224365,12.864218711853027,12.884086608886719,12.903971672058105,12.932164192199707,12.950650930404663,12.971961259841919,12.991682529449463,13.012768983840942,13.0394287109375,13.060287237167358,13.081376552581787,13.102147579193115,13.122796773910522,13.151201248168945,13.173391342163086,13.194200992584229,13.21686601638794,13.238524198532104,13.267842054367065,13.2888503074646,13.309945583343506,13.3315749168396,13.352717399597168,13.380595207214355,13.401610851287842,13.423008680343628,13.443654298782349,13.464874744415283,13.49244236946106,13.511976480484009,13.532345056533813,13.553516387939453,13.57337212562561,13.602228879928589,13.622185945510864,13.644146203994751,13.665677070617676,13.68638277053833,13.715487718582153,13.736810445785522,13.758152484893799,13.777883052825928,13.79856252670288,13.823318004608154,13.845918893814087,13.867362260818481,13.887027502059937,13.907788515090942,13.936571598052979,13.957780838012695,13.976658582687378,13.996467351913452,14.016714572906494,14.04582667350769,14.067681789398193,14.08735704421997,14.108590126037598,14.127795219421387,14.152415037155151,14.17314624786377,14.193453550338745,14.213347673416138,14.232656955718994,14.257670402526855,14.277811288833618,14.297641515731812,14.316520929336548,14.335517406463623,14.364257097244263,14.383455753326416,14.402236223220825,14.423378229141235,14.441971778869629,14.46837568283081,14.488884449005127,14.507771730422974,14.526799440383911,14.546566486358643,14.571037769317627,14.591397047042847,14.61023759841919,14.62943983078003,14.649450540542603,14.675527334213257,14.696579694747925,14.71593451499939,14.734362840652466,14.751795530319214,14.779792308807373,14.799464225769043,14.817914009094238,14.837420463562012,14.856920719146729,14.88272738456726,14.904633045196533,14.922457933425903,14.941127061843872,14.960396528244019,14.984249114990234,15.004699468612671,15.023415327072144,15.04312252998352,15.062637329101562,15.089116334915161,15.110336542129517,15.13002324104309,15.150250673294067,15.169605255126953,15.19824504852295,15.220595598220825,15.24026608467102,15.260843276977539,15.281940221786499,15.310279607772827,15.329553365707397,15.348408937454224,15.366977453231812,15.386324644088745,15.412213802337646,15.435415267944336,15.454802989959717,15.474472761154175,15.493503093719482,15.520790815353394,15.542341709136963,15.561376571655273,15.582087755203247,15.602294445037842,15.628024578094482,15.650257110595703,15.669662952423096,15.688623666763306,15.706735610961914,15.732850790023804,15.755328178405762,15.776302576065063,15.796111583709717,15.816241264343262,15.837624073028564,15.862737894058228,15.882859468460083,15.902291536331177,15.92129135131836,15.950648069381714,15.971616268157959,15.990771055221558,16.009793758392334,16.02911639213562,16.05911087989807,16.080541610717773,16.102590560913086,16.122159481048584,16.14244771003723,16.17119860649109,16.19185781478882,16.211620092391968,16.231993913650513,16.251296997070312,16.27987051010132,16.299901723861694,16.320553302764893,16.339289903640747,16.359467267990112,16.389041900634766,16.410266399383545,16.429527759552002,16.44875407218933,16.468794584274292,16.49137306213379,16.512863874435425,16.534605264663696,16.553319454193115,16.573416233062744,16.60087561607361,16.62184190750122,16.642266988754272,16.66263198852539,16.682939767837524,16.710082292556763,16.734883546829224,16.758856773376465,16.781612396240234,16.80055594444275,16.83027482032776,16.853086233139038,16.872952222824097,16.89067316055298,16.912025213241577,16.935823440551758,16.957263946533203,16.97704005241394,16.994851112365723,17.013705015182495,17.03877305984497,17.06240463256836,17.082278728485107,17.102968215942383,17.12392497062683,17.153118133544922,17.175143480300903,17.195592403411865,17.216800689697266,17.236271858215332,17.264981269836426,17.284785509109497,17.304094791412354,17.323445558547974,17.34407114982605,17.37404155731201,17.396266222000122,17.415148496627808,17.434988021850586,17.45628523826599,17.486167192459106,17.507484436035156,17.52800679206848,17.548561573028564,17.56827425956726,17.59699058532715,17.617918014526367,17.638657569885254,17.65882921218872,17.680252075195312,17.70786142349243,17.72863459587097,17.748969793319702,17.767966985702515,17.78701663017273,17.816705465316772,17.83502960205078,17.854305744171143,17.874091386795044,17.894999027252197,17.925902605056763,17.94794774055481,17.967077016830444,17.98636817932129,18.005600690841675,18.032619953155518,18.05296754837036,18.071964502334595,18.091858863830566,18.110820770263672,18.13553214073181,18.15596652030945,18.177621364593506,18.196625232696533,18.216565132141113,18.244120836257935,18.267786264419556,18.28855323791504,18.308972120285034,18.328283548355103,18.355708837509155,18.376894235610962,18.397095918655396,18.417163133621216,18.436548233032227,18.46387791633606,18.485373973846436,18.50623893737793,18.52748155593872,18.548030376434326,18.576528787612915,18.598039865493774,18.61839747428894,18.639548778533936,18.65800428390503,18.68258023262024,18.704935550689697,18.724910974502563,18.745773792266846,18.76472520828247,18.78953242301941,18.811230421066284,18.830606698989868,18.851348400115967,18.870834827423096,18.89502191543579,18.91652226448059,18.93686580657959,18.95466160774231,18.975282430648804,19.000874996185303,19.022565364837646,19.043426036834717,19.063385248184204,19.082741260528564,19.1060791015625,19.128642559051514,19.147690534591675,19.16879963874817,19.188903093338013,19.214228868484497,19.238682508468628,19.259172677993774,19.278305768966675,19.29706907272339,19.328277111053467,19.348724842071533,19.368000507354736,19.389031887054443,19.409535884857178,19.43940567970276,19.45912742614746,19.479950428009033,19.500075101852417,19.521116256713867,19.5505473613739,19.57283639907837,19.59233045578003,19.613073110580444,19.63444471359253,19.661685943603516,19.682578325271606,19.70212149620056,19.72235131263733,19.742034196853638,19.772382974624634,19.79257869720459,19.813451528549194,19.83374047279358,19.853211641311646,19.88139247894287,19.901440858840942,19.922163009643555,19.941603422164917,19.96066641807556,19.99151062965393,20.010849952697754,20.031407594680786,20.05169701576233,20.072014808654785,20.101272583007812,20.12082266807556,20.140406608581543,20.160863161087036,20.181649684906006,20.21082830429077,20.230446338653564,20.25085687637329,20.271240949630737,20.292147874832153,20.324105978012085,20.345773220062256,20.366044521331787,20.38680601119995,20.407228231430054,20.43711805343628,20.457399129867554,20.478415727615356,20.49906086921692,20.51868200302124,20.547407627105713,20.56777262687683,20.58688974380493,20.606440544128418,20.6257426738739,20.650440454483032,20.678210020065308,20.698925495147705,20.718472242355347,20.73826265335083,20.76643657684326,20.78752565383911,20.808168172836304,20.827070236206055,20.847420930862427,20.877336978912354,20.89710760116577,20.917678833007812,20.938558340072632,20.958224773406982,20.988070011138916,21.010068655014038,21.0301730632782,21.049797296524048,21.07090163230896,21.105314254760742,21.127570152282715,21.146735906600952,21.165615797042847,21.186737537384033,21.217933177947998,21.241398572921753,21.261709690093994,21.28188729286194,21.299805402755737,21.331281423568726,21.35212254524231,21.372843503952026,21.39261531829834,21.411991596221924,21.436883449554443,21.458313465118408,21.47852635383606,21.499244928359985,21.519519329071045,21.54269242286682,21.56418538093567,21.584916353225708,21.605849266052246,21.62733793258667,21.652458906173706,21.67469573020935,21.695902585983276,21.715466022491455
