x,y
0.0,0.546021012161649
0.0153172016143798,0.0885105641728208
0.0350100994110107,0.0030975102068903
0.050570011138916,0.0025861221050769
0.0628871917724609,0.0001633954383
0.0750620365142822,0.0001089388982354
0.0871751308441162,7.98966819907232e-05
0.0982563495635986,7.673149912219511e-05
0.1099355220794677,6.672176688700223e-05
0.1275637149810791,6.401910956594636e-05
0.1466870307922363,4.210183181831405e-05
0.158379316329956,3.1077313741374854e-05
0.1717455387115478,1.0840151061466192e-05
0.1850278377532959,1.071506296255486e-05
0.1965911388397216,8.640241009647264e-06
0.2083649635314941,8.030220675339912e-06
0.2203061580657959,7.78077558119398e-06
0.2371461391448974,6.9153885637563056e-06
0.2541375160217285,6.823537062383731e-06
0.2672977447509765,6.649269106765158e-06
0.2810926437377929,6.254850277178513e-06
0.2945036888122558,6.180317198524612e-06
0.3070480823516845,5.366353845179488e-06
0.318784236907959,4.993414833702429e-06
0.3319149017333984,4.9591766051383785e-06
0.3508319854736328,4.836340035307395e-06
0.3659281730651855,4.696865962232272e-06
0.3799409866333008,4.6941806392703065e-06
0.3928096294403076,4.306355460283469e-06
0.4065320491790771,4.260202162548026e-06
0.4187760353088379,4.249984267497595e-06
0.4316082000732422,2.644465701748336e-06
0.4439563751220703,2.592370120147536e-06
0.4600913524627685,2.582606624212385e-06
0.4786262512207031,2.457668740518761e-06
0.4924132823944092,2.3978564897181797e-06
0.5060698986053467,2.3898161257438083e-06
0.5186657905578613,2.3677271352145124e-06
0.5323536396026611,2.331755241692577e-06
0.5499393939971924,2.330597177291578e-06
0.5637850761413574,1.2104189393359007e-06
0.5824899673461914,1.1963027829638757e-06
0.599581241607666,1.1930735420907706e-06
0.6157329082489014,1.132790977090197e-06
0.6291062831878662,1.1020100050266984e-06
0.6441659927368164,1.0988376407262807e-06
0.6568570137023926,1.0880017399204168e-06
0.6713962554931641,1.0747328102822742e-06
0.6856837272644043,1.074399750116846e-06
0.7046811580657959,1.072308692945114e-06
0.7209665775299072,1.065902667890836e-06
0.7355375289916992,1.064226092448832e-06
0.7512428760528564,1.059237789810948e-06
0.7642538547515869,1.0493443449153283e-06
0.776806116104126,1.047206524757729e-06
0.7895736694335938,1.0165682187434445e-06
0.8069131374359131,1.0000946615496454e-06
0.8235723972320557,9.978444312497605e-07
0.8369152545928955,9.92190172194871e-07
0.8504786491394043,9.823316774126098e-07
0.8631429672241211,9.819126077989492e-07
0.8757400512695312,7.158962631022316e-07
0.8883578777313232,7.110948521452272e-07
0.9016928672790528,7.100016508160906e-07
0.9210286140441896,6.855695233976769e-07
0.9364094734191896,6.72865557546608e-07
0.9505512714385986,6.716584867266909e-07
0.963855504989624,6.665307494484795e-07
0.9762628078460692,6.580231050302799e-07
0.9907839298248292,6.570468246808821e-07
1.0034561157226562,6.563434374776754e-07
1.023017168045044,6.537735323973911e-07
1.040100336074829,6.5300584429519e-07
