x,y
0.0,0.546021012161649
0.0210115909576416,0.0885105641728208
0.0405216217041015,0.0187850154432619
0.0560405254364013,0.0186525823489057
0.0692090988159179,0.0181566449125355
0.08518648147583,0.0138805810116756
0.0997872352600097,0.011169201156954
0.1142060756683349,0.0095352083728748
0.1332571506500244,0.0072229500898571
0.1511361598968505,0.0054241661589923
0.166487455368042,0.0046415609009759
0.1809041500091552,0.0039412558996316
0.1952881813049316,0.003260602169954
0.2100780010223388,0.0027683761041388
0.2243785858154297,0.0023236683417358
0.2451436519622802,0.0019874596267368
0.2633681297302246,0.0016752563982836
0.2778220176696777,0.0013909635004221
0.2924838066101074,0.0011873927309504
0.3043756484985351,0.0010942668755625
0.3186764717102051,0.0009452689769439
0.3330440521240234,0.0007438553198942
0.3493702411651611,0.0006760692228481
0.3679761886596679,0.0005418961591884
0.3859302997589111,0.000461850735062
0.3994717597961426,0.0004356438441966
0.4187746047973633,0.0003467165846695
0.4353444576263428,0.0002911533401493
0.4514093399047851,0.0002809929415732
0.4724526405334472,0.0002279617234446
0.4902997016906738,0.0001870692497668
0.5049154758453369,0.0001822379319269
0.5214071273803711,0.0001497406136436
0.5381450653076172,0.0001243981872504
0.5517842769622803,0.0001206258547603
0.5659828186035156,0.0001060856650243
0.5867612361907959,8.292141350248895e-05
0.6030633449554443,8.151526765291748e-05
0.6156654357910156,7.749218011788168e-05
0.6299583911895752,5.840559597259356e-05
0.6415576934814453,5.78313384370141e-05
0.6536095142364502,5.534158791990589e-05
0.6678328514099121,4.178931095243365e-05
0.686741828918457,4.150137947055126e-05
0.7015256881713867,3.696587442241104e-05
0.7166895866394043,2.9899240063746462e-05
0.7292320728302002,2.8862874306959763e-05
0.741323709487915,2.649677333124582e-05
0.7525169849395752,2.5131500258259304e-05
0.7639379501342773,2.4650283711408397e-05
0.7758431434631348,2.409261015088829e-05
0.7974975109100342,2.034405339385816e-05
0.8119728565216064,1.901171660113746e-05
0.8250036239624023,1.8942925618772736e-05
0.8365073204040527,1.6508755341586667e-05
0.8478212356567383,1.518124380299997e-05
0.8594019412994385,1.4850209680305511e-05
0.8714301586151123,1.2782874855966924e-05
0.8831484317779541,1.1834779417854788e-05
0.9015967845916748,1.1709063441722108e-05
0.9167063236236572,9.535789074552372e-06
0.9316790103912354,7.702083605865209e-06
0.9433693885803224,7.239690289380668e-06
0.9565730094909668,6.545834765851403e-06
0.9705877304077148,6.543018086358097e-06
0.9827368259429932,6.522217572768945e-06
0.9946110248565674,6.227161464292994e-06
1.01525616645813,6.148911316460407e-06
1.035966157913208,6.1411408028287785e-06
1.056649684906006,5.662756030273666e-06
1.0691523551940918,5.554389441214547e-06
1.081007957458496,5.53218049452403e-06
1.0940392017364502,4.806226353447317e-06
1.106271743774414,4.661505647012981e-06
1.1192846298217771,4.615130435161272e-06
1.1386914253234863,4.480570021885752e-06
1.153400182723999,4.164827411444503e-06
1.1665408611297607,4.009924196979921e-06
1.1791706085205078,2.75320355600849e-06
1.1911678314208984,2.586993386560449e-06
1.2036244869232178,2.5398323292799004e-06
1.2185347080230713,1.549311290778979e-06
1.2323389053344729,1.540541017516788e-06
1.2505545616149902,1.5395820621402847e-06
1.269179344177246,1.5282515885630497e-06
1.282463788986206,1.5223744633497569e-06
1.2963743209838867,1.5216337121965655e-06
1.31054425239563,1.5137174792458005e-06
1.3228447437286377,1.4998274984102357e-06
1.3350565433502195,1.4964093166927011e-06
1.3536255359649658,1.489626991187834e-06
1.3686165809631348,1.4702680896521551e-06
1.38269305229187,1.466683576000895e-06
1.395702600479126,1.4649885042147391e-06
1.4063971042633057,1.40804075214966e-06
1.4190940856933594,1.3950664951537158e-06
1.4319441318511963,1.162546376147489e-06
1.4436159133911133,1.144553097674874e-06
1.461637258529663,1.1374368531641652e-06
1.47666597366333,1.1358585124990738e-06
1.4908084869384766,1.1223697656324837e-06
1.5053246021270752,1.121413171383705e-06
1.5192067623138428,5.275407290316011e-07
1.5316028594970703,5.207038812018899e-07
1.5453646183013916,5.168172966075522e-07
1.5595109462738037,5.166403804430392e-07
1.5757410526275637,5.129273146353561e-07
1.5932879447937012,5.117294757750874e-07
1.6088571548461914,5.115314021200562e-07
1.6216387748718262,5.092179839156933e-07
1.6339004039764404,5.048539306546298e-07
1.6487526893615725,5.040492990495087e-07
1.661818265914917,5.02888795052916e-07
1.6812942028045654,4.98589096705853e-07
1.699000120162964,4.974569419608824e-07
1.7128207683563232,4.971194475110548e-07
1.725020408630371,4.933022412267766e-07
1.7376484870910645,4.921348957879967e-07
1.7511646747589111,4.91953942606903e-07
1.7632012367248535,4.836659910160097e-07
1.7823033332824707,4.785180165407144e-07
1.7989132404327393,4.783877435678982e-07
1.8120331764221191,4.692116594045294e-07
1.824244260787964,4.660557351107425e-07
1.8372604846954343,4.65884526282041e-07
1.8494949340820312,4.635382350093078e-07
1.862803936004639,4.632801465781372e-07
1.876549243927002,4.1687745831783196e-07
1.8954784870147705,4.151578287119449e-07
1.9138648509979248,4.146252753168475e-07
1.928354263305664,3.4593408570839893e-07
1.9413113594055176,3.430278597350008e-07
1.9541127681732176,3.415298929826063e-07
1.9680962562561035,3.4148129680261173e-07
1.9819927215576167,3.405255440992558e-07
2.00183653831482,3.401490978414054e-07
2.0195271968841557,3.4009173380696735e-07
2.032420873641968,3.392133572742461e-07
2.047260284423828,3.370632935729865e-07
2.0608901977539062,3.365228353780433e-07
2.073676824569702,3.3570247751260185e-07
2.087014675140381,3.327735561239878e-07
2.107008934020996,3.321861551996219e-07
2.1245620250701904,3.320494282639569e-07
2.13750433921814,3.286459110145818e-07
2.151343822479248,3.283272847509521e-07
2.164979219436645,3.25169660016858e-07
2.1776065826416016,3.245879226395893e-07
2.191622734069824,3.245598541916564e-07
2.2097742557525635,2.7420625541759385e-07
2.228792190551758,2.734419029490396e-07
2.244669198989868,2.7317402471681374e-07
2.258618831634521,2.6091221130892297e-07
2.272058248519897,2.588535535369124e-07
2.285125970840454,2.574047185908288e-07
2.2995450496673584,2.5737311390073965e-07
2.3174474239349365,2.5479863666436125e-07
2.3341708183288574,2.539821558737601e-07
2.3477413654327397,2.5390701077584177e-07
2.36190128326416,2.5199842288727614e-07
2.377056121826172,1.908617661444069e-07
2.3896613121032715,1.908293592670181e-07
2.402130126953125,1.8957319533694104e-07
2.4213216304779053,1.890520739240041e-07
2.4384877681732178,1.8902795764165567e-07
2.451977252960205,1.876020592962633e-07
2.4676427841186523,1.8727720946132242e-07
2.481630563735962,1.8726369287946652e-07
2.49381422996521,1.859072426866671e-07
2.5077195167541504,1.856060455068657e-07
2.527101755142212,1.8554648483068105e-07
2.548091411590576,1.846310168694773e-07
2.572473287582397,1.845650434503176e-07
2.5895235538482666,1.84521176751102e-07
2.6047892570495605,1.8377809751784145e-07
2.6198673248291016,1.835179874890531e-07
2.633538007736206,1.8349157675466666e-07
2.648937940597534,1.8064669613459504e-07
2.6672425270080566,1.805205893633781e-07
2.681495189666748,1.8042999718607466e-07
2.6944236755371094,1.794353082673551e-07
2.7094240188598637,1.7772427049865664e-07
2.723376750946045,1.7742790553776197e-07
2.73595666885376,1.7706215495686745e-07
2.755532503128052,1.759050889998563e-07
2.772705554962158,1.757039194329783e-07
2.7869873046875,1.7559294282306173e-07
2.8003718852996826,1.7513200570835454e-07
2.8156886100769043,1.7505531672449717e-07
2.830777168273926,1.7503216569321033e-07
2.84424901008606,1.746814501968126e-07
2.8650896549224854,9.481454778791753e-08
2.881769180297852,8.266838590647869e-08
2.895638942718506,8.26192918618563e-08
2.912813663482666,8.261330338688913e-08
2.928522825241089,8.260911114771275e-08
2.943289041519165,8.225521078134497e-08
2.956936836242676,8.204056213783866e-08
2.9772181510925293,8.203081114354566e-08
2.993015766143799,8.02440789428858e-08
3.0071632862091064,7.927544388369047e-08
3.021087884902954,7.924778011454894e-08
3.03704047203064,7.81042138057578e-08
3.0509557723999023,7.754717556282401e-08
3.0675160884857178,7.7539170198931e-08
3.088538885116577,7.685882263512476e-08
3.106370210647583,7.65755237748603e-08
3.1210882663726807,7.655290180206199e-08
3.133591651916504,7.622291921319649e-08
3.147240400314331,7.621430232490079e-08
3.16104793548584,7.620561642925398e-08
3.174379825592041,7.60440027464776e-08
3.193553686141968,7.58812541057613e-08
3.2127931118011475,7.585359817449172e-08
3.22735333442688,7.576775848215768e-08
3.2411820888519287,7.555439286421625e-08
3.2554163932800293,7.551282010969805e-08
3.268927335739136,7.54846571021893e-08
3.2812931537628174,7.481915992033949e-08
3.298387050628662,7.469571156243372e-08
3.318654060363769,7.46886917257475e-08
3.3326518535614014,7.453820202796824e-08
3.347383737564087,7.453383786677394e-08
3.3621959686279297,7.452367589536769e-08
3.3765039443969727,7.416712905448817e-08
3.389300584793091,7.39957766453923e-08
3.407455921173096,7.398922316208869e-08
3.424309730529785,7.342095870104507e-08
3.43689489364624,7.307016076887187e-08
3.451404333114624,7.303402221546132e-08
3.465209484100342,7.25177155189164e-08
3.4788923263549805,7.247016332002266e-08
3.4929206371307373,7.246629004815803e-08
3.513012409210205,7.239195379605786e-08
3.5317602157592773,7.238808273924401e-08
3.5468909740448,7.238299732343934e-08
3.560666799545288,7.225562185089622e-08
3.57438588142395,7.219640843199792e-08
3.5885119438171387,7.218989754582464e-08
3.603094100952149,7.159209657540261e-08
3.624568700790405,7.115840173104554e-08
3.640889883041382,7.115198949982607e-08
3.6557888984680176,7.110084908906369e-08
3.668942928314209,7.100480755440945e-08
3.684304714202881,7.100316211245991e-08
3.698221445083618,7.09869796330445e-08
3.711433172225952,7.092039282127844e-08
3.733548164367676,7.089120322292928e-08
3.7511661052703857,7.0856282777057e-08
3.764333724975586,7.062863246704963e-08
3.77839469909668,7.05406671779132e-08
3.793219327926636,7.050879651618246e-08
3.806707143783569,7.031762298080028e-08
3.821238040924072,7.028327043986927e-08
3.8420355319976807,7.02774908612291e-08
3.85581111907959,7.013089692659928e-08
3.868607759475708,7.004476706261354e-08
3.884131908416748,7.004238963157681e-08
3.897496700286865,6.994393352118819e-08
3.9119675159454346,6.992869005291328e-08
3.926454544067383,6.99210549432769e-08
3.944016933441162,6.976906531534522e-08
3.960786819458008,6.942409296671292e-08
3.975196123123169,6.93674169736728e-08
3.988925457000733,6.929275067900701e-08
4.0026280879974365,6.905585014657052e-08
4.01652455329895,6.902332059242816e-08
4.03097677230835,6.901564032983367e-08
4.050256729125977,6.890909962488965e-08
4.068392515182495,6.8862286571401e-08
4.08259129524231,6.885744651506691e-08
4.0956339836120605,6.862769787042057e-08
4.109495639801025,6.847190210370163e-08
4.123363971710205,6.846803411388116e-08
4.136970520019531,6.837963109663369e-08
4.1580681800842285,6.83768992574728e-08
