x,y
0.0,0.546021012161649
0.0182044506072998,0.0885105641728208
0.0422768592834472,0.0044692078672134
0.05564546585083,0.0041365999105967
0.0678627490997314,0.001895796053369
0.0824196338653564,0.0009264009981508
0.096400499343872,0.0007426902436435
0.1078627109527587,0.0006653380125372
0.125192642211914,0.0004965963581527
0.146000862121582,0.0004965963581527
0.1577589511871338,0.000483462282852
0.1746270656585693,0.000483462282852
0.1916384696960449,0.0004834622828523
0.2086434364318847,0.0004834622828523
0.2257301807403564,0.0004834622828525
0.2452001571655273,0.0004832003171444
0.2604665756225586,0.0004547556709426
0.2742397785186767,0.0003437840363483
0.2862114906311035,0.0003372533497253
0.3031542301177978,0.0003372533497255
0.316568374633789,0.0003146823192902
0.330935001373291,0.0003144724630826
0.3519556522369385,0.0002888694082197
0.3683381080627441,0.000173995896703
0.3805475234985351,6.852140778086797e-05
0.3935384750366211,6.778113483256596e-05
0.405778169631958,6.550478346429253e-05
0.4234619140625,6.550478346412214e-05
0.4383447170257568,6.546693735598614e-05
0.456486701965332,5.385449211068184e-05
0.4725477695465088,5.050003974883233e-05
0.4851148128509521,3.200242083057066e-05
0.4981541633605957,3.200038221625617e-05
0.5102462768554688,3.14491351020346e-05
0.5264127254486084,3.1449135102204994e-05
0.5381619930267334,3.12792620645014e-05
0.5499110221862793,3.082729478141487e-05
0.5693073272705078,3.0565761096085294e-05
0.5836172103881836,2.9834476844324253e-05
0.5984902381896973,2.9829474168836843e-05
0.6116456985473633,2.899198764330384e-05
0.6228199005126953,2.424025619440686e-05
0.6352686882019043,1.617378257605967e-05
0.6495120525360107,1.443144612085628e-05
0.6662402153015137,9.580613937366157e-06
0.6852090358734131,9.541577061264332e-06
0.706878662109375,9.541577061264332e-06
0.71932053565979,9.53911570720451e-06
0.731661319732666,9.523679583161936e-06
0.7449581623077393,9.519935315769682e-06
0.7572317123413086,9.497525866847086e-06
0.7715349197387695,9.451851702931954e-06
0.7898709774017334,9.424891258546049e-06
0.8058321475982666,9.41339927250294e-06
0.8188526630401611,9.411521602085897e-06
0.8309981822967529,9.385771325800284e-06
0.8428351879119873,9.370433358876716e-06
0.8552448749542236,9.358543748026896e-06
0.8698275089263916,9.299263362477407e-06
0.8823890686035156,8.872740757445013e-06
0.90081787109375,8.391440124138547e-06
0.9173192977905272,8.032259096428078e-06
0.931288719177246,8.027341325907494e-06
0.9436545372009276,7.968651940542303e-06
0.9608206748962402,7.968651940712694e-06
0.9736342430114746,7.940714120276908e-06
0.9857456684112548,7.931883280984654e-06
1.0048420429229736,7.91139327683158e-06
1.0230066776275637,7.911389412569835e-06
1.036168336868286,7.897276996800996e-06
1.0486538410186768,7.885764911409287e-06
1.0612473487854004,7.872642780910599e-06
1.0728068351745603,7.839105001477174e-06
1.0847108364105225,7.789590619208235e-06
1.0956902503967283,7.695644276239777e-06
1.1131727695465088,7.554792002309839e-06
1.1297893524169922,7.521289473040421e-06
1.148496150970459,7.52128947321081e-06
1.1613717079162598,7.518849436343391e-06
1.173070192337036,7.504002936590673e-06
1.1859605312347412,7.501307310475792e-06
1.1983389854431152,7.482250287511333e-06
1.2170438766479492,7.448413765323405e-06
