x,y
0.0,0.0396871169905234
0.0169024467468261,0.029226343686501
0.03206467628479,0.0118473635572349
0.050443410873413,0.0083573353517553
0.0657296180725097,0.0061327996892099
0.0913434028625488,0.002687805277698
0.1239545345306396,0.0014989599946431
0.1442127227783203,0.0009093066149042
0.1594700813293457,0.0006943205943159
0.1778180599212646,0.0004581204307646
0.1930518150329589,0.0004087321520542
0.2235236167907714,0.0002448246757998
0.2512941360473633,0.0002297994627971
0.2769002914428711,0.000177818612603
0.3058469295501709,0.0001299624802818
0.3296346664428711,0.0001232614966747
0.3539602756500244,9.414750014866484e-05
0.3758621215820312,8.08810578485241e-05
0.4007601737976074,6.814157444896856e-05
0.4287960529327392,6.520992809768198e-05
0.4529824256896972,3.729845399078746e-05
0.4781601428985595,3.4020730290706735e-05
0.5025837421417236,3.2923784574449547e-05
0.5226223468780518,3.013515799196112e-05
0.542454719543457,2.7796333279104228e-05
0.5603547096252441,2.575229758061685e-05
0.5762155055999756,2.5059855472243644e-05
0.5932281017303467,1.934180660646427e-05
0.608919620513916,1.867633930566661e-05
0.626251220703125,1.7975174506923543e-05
0.6491985321044922,1.736290965942813e-05
0.6646759510040283,1.6166862437254252e-05
0.6813135147094727,1.5914421125308366e-05
0.6994102001190186,1.542113481299346e-05
0.7149291038513184,1.3263468990986392e-05
0.73856520652771,1.2045026475116105e-05
0.7588300704956055,1.1844873069888995e-05
0.7783732414245605,1.1310357017051673e-05
0.7931327819824219,1.0994844135354065e-05
0.8087503910064697,1.088388663284438e-05
0.8257348537445068,1.0846360802896126e-05
0.8527472019195557,5.8523889111653215e-06
0.8744814395904541,5.833557324497766e-06
0.8925247192382812,5.672479257535803e-06
0.9081168174743652,5.364215696643633e-06
0.9254715442657472,5.342253014373576e-06
0.9524664878845216,5.336291052427789e-06
0.9841094017028807,5.31985418832674e-06
1.0107765197753906,5.254208927069331e-06
1.0310895442962646,5.175762248917314e-06
1.0477914810180664,5.13854241149754e-06
1.063993215560913,3.99278946738174e-06
1.0802676677703855,3.521660068589703e-06
1.1024484634399414,3.5084980593146564e-06
1.1255600452423096,3.288260305815405e-06
1.1439127922058103,3.2772849013503554e-06
1.1604139804840088,3.251309122991909e-06
1.1763482093811035,3.1878984822537014e-06
1.191786289215088,3.1725866241871465e-06
1.2243413925170898,3.1694284461537125e-06
1.246760606765747,3.1643122005493857e-06
1.263559341430664,3.150092240371419e-06
1.2795119285583496,3.143494968512932e-06
1.2964990139007568,3.1295149611592018e-06
1.3122470378875732,3.094551926187613e-06
1.3395135402679443,3.089393156997763e-06
1.3626103401184082,2.840690795174868e-06
1.3792645931243896,2.7732661024205204e-06
1.3943142890930176,2.105400823401402e-06
1.412480115890503,2.098062816887138e-06
1.4286329746246338,2.082565558327314e-06
1.444202899932861,2.0712510858079795e-06
1.463186740875244,2.049114708309398e-06
1.4826889038085938,2.044662177108245e-06
1.499690055847168,2.0405387381315767e-06
1.5173699855804443,2.0351645648677478e-06
1.5363147258758545,2.0278719896776742e-06
1.5638394355773926,2.0156776978107405e-06
1.5871212482452393,2.004938881545161e-06
1.604365587234497,1.8552041022729408e-06
1.6216390132904053,1.8520459006048409e-06
1.6382427215576172,1.8498619084747016e-06
1.6547486782073977,1.6926275308383227e-06
1.673788070678711,1.689060523905219e-06
1.695544719696045,1.6663192002634567e-06
1.7125749588012695,1.6506237241841232e-06
1.7291758060455322,1.6475324212992109e-06
1.7457520961761477,1.6276500049600382e-06
1.7642707824707031,1.4707421410175993e-06
1.7818169593811035,1.46521135016656e-06
1.8043949604034424,1.456346237746284e-06
1.824449062347412,1.45164594565957e-06
1.840657949447632,1.4468615644384886e-06
1.8599698543548584,1.224561135350116e-06
1.8780152797698972,1.2234192731474588e-06
1.902101755142212,1.2218461107596237e-06
1.927572250366211,1.2186448787494414e-06
1.9458165168762207,1.2169477611225342e-06
1.962477445602417,1.2145362856700814e-06
1.9797794818878172,1.2015718898774574e-06
1.9981176853179927,1.200385431003552e-06
2.027177572250366,1.199307268347862e-06
2.050630569458008,1.1964167299085116e-06
2.067068576812744,1.178790712476687e-06
2.0836586952209477,1.1721812720911331e-06
2.0998575687408447,1.168272681670442e-06
2.116010904312134,1.164724684687952e-06
2.140425205230713,1.1622949373604015e-06
2.1608996391296387,1.1589902499369302e-06
2.180677890777588,1.1587111448903674e-06
2.1986184120178223,8.962735793086315e-07
2.21500301361084,8.915442895666676e-07
2.231364250183105,8.821162889060961e-07
2.24880599975586,8.781713270367755e-07
2.278219699859619,8.758611207487836e-07
2.298945903778076,8.737242986215175e-07
2.316419839859009,8.725355842268745e-07
2.334195852279663,8.72083912152485e-07
2.351320266723633,8.709110760211136e-07
2.368992567062378,8.679186886473712e-07
2.3921263217926025,8.586488994198908e-07
2.409613609313965,8.574581540530193e-07
2.426439046859741,8.555168505697839e-07
2.442559003829956,8.534918314903119e-07
