x,y
0.0,0.0396871169905234
0.0162630081176757,0.029226343686501
0.0317614078521728,0.0070176742198253
0.0479793548583984,0.0062961236439938
0.0636138916015625,0.0015837489960541
0.0793402194976806,0.0014170581917183
0.0947852134704589,0.0010421099440688
0.1133804321289062,0.0004653750294758
0.1342990398406982,0.000411424392712
0.1513316631317138,0.0002574911429403
0.1701104640960693,0.0001440415554121
0.186220645904541,0.0001324625258321
0.2123050689697265,0.0001274426940019
0.2393100261688232,8.284002650052786e-05
0.2679119110107422,6.456248901234805e-05
0.2983689308166504,5.748280318949417e-05
0.3232638835906982,5.627597291497093e-05
0.3485631942749023,4.255945442497671e-05
0.3704841136932373,3.1644374467982336e-05
0.3866958618164062,3.041232706435117e-05
0.4030966758728027,2.980232595277276e-05
0.4200866222381592,2.2838251306116105e-05
0.439225435256958,1.62743814579991e-05
0.4666180610656738,1.541109219522093e-05
0.4954047203063965,1.4839112436699531e-05
0.5197367668151855,1.108879650577022e-05
0.5408556461334229,1.0964794372510491e-05
0.5733466148376465,9.79976142425752e-06
0.5979537963867188,9.605620044678357e-06
0.6158740520477295,9.51711535218624e-06
0.6318485736846924,8.48452565515075e-06
0.6609792709350586,8.18149428810835e-06
0.6824321746826172,8.15747170402454e-06
0.6994137763977051,8.077889603175727e-06
0.7175033092498779,5.728774624105447e-06
0.733745813369751,5.569261747333655e-06
0.7513809204101562,5.494817642186027e-06
0.7748210430145264,5.430977780397959e-06
0.7920162677764893,5.395624074054791e-06
0.8085029125213623,5.289747201210271e-06
0.8246204853057861,5.23103447561994e-06
0.8404195308685303,4.684824639065001e-06
0.8573658466339111,4.592097357333475e-06
0.8802165985107422,4.529015403453748e-06
0.8981993198394775,4.505673841638509e-06
0.915595293045044,4.49366561328752e-06
0.9319839477539062,4.415286179118808e-06
0.9497735500335692,4.362331549410461e-06
0.9685120582580566,4.342567127594437e-06
0.9933667182922364,4.334535861544504e-06
1.009136438369751,3.607690857020716e-06
1.02712082862854,3.5645695701725703e-06
1.0434036254882812,3.5328968812757585e-06
1.0615789890289309,3.524394732646829e-06
1.0867760181427002,3.502361040828135e-06
1.1131651401519775,3.476839594182491e-06
1.130326509475708,3.4597940857542053e-06
1.147447109222412,3.4503134191366805e-06
1.1667249202728271,2.5583204384116423e-06
1.1826608180999756,2.5260018844658576e-06
1.2000043392181396,2.503748253731525e-06
1.224196434020996,2.4855369944682296e-06
1.2416296005249023,2.4748817230423395e-06
1.2585721015930176,2.4507983112794457e-06
1.2753372192382812,2.4248399878891952e-06
1.292177677154541,2.412763779803741e-06
1.3107616901397705,2.401122512960094e-06
1.33605694770813,2.3921420604201085e-06
1.3530137538909912,2.37122452638858e-06
1.3686511516571045,2.356710033769237e-06
1.383676290512085,2.340250477283008e-06
1.4001762866973877,2.3278491611290225e-06
1.4240758419036863,2.3026028819832883e-06
1.4474766254425049,2.2807170300445507e-06
1.466127872467041,2.2726504905515998e-06
1.4832379817962646,2.267046929359e-06
1.5008785724639893,2.249396050131138e-06
1.517470359802246,2.23944700829602e-06
1.543934345245361,2.227834711886979e-06
1.567366361618042,2.2149343868449587e-06
1.5877301692962646,2.193265234090203e-06
1.6038520336151123,2.1772127308850905e-06
1.620021104812622,2.160382077935681e-06
1.636626958847046,2.14755337920956e-06
1.6546669006347656,2.1412119712803982e-06
1.679300308227539,2.0514396625061014e-06
1.697746753692627,2.0469917938486083e-06
1.7139301300048828,2.034258807577598e-06
1.731919288635254,2.0300217946466547e-06
1.748732328414917,2.0261696747560918e-06
1.7660107612609863,2.009522532470345e-06
1.7862217426300049,1.99203066555791e-06
1.8087189197540283,1.975522060006854e-06
1.8263986110687256,1.970269990422117e-06
1.8435401916503904,1.95995736475245e-06
1.8616769313812256,1.9475545094624383e-06
1.879887819290161,1.942718822061768e-06
1.9035727977752688,1.9346521293445147e-06
1.9211633205413816,1.9283836144834298e-06
1.93742036819458,1.920704338406265e-06
1.954066514968872,1.915355390039254e-06
1.9701652526855469,1.6478694067332943e-06
1.9886727333068848,1.6439350386916366e-06
2.012833595275879,1.6418522545892202e-06
2.032832145690918,1.6317890044499624e-06
2.048959255218506,1.6273915901101207e-06
2.0674188137054443,1.6193952396475894e-06
2.084577798843384,1.6097203225013423e-06
2.1044304370880127,1.6016498661426923e-06
2.127003669738769,1.5964298126458768e-06
2.1444320678710938,1.59314457406077e-06
2.160228490829468,1.5866235861542784e-06
2.177661180496216,1.584624155230324e-06
2.1951913833618164,1.579735227475322e-06
2.2150254249572754,1.5760018855789487e-06
2.235149383544922,1.4549966743120171e-06
2.253291606903076,1.4519620744206625e-06
2.270968437194824,1.450403249878654e-06
2.2859957218170166,1.4433955175821329e-06
2.304030179977417,1.4368062156651993e-06
2.324167251586914,1.4308045221038793e-06
2.348995923995972,1.4276245798340206e-06
2.367460012435913,1.4210920901194536e-06
2.3854002952575684,1.416175747879736e-06
2.403340101242065,1.4090903579373549e-06
2.4212985038757324,1.407493945189423e-06
2.4402732849121094,1.4023225655866092e-06
2.4669206142425537,1.3993243662400957e-06
2.4834771156311035,1.3941835131480069e-06
2.5010313987731934,1.3924184570525812e-06
2.5193772315979004,1.3910564440649417e-06
2.5347208976745605,1.383785308817578e-06
2.560272693634033,1.3771602376628444e-06
2.5843069553375244,1.3749846878778486e-06
2.602815628051758,1.223198945399016e-06
2.619997501373291,1.2208886988986991e-06
2.637436628341675,1.21224149211363e-06
2.653632164001465,1.2064352333967983e-06
2.6708409786224365,1.2026578768042063e-06
2.695401668548584,1.198704763959218e-06
2.713024139404297,1.1933753516386249e-06
2.731278657913208,1.191765181453814e-06
2.749573230743408,1.1899600176256443e-06
2.7650234699249268,1.1821370228859631e-06
2.790123224258423,1.1750306960484123e-06
2.814403533935547,1.1738886415038257e-06
2.83378267288208,1.1677472636236e-06
2.851661443710327,1.167084022900716e-06
2.868556022644043,1.1663193787483792e-06
2.885252952575684,1.1631664890089693e-06
2.908475399017334,1.1597044049694576e-06
2.9317526817321777,1.1582288025585785e-06
2.9502203464508057,1.1572981741046556e-06
2.9672913551330566,1.1531452876432606e-06
2.9854183197021484,1.151036768425329e-06
3.002878189086914,1.1495640629294086e-06
3.0215532779693604,1.148620585288031e-06
3.045055627822876,1.0784107744850331e-06
3.063438653945923,1.0755806326932988e-06
3.079721450805664,1.0731086309282462e-06
3.0986897945404053,1.0720948018273557e-06
3.11478853225708,1.0341554127367434e-06
3.133847713470459,1.0332545151849695e-06
3.154855251312256,1.0324780882851443e-06
3.174142837524414,1.029922086582198e-06
3.190648317337036,9.97312971385898e-07
3.207821846008301,9.92774740258364e-07
3.224687099456787,9.917656336236792e-07
3.2428762912750244,9.886309046508928e-07
3.2642409801483154,9.858914541587571e-07
3.281166315078736,9.8464202853614e-07
3.2989659309387207,9.824692328925475e-07
3.316893577575684,9.81550623109987e-07
3.334487199783325,8.158429883082484e-07
3.3547866344451904,8.141577448790801e-07
3.3764736652374268,8.106726692358741e-07
3.3951690196990967,8.080489014984848e-07
3.413443326950073,8.07615006734956e-07
3.4311647415161133,8.064831586271608e-07
3.4471676349639893,8.047178078560064e-07
3.4701409339904785,8.03179595716617e-07
3.493770122528076,8.027411186834977e-07
3.511850357055664,8.007063494702379e-07
3.5284759998321533,7.995105387810542e-07
3.545353412628174,7.984332037493531e-07
3.5641257762908936,7.98154238942442e-07
3.5835485458374023,7.490456027975289e-07
3.605900287628174,7.478990324598223e-07
3.624202251434326,7.462553251817877e-07
3.641549587249756,7.451123297745864e-07
3.6580755710601807,7.418976822355505e-07
3.6743006706237793,7.39661369666412e-07
3.6939501762390137,7.377070207338634e-07
3.714676141738892,7.355580118927415e-07
3.735228300094605,7.351477992084186e-07
3.7551019191741934,7.337057581306433e-07
3.772397518157959,7.327490443752039e-07
3.7897629737854,7.31683724498956e-07
3.818188428878784,7.312019739175837e-07
3.839937448501587,7.295453175192476e-07
3.861128330230713,7.276090543386374e-07
3.878654718399048,7.266669687223137e-07
3.895410537719727,7.242384063263848e-07
3.912633657455444,7.214133148692738e-07
3.929889678955078,7.182051572792823e-07
3.9569032192230233,7.176538735210815e-07
3.974776268005371,7.164194811212128e-07
3.99224853515625,7.156561476425826e-07
4.009777069091797,7.124653041872998e-07
4.027281999588013,7.117605238193938e-07
4.0466084480285645,6.999271975896455e-07
4.070387125015259,6.972000095787589e-07
4.0892298221588135,6.967021178638186e-07
4.105889081954956,6.94745593143813e-07
4.123782873153687,6.942448443450228e-07
4.141963958740234,6.916765644013036e-07
4.161071062088013,6.905518055693001e-07
4.1857686042785645,6.901633998566123e-07
4.203202962875366,6.869232379289479e-07
4.219681978225708,6.821515662662096e-07
4.236206769943237,6.806651521444472e-07
4.254411220550537,6.80108518669684e-07
4.282893657684326,6.783741190479245e-07
4.306753873825073,6.767727756007342e-07
4.324654579162598,6.758543324041403e-07
4.34136438369751,6.756179369134467e-07
4.359187364578247,6.746577910829745e-07
4.376873970031738,6.736955471126672e-07
4.395735263824463,6.724697940508526e-07
4.421056509017944,6.717215514724719e-07
4.438130140304565,6.706360067997561e-07
4.45492959022522,6.690088523763195e-07
4.47178840637207,6.67538845530642e-07
4.489173650741577,6.668382808218902e-07
4.508321523666382,6.65083601535321e-07
4.531117677688599,6.642979592387113e-07
4.548535585403442,6.62834745412686e-07
4.5664002895355225,6.620711642716078e-07
4.583042144775391,6.616716653393056e-07
4.6004638671875,6.603102171792669e-07
4.618108034133911,6.587448183851703e-07
4.638956308364868,6.578539904673161e-07
4.659519195556641,6.574192477102316e-07
4.677339315414429,6.558912928095406e-07
4.694142818450928,6.547764089399292e-07
4.71158504486084,6.54541649560176e-07
4.729190111160278,6.535340166823533e-07
4.756934881210327,6.526798179517818e-07
4.775971651077271,6.510545107386944e-07
4.793136596679688,6.504115723665606e-07
4.809796571731567,6.486111103978499e-07
4.825975656509399,6.461744933001842e-07
4.853768587112427,6.452862711746023e-07
4.880223035812378,6.444083474775505e-07
4.898993492126465,6.436598807644632e-07
4.91646671295166,6.421032748219817e-07
4.935244083404541,6.417293918795938e-07
4.952269792556763,6.412327327244944e-07
