x,y
0.0,0.0396871169905234
0.0170280933380126,0.029226343686501
0.0331480503082275,0.0067169501944811
0.0502123832702636,0.0062728663888153
0.0666515827178955,0.0017996050951451
0.0825865268707275,0.0014008130891901
0.0983204841613769,0.0006165990566511
0.1142187118530273,0.000528989563151
0.1335315704345703,0.0003460087212774
0.1581494808197021,0.0001497297441125
0.1878135204315185,0.0001356499980192
0.2138347625732422,9.825613201646483e-05
0.2406065464019775,9.258112271417084e-05
0.2651360034942627,8.237256721260077e-05
0.2915987968444824,7.617247546373123e-05
0.3174386024475097,6.705542099930919e-05
0.3361105918884277,4.479556065205644e-05
0.3600351810455322,4.329972576329451e-05
0.3863050937652588,4.034788342995079e-05
0.4107105731964111,3.929893011701086e-05
0.4302177429199219,3.435359484188297e-05
0.4476242065429687,3.221250730481873e-05
0.4668264389038086,3.168314343117177e-05
0.4934449195861816,2.1193695271172407e-05
0.5220580101013184,1.998859511268921e-05
0.5409083366394043,1.5589245281564417e-05
0.561896800994873,1.5164184218672186e-05
0.5785427093505859,1.4586689898007665e-05
0.5966691970825195,1.4312813102047707e-05
0.6118690967559814,1.2244969406462618e-05
0.6272728443145752,1.2088669577661542e-05
0.6480858325958252,1.2013745946433247e-05
0.672137975692749,1.1782015482637606e-05
0.6888978481292725,1.170963805153274e-05
0.7039475440979004,9.798064307045418e-06
0.7200417518615723,9.649477900535272e-06
0.7369401454925537,9.496977039791864e-06
0.7593543529510498,9.400064225501724e-06
0.7812213897705078,7.903570762394296e-06
0.798011064529419,7.815518126630524e-06
0.8142368793487549,7.79026183859899e-06
0.8299775123596191,7.349236936265647e-06
0.8461911678314209,6.5293789996956015e-06
0.8640930652618408,6.486606255762246e-06
0.8834378719329834,5.948940521162493e-06
0.8993785381317139,5.701245783048409e-06
0.9160168170928956,5.578644049295301e-06
0.933685302734375,5.551126218004825e-06
0.952131986618042,5.483100775813579e-06
0.9710965156555176,5.4432313543032055e-06
0.9962594509124756,5.396241860146498e-06
1.012285232543945,4.990191135440041e-06
1.029003381729126,4.966402059636148e-06
1.0464990139007568,4.658871687808056e-06
1.0623960494995115,4.605729181441191e-06
1.0888731479644775,4.586193787734578e-06
1.1140968799591064,4.0244417922008814e-06
1.12972092628479,4.003684633583399e-06
1.1469414234161377,3.99289226053312e-06
1.163604736328125,3.95395220663306e-06
1.179680347442627,3.945767777468899e-06
1.2001938819885254,3.905110651109801e-06
