x,y
0.0,31.65174829440365
0.0181248188018798,0.6409361359170257
0.0374841690063476,0.0693427654733999
0.053800344467163,0.0598781506187367
0.0769994258880615,0.0082313498806979
0.0935406684875488,0.0050523632478582
0.1084485054016113,0.0036898509483222
0.129256010055542,0.0024208027979151
0.1470232009887695,0.0012426953560948
0.160184621810913,0.0011596411726741
0.1698000431060791,0.0005752781797896
0.1785981655120849,0.0005498603572299
0.1870362758636474,0.0005177760443696
0.1984951496124267,0.0004456270480875
0.2077550888061523,0.0004342474156109
0.2166814804077148,0.0003909110900053
0.229299783706665,0.0003275309459468
0.2421481609344482,0.0003173885368927
0.2521312236785888,8.628782266000836e-05
0.2609221935272217,8.42107012779619e-05
0.2695753574371338,8.313579275252122e-05
0.279254674911499,8.180222196050876e-05
0.2881507873535156,7.96224022691435e-05
0.2977511882781982,7.634927247743017e-05
0.3092343807220459,7.57256357683899e-05
0.3184199333190918,7.409283089849192e-05
0.330726146697998,7.292992134645926e-05
0.3420395851135254,7.059273755355319e-05
0.3528881072998047,5.189359110414928e-05
0.3623063564300537,5.131484212149872e-05
0.371544599533081,5.0935477327558805e-05
0.3808636665344238,5.050495988642516e-05
0.3909463882446289,4.885744846449428e-05
0.4020469188690185,4.84129170850608e-05
0.4106254577636719,4.8024473290108974e-05
0.420184850692749,4.733072699658107e-05
0.4334080219268799,4.62615762068007e-05
0.4466884136199951,4.464414590760368e-05
0.4563336372375488,4.298676882304093e-05
0.4660158157348633,4.282772507931816e-05
0.4755668640136719,3.233019580594423e-05
0.4854154586791992,2.8536135667727103e-05
0.4958202838897705,1.708077736885199e-05
0.5055642127990723,1.7079169993338295e-05
0.5151364803314209,1.701358993678921e-05
0.5243253707885742,1.697833513618225e-05
0.5368959903717041,1.693168897228725e-05
0.5491502285003662,9.958639869581488e-06
0.5643174648284912,6.073085674620428e-06
0.5751864910125732,6.068644671768608e-06
0.5856735706329346,3.59846955133231e-06
0.5961589813232422,3.05655288581332e-06
0.6065459251403809,3.054442642004941e-06
0.6168627738952637,3.049912972732575e-06
0.6275877952575684,3.0462739921934272e-06
0.6421034336090088,3.0437518439124195e-06
0.6542928218841553,3.0378661552847376e-06
0.6663367748260498,3.0307551214918182e-06
0.6777915954589844,3.028251343311811e-06
0.688636302947998,3.0225484023890176e-06
0.6998393535614014,3.0205114732252046e-06
0.7102184295654297,3.018492929043068e-06
0.7192397117614746,3.01450567549942e-06
0.7303016185760498,3.0131832857196198e-06
0.7412350177764893,2.8333332386058112e-06
0.7513556480407715,2.832153718978169e-06
0.7669141292572021,2.8310657759593016e-06
0.7789947986602783,2.6296616047172023e-06
0.7918734550476074,1.1105494818811703e-06
