x,y
0.0,31.65174829440365
0.0145144462585449,0.6409361359170259
0.026435375213623,0.0680815659618717
0.0356898307800293,0.0558255161955914
0.0448570251464843,0.041144511218914
0.0577478408813476,0.0099907074474874
0.0671906471252441,0.0075066133551095
0.0764169692993164,0.0056067693573626
0.0867393016815185,0.0034795069828294
0.0961196422576904,0.0030498790690532
0.1046278476715087,0.0018263584534625
0.1159467697143554,0.0016111221889049
0.1246898174285888,0.0013513564780828
0.1350696086883545,0.0012270368000348
0.1442255973815918,0.0010772336645212
0.153440237045288,0.0010394828899534
0.163118839263916,0.0003894022161391
0.1722629070281982,0.0003385097094494
0.1808733940124511,0.0003257220505005
0.1904976367950439,0.000305332891139
0.1994471549987793,0.0002916908668238
0.2089653015136718,0.0002758640253938
0.2197279930114746,0.0002236177679886
0.2306764125823974,0.0002159272492393
0.2408506870269775,0.0002038135166437
0.25063157081604,0.000194481801233
0.2604517936706543,0.0001888963141728
0.2704153060913086,0.0001816649603318
0.2794821262359619,0.0001685030094137
0.2888438701629638,0.0001661385710377
0.2981545925140381,0.000148150608164
0.3075206279754638,0.0001350598568313
0.3164327144622803,9.670838981731322e-05
0.3316705226898193,9.479971511085878e-05
0.3425314426422119,9.363733332389949e-05
0.355196475982666,9.196641056983252e-05
0.3650763034820556,7.29722582592536e-05
0.37538743019104,7.214125355265633e-05
0.3844943046569824,6.913564046622188e-05
0.3943209648132324,6.800002273913474e-05
0.4029481410980224,6.71570142686449e-05
0.4131350517272949,6.593675984425411e-05
0.4224293231964111,6.508017480236279e-05
0.4328892230987549,6.463690495480315e-05
0.44635009765625,6.429335730587773e-05
0.4565858840942383,5.356193330095365e-05
0.4683074951171875,5.329304522897683e-05
0.4779896736145019,4.9525225481629297e-05
0.4890244007110595,4.888231387624224e-05
0.4983577728271484,4.858687682448322e-05
0.5083117485046387,3.32564875538627e-05
0.5184290409088135,3.294734463697835e-05
0.5293252468109131,3.260536728430267e-05
0.5395331382751465,3.2322310495726915e-05
0.5521905422210693,3.213726570408933e-05
0.563601016998291,3.184312956168064e-05
0.5743072032928467,3.145629455760781e-05
0.58785080909729,3.120847031206993e-05
0.5980260372161865,3.1012927636149306e-05
0.6088876724243164,2.837621879730511e-05
0.6190104484558105,2.344612820190668e-05
0.6302094459533691,2.3237504602174604e-05
0.6396002769470215,2.302601616130515e-05
0.6499121189117432,2.285876231002335e-05
0.6667404174804688,2.273527569730929e-05
0.6797640323638916,2.26414704384524e-05
0.6896471977233887,2.236097899196006e-05
0.7012782096862793,2.217505349162475e-05
0.7117917537689209,2.207718605761662e-05
0.7209455966949463,2.190883690550092e-05
0.731285572052002,2.1808106488956364e-05
0.7410836219787598,2.1768496945045883e-05
0.751882791519165,2.1716992912617696e-05
0.7632665634155273,2.15908899047571e-05
0.7747588157653809,2.1538841566527192e-05
0.7874834537506104,2.1421974036636765e-05
0.798555850982666,2.1325030470458384e-05
0.8091928958892822,2.114960699752161e-05
0.8186872005462646,2.086549768284561e-05
0.8289108276367188,2.078566610379019e-05
0.8382627964019775,2.073257269724558e-05
0.8475944995880127,2.064764225133152e-05
0.8575329780578613,2.0611501704249227e-05
0.8675117492675781,2.0485571128859342e-05
0.8804888725280762,2.03907183689492e-05
0.8916432857513428,2.0304224021377204e-05
0.9015085697174072,1.7555612875765614e-05
0.9141583442687988,1.7433694439259563e-05
0.9252607822418212,1.7382732227849782e-05
0.936779260635376,1.7357347708855794e-05
0.949394941329956,1.731142676585619e-05
0.960526704788208,1.7232374609590178e-05
0.9714789390563964,1.719535726703179e-05
0.983823537826538,1.629157378069194e-05
1.00001859664917,1.6232472707875857e-05
1.011721134185791,1.6169663329044887e-05
1.0242793560028076,1.506486888627442e-05
1.0351064205169678,1.5010361894924976e-05
1.045396089553833,1.4772593962601376e-05
1.056063175201416,1.4689133658080256e-05
1.0669221878051758,1.4648054601252587e-05
1.077181100845337,1.460227915521544e-05
1.0886955261230469,1.4583342138488026e-05
1.098308563232422,1.45298907455089e-05
1.1116461753845217,1.439743697895227e-05
1.1232218742370603,1.4313220167432905e-05
1.133186101913452,1.4265282996660168e-05
1.1455395221710205,1.3927984732679133e-05
1.1557817459106443,1.3897724560126586e-05
1.1654565334320068,1.3815252099297224e-05
1.176187515258789,1.376784291425612e-05
1.1888341903686523,1.3758809788128766e-05
1.1996984481811523,1.33736773597573e-05
1.2117562294006348,1.0834832414458868e-05
1.2269566059112549,1.0811371182795895e-05
1.2392821311950684,1.077939092675557e-05
1.2491090297698977,1.0729093241445555e-05
1.2591326236724854,1.067762170777551e-05
1.27063250541687,1.0673473856535754e-05
1.2806639671325684,1.065902097647832e-05
1.2924838066101074,1.0641612188147511e-05
1.302379131317139,1.0594737919026314e-05
1.3120603561401367,1.0553820664729871e-05
1.3258616924285889,1.0515671092004525e-05
1.3386294841766355,1.051022766397413e-05
1.3516831398010254,1.050596201319656e-05
1.3631720542907717,1.0497214671889292e-05
1.3732481002807615,1.0484753903411131e-05
1.3836102485656738,1.0423615121830925e-05
1.394578218460083,1.0404260412687878e-05
1.4054529666900637,1.0382488373990576e-05
1.4164845943450928,1.0366349757632137e-05
1.4312536716461182,1.0355038431965868e-05
1.4435362815856934,1.0337124764523883e-05
1.4534549713134766,1.0312586275966575e-05
1.4634337425231934,1.0294113153253708e-05
1.4735345840454102,1.0270791022629124e-05
1.4838190078735352,1.0230706733914031e-05
1.4936728477478027,1.017993082937932e-05
1.504995346069336,1.0158705831834612e-05
1.5151524543762207,1.0130151760366328e-05
1.5259623527526855,7.930002580623554e-06
1.5401959419250488,7.911879037727297e-06
1.5519230365753174,7.863122299329093e-06
1.563241720199585,7.836708870869197e-06
1.5746665000915527,7.815981784051928e-06
1.5848515033721924,7.78476834746951e-06
1.5967607498168943,7.75512895849678e-06
1.6082112789154053,7.742567198353382e-06
1.620215892791748,7.730425461133462e-06
1.6309874057769775,7.708457912482417e-06
1.6486847400665283,7.702613809130141e-06
1.661707639694214,7.683895255389357e-06
1.6736743450164795,7.649606436199677e-06
1.6851413249969482,7.638266947634676e-06
1.6984236240386963,7.629846372140341e-06
1.7095460891723633,7.613280009663051e-06
1.720705509185791,7.578801663156729e-06
1.731564998626709,7.543966927222252e-06
1.743645191192627,6.729284702076536e-06
1.7580735683441162,6.722524799361463e-06
1.769721508026123,6.6752148484146215e-06
1.7852704524993896,6.661202071453724e-06
1.7991087436676023,6.653057344046418e-06
1.8163254261016848,6.622375407527557e-06
1.835695505142212,6.6162376336441125e-06
1.8560125827789309,6.610202486660632e-06
1.8740394115448,6.603048913572948e-06
1.8914315700531008,6.58640960224646e-06
1.9129867553710935,6.576968406645864e-06
1.9351162910461424,6.565171988535135e-06
1.9553513526916504,6.552689653126241e-06
1.9704489707946775,6.540349880078401e-06
1.9877655506134035,6.504108423994018e-06
2.0025320053100586,6.4938280144767726e-06
2.0201663970947266,6.490599061046607e-06
2.0371458530426025,6.488851038260737e-06
2.059140682220459,6.471297303144436e-06
2.071544647216797,6.440880979362059e-06
2.085633516311645,6.419252892556198e-06
2.098292827606201,6.415439309088286e-06
2.1090829372406006,6.4129913242624215e-06
2.1205251216888428,6.126478575127507e-06
2.1318628787994385,6.116528569464816e-06
2.1436164379119877,6.105223354154913e-06
2.160418510437012,6.098636945103763e-06
