x,y
0.0,31.65174829440365
0.0143191814422607,0.6409361359170257
0.0323536396026611,0.0693427654733997
0.0464746952056884,0.0598781506187367
0.0590560436248779,0.008231350201902
0.0681462287902832,0.0050523635680495
0.0771460533142089,0.0036898512921753
0.0873196125030517,0.0024202442282944
0.0972535610198974,0.0012673438862867
0.1090757846832275,0.0012597443166941
0.124112844467163,0.0011894900802773
0.1347205638885498,0.0006493555699811
0.1442513465881347,0.0006131524743931
0.1530964374542236,0.0005303561370396
0.1646854877471923,0.0005012861849896
0.1734731197357177,0.0004678752461249
0.1831803321838379,0.0004245523973163
0.1922659873962402,0.0004134430384924
0.2011783123016357,0.0004102642052294
0.2146880626678466,0.0002889867849657
0.2282087802886963,0.0002866313427947
0.2418868541717529,0.0001343167710521
0.2571380138397217,0.0001343167710523
0.2710866928100586,0.0001343167710527
0.2796406745910644,0.0001339917670752
0.2894454002380371,0.0001188251243747
0.30330491065979,9.699791736027864e-05
0.3133103847503662,9.688478293365935e-05
0.3223011493682861,9.68610400065784e-05
0.3365292549133301,9.68298848953412e-05
0.3491349220275879,9.677059983343978e-05
0.3589060306549072,9.651170429307044e-05
0.3726835250854492,9.651170429325884e-05
0.383760929107666,9.647020852924237e-05
0.3927891254425049,8.640716821724784e-05
0.4021954536437988,6.91427239623933e-05
0.4118270874023437,6.883390726126725e-05
0.4206874370574951,6.854940795505118e-05
0.4312655925750732,6.854805831129336e-05
0.4472219944000244,6.854340693941595e-05
0.4597377777099609,6.790456491121886e-05
0.4703950881958008,6.735444095790956e-05
0.4803194999694824,6.632813879981315e-05
0.4892728328704834,6.19799883974549e-05
0.4981212615966797,6.0187217122690986e-05
0.5064296722412109,5.820107884698631e-05
0.515019416809082,5.748296150871974e-05
0.5236599445343018,5.572987695285524e-05
0.5331270694732666,4.204903624722592e-05
0.5492470264434814,3.865465751471076e-05
0.5601649284362793,3.809137766725389e-05
0.5724203586578369,3.751769597020036e-05
0.5839519500732422,3.7350547526123696e-05
0.594965934753418,3.2585546824992934e-05
0.6045222282409668,3.21389144467382e-05
0.6137669086456299,3.174575191255468e-05
0.6236679553985596,3.143974892586929e-05
0.6332404613494873,3.1105668097330735e-05
0.6430888175964355,2.931303692735373e-05
0.6575164794921875,2.8638410519539897e-05
0.6698126792907715,2.8106040556312108e-05
0.679842472076416,2.674434877834358e-05
0.6895139217376709,2.667205897083449e-05
0.6988410949707031,2.660097009921813e-05
0.7084641456604004,2.65326810973928e-05
0.7189135551452637,2.5315189042592416e-05
0.7278058528900146,2.234407941520517e-05
0.7378511428833008,1.8807167262400244e-05
0.7489831447601318,1.8737775537197382e-05
0.7644236087799072,1.872465097711912e-05
0.7755582332611084,1.869922007887402e-05
0.7854607105255127,1.8659718971272748e-05
0.7959964275360107,1.8649226285828587e-05
0.8074698448181152,1.864394913682473e-05
0.8167116641998291,1.849358718745197e-05
0.8262298107147217,1.838066883291355e-05
0.8364541530609131,1.82821365682702e-05
0.8461184501647949,1.816637726615127e-05
0.856083869934082,1.8082037694774115e-05
0.8688793182373047,1.799466256573891e-05
0.879814624786377,1.7898060652467688e-05
0.8920073509216309,1.7895962075709145e-05
0.9015700817108154,1.7816270642766787e-05
0.9111881256103516,1.778486323450005e-05
0.9208948612213136,1.7673004066932468e-05
0.9310040473937988,1.756708773119464e-05
0.9412109851837158,1.7436649339174932e-05
0.9503047466278076,1.725504066120007e-05
0.9597275257110596,1.695156153328645e-05
0.9737446308135986,1.690854764798028e-05
0.9866816997528076,1.6831723337282343e-05
1.0001132488250732,1.675754818203086e-05
1.0100257396697998,1.6630896027657126e-05
1.0197997093200684,1.6479566726697627e-05
1.0295610427856443,1.6109279142645892e-05
1.0385003089904783,1.5321595046236885e-05
1.0477361679077148,1.4752221386583926e-05
1.057408332824707,1.4740704488501792e-05
1.068528652191162,1.4739493734598244e-05
1.0838630199432373,1.4725142620166232e-05
1.0979583263397217,1.2810726715099494e-05
1.1096532344818115,8.033491293746554e-06
1.1213319301605225,5.536861656879252e-06
1.133594036102295,5.536856037620029e-06
1.1442968845367432,5.534262829354477e-06
1.155104398727417,5.532919427446206e-06
1.1653320789337158,5.531158784615507e-06
1.1761274337768557,5.232084545198905e-06
1.1863503456115725,5.011299321367563e-06
1.2026050090789795,5.01086585315498e-06
1.2160310745239258,5.008345694297374e-06
1.227281093597412,5.008059199625229e-06
1.2370662689208984,5.00648500806235e-06
1.2478981018066406,5.0063491924150415e-06
1.2575364112854004,5.004128690309064e-06
1.2675013542175293,5.000760591096357e-06
1.2811720371246338,4.764120350046523e-06
1.2938075065612793,4.763972505507493e-06
1.304840326309204,3.474299708714029e-06
1.321425437927246,3.141448925379489e-06
1.339254379272461,3.141447055122973e-06
1.3508450984954834,3.141204753775341e-06
1.3623535633087158,3.140954813365062e-06
1.3731226921081543,3.140602112446047e-06
1.3837990760803225,3.140559021012595e-06
1.3957860469818115,3.140034546008047e-06
1.4064044952392578,3.1398613015607086e-06
1.4174416065216064,3.1375269793817507e-06
1.433790683746338,3.1358689526204698e-06
1.448843479156494,3.1358481535747912e-06
1.459386110305786,3.1350321698299663e-06
1.4696645736694336,3.133649653760171e-06
1.4802627563476562,3.132739363050995e-06
1.492650270462036,3.132442152938552e-06
1.5031569004058838,3.130887729422199e-06
1.5135900974273682,3.12860764487058e-06
1.5278115272521973,3.12860764487058e-06
1.5396242141723633,3.1283624270981675e-06
1.5532495975494385,3.128309780008247e-06
1.564291000366211,3.1280715154686924e-06
1.5750653743743896,3.128038592625006e-06
1.5868771076202393,3.1278800425659344e-06
1.598423719406128,3.1276923263754296e-06
1.6070854663848877,3.1257124617890965e-06
1.6176815032958984,3.1256971004073437e-06
1.6282751560211182,3.124899764225678e-06
1.6418068408966064,3.1245627910545078e-06
1.651240348815918,3.123084971956664e-06
1.664513349533081,3.1228255203435907e-06
1.6753873825073242,3.1220296051726165e-06
1.6857032775878906,3.121928961864329e-06
1.6993823051452637,3.1219289620526917e-06
1.712965965270996,3.1219289622410545e-06
1.722124099731445,3.121449443087221e-06
1.733959436416626,3.121440983515219e-06
1.749232530593872,3.066758462863338e-06
1.7629029750823977,2.8847780332099936e-06
1.773733139038086,2.8842094787538933e-06
1.783994197845459,2.883825603467539e-06
1.794449806213379,2.8835592923009635e-06
1.8044366836547847,2.882413015573938e-06
1.8180475234985352,2.8824130157623013e-06
1.831761121749878,2.882413015950664e-06
1.8426456451416016,2.882252485292275e-06
1.855231523513794,2.881739893855636e-06
1.867417812347412,2.8815683045947817e-06
1.8862287998199463,2.8815683045947817e-06
1.8966326713562007,2.88147693762218e-06
1.906678915023804,2.88110320455237e-06
1.9179399013519287,2.601922706630809e-06
1.931600570678711,2.60192264371759e-06
1.9433743953704836,2.6018040513572554e-06
1.9537854194641116,2.6015816845833785e-06
1.9689671993255613,2.60147535182449e-06
1.9845898151397705,2.6014745836804523e-06
1.9948198795318604,2.6013026571093013e-06
2.005821228027344,2.6008985007044142e-06
2.016411781311035,2.6006517179505323e-06
2.02711033821106,2.600619397320075e-06
2.037202835083008,2.600544465603809e-06
2.0466408729553223,2.600253246715667e-06
2.0564935207366943,2.600075835957743e-06
2.0734546184539795,2.600072835901321e-06
2.086534023284912,2.599942519455357e-06
2.0957648754119877,2.599722196607658e-06
2.10568642616272,2.598003974803517e-06
2.1174607276916504,2.5978084958964047e-06
2.128835916519165,2.597808496461493e-06
2.140733480453491,2.5978084913756946e-06
2.1532845497131348,2.597808451066027e-06
2.1658830642700195,2.5969322940720386e-06
2.186070442199707,2.5969322936953126e-06
2.209350824356079,2.5947758592797694e-06
2.2241909503936768,2.594775859468132e-06
2.238835334777832,2.594261329731097e-06
2.2495229244232178,2.589381595652425e-06
2.262064218521118,2.586259829463504e-06
2.2733402252197266,2.5841799359487577e-06
2.28433609008789,2.581960625044612e-06
2.2955245971679688,2.5818811389010065e-06
2.3143813610076904,2.5818811389010065e-06
2.328233480453491,2.5778954218244707e-06
2.339508056640625,2.5774021155041017e-06
2.3510384559631348,2.5773982730886463e-06
2.3616573810577397,2.575480097062485e-06
2.3722691535949707,2.5734970705041927e-06
2.384160280227661,2.573445076307276e-06
2.3947620391845703,2.572897543877606e-06
2.404879570007324,2.5709722249406907e-06
2.419990539550781,2.56792330999945e-06
2.4343338012695312,2.562635923311505e-06
2.445535182952881,2.5624604534452357e-06
2.4552838802337646,2.5532588358622643e-06
2.4657833576202397,2.5498437908481747e-06
2.477438449859619,2.547450800844156e-06
2.491550922393799,2.547450801032519e-06
2.5021486282348637,2.544978233152147e-06
2.5131523609161377,2.544863371884775e-06
2.5344126224517822,2.5448633720731376e-06
2.549867630004883,2.5448633722615008e-06
2.5603435039520264,2.544323052248507e-06
2.574145555496216,2.5443230526252324e-06
2.5884039402008057,2.5443230530019584e-06
2.599989652633667,2.544206046845877e-06
2.6107594966888428,2.5438633662628278e-06
2.6221017837524414,2.5438499791208693e-06
2.632598161697388,2.5438306112674484e-06
2.646252393722534,2.5430274151483664e-06
2.658325672149658,2.542910925860171e-06
2.670454978942871,2.542817848577551e-06
2.681524515151977,2.542605759827073e-06
2.6923787593841557,2.5418690901051317e-06
2.703063726425171,2.541539493211357e-06
2.7135815620422363,2.4837522124294043e-06
2.7241928577423096,2.481424464132392e-06
2.734131097793579,2.481297645970075e-06
2.752849817276001,2.4805205360896624e-06
2.7662360668182373,2.4803133039125453e-06
2.7770743370056152,2.4800067558781847e-06
2.788630962371826,2.322174325150611e-06
2.797733783721924,2.272555858260304e-06
2.809965133666992,2.0207607971203784e-06
2.8204214572906494,1.574136092029836e-06
2.8317604064941406,1.3000667301248104e-06
2.842772960662842,1.0328577421959248e-06
2.85919189453125,1.0326832954026438e-06
2.87570858001709,7.815056865740649e-07
2.8900742530822754,7.815056867624275e-07
2.901320457458496,7.814891509747062e-07
2.912829637527466,7.814733545101967e-07
2.925243139266968,7.814687411333543e-07
2.9371113777160645,7.814662999540353e-07
2.9470880031585693,7.814130315753434e-07
2.957938432693481,7.813960320388964e-07
2.975243091583252,7.813680760149926e-07
2.988777875900269,7.813525937393029e-07
2.999882221221924,7.812398726609778e-07
3.0120227336883545,7.811228586105957e-07
3.0241587162017822,7.810043557422093e-07
3.0369906425476074,7.808882369792733e-07
3.049731492996216,7.808872789670807e-07
3.0617711544036865,7.808650273162088e-07
3.0734610557556152,7.807932607882102e-07
3.087764024734497,7.805777498613754e-07
3.108288288116455,7.805777502381006e-07
3.12310791015625,7.805070980632542e-07
3.1373746395111084,7.804118525136705e-07
3.150593042373657,7.803995298322629e-07
3.1639461517333984,7.803445955747209e-07
3.176060676574707,7.800520626149357e-07
3.186681270599365,7.798784864774071e-07
3.1976888179779053,7.798538494025463e-07
3.2149758338928223,7.795298323873261e-07
3.232751846313477,7.794921672131141e-07
3.244847297668457,7.794242737969331e-07
3.2561745643615723,7.793138837058048e-07
3.266813278198242,7.792891626212237e-07
3.2807321548461914,7.792891628095862e-07
3.2926807403564453,7.792635929631215e-07
3.303616762161255,7.792409176847581e-07
3.320228576660156,6.489922542101816e-07
3.336476325988769,5.909342492970291e-07
3.347751379013061,5.908497633636108e-07
3.358903646469116,5.091610887567057e-07
3.3696775436401367,4.905437376118914e-07
3.3831264972686768,4.905437378002539e-07
3.3939080238342285,4.905424827406006e-07
3.4060301780700684,4.905384314389313e-07
3.4222817420959477,4.905297867281813e-07
3.435779094696045,4.905198362882527e-07
3.4480767250061035,4.078813453008936e-07
3.4606313705444336,4.078768438131079e-07
3.4717447757720947,3.826340131880558e-07
3.482870817184448,3.258785647321567e-07
3.495199680328369,3.258648105012099e-07
3.508969783782959,3.258648106895724e-07
3.526881217956543,3.2585819181910895e-07
3.5464890003204346,2.757932644713376e-07
3.5690183639526367,2.242175319772835e-07
3.592406988143921,2.242175323540085e-07
3.6049692630767822,2.242122830679353e-07
3.616746664047241,2.2421222335702366e-07
3.62913990020752,2.242094747714638e-07
3.640833377838135,2.2420943238990197e-07
3.660943508148194,2.242091490927061e-07
3.672871589660645,2.2420819447157006e-07
3.6841609477996826,2.2420655232731905e-07
3.695514440536499,2.2420613604620015e-07
3.7062621116638175,2.242047440473455e-07
3.717087507247925,2.2420455700338575e-07
3.7289531230926514,2.242028451650108e-07
3.740973234176636,2.2420098715733797e-07
3.7555458545684814,2.241950885857367e-07
3.768567323684693,2.2419018965390837e-07
3.7815771102905273,2.2418696262760558e-07
3.792326211929321,2.2417152537914378e-07
3.806335926055908,2.241715255675063e-07
3.8188209533691406,2.241703531993234e-07
3.8295841217041016,2.241612061280947e-07
3.8409299850463863,2.2414805673052449e-07
3.8516693115234375,2.2412676875453577e-07
3.868147850036621,2.2410016782594977e-07
3.881294250488281,2.240685135082877e-07
3.892958402633667,2.2405445676856825e-07
3.9045217037200928,2.2402542068961787e-07
3.915639877319336,2.2394560547193506e-07
3.9265177249908447,2.238824151282591e-07
3.9375295639038086,2.2386152196006466e-07
3.948329925537109,2.2384902523854737e-07
3.959686994552612,2.2382468051595338e-07
3.978125095367432,2.2382455468980521e-07
3.992064952850342,2.208380009003665e-07
4.005139112472534,2.208367045896643e-07
4.016499042510986,2.2083518638794106e-07
4.028922080993652,2.20832491108976e-07
4.041796445846558,2.208321437685321e-07
4.052201747894287,2.208312835170097e-07
4.064775466918945,2.2082885552442745e-07
4.082492113113403,2.2082580084981874e-07
4.09821343421936,2.2082579162005642e-07
4.112541198730469,2.208242562773459e-07
4.125201940536499,2.2082290609496965e-07
4.135896682739258,2.208212451144739e-07
4.146679878234863,2.208187323587681e-07
4.157035827636719,2.2081350944346002e-07
4.16740083694458,2.208108917698436e-07
4.183799505233765,2.20806436243347e-07
4.202264070510864,2.208064364317095e-07
4.213238000869751,2.208040510090515e-07
4.224199771881104,2.208039281967037e-07
4.236431121826172,2.207920890486995e-07
4.248725175857544,2.2078488813881374e-07
4.260953187942505,2.2078488832717626e-07
4.2731029987335205,2.2078078409673601e-07
4.288670778274536,2.2075978469215555e-07
4.304444074630737,2.2074671911593546e-07
4.317707061767578,2.2073613766432169e-07
4.335196256637573,2.207361380410467e-07
4.347092628479004,2.207329275906532e-07
4.359109401702881,1.6849252178585425e-07
4.3732569217681885,1.6849252046731684e-07
4.389240264892578,1.684925206556793e-07
4.406319618225098,1.6849111415299005e-07
4.423626661300659,1.3014058651759844e-07
4.4409019947052,1.3013077396130808e-07
4.455533266067505,1.3011557555595372e-07
4.467768907546997,1.18088753943115e-07
4.482897996902466,1.1808875413147749e-07
4.493705034255981,1.1808867445414957e-07
4.506263971328735,1.1808841941135525e-07
4.523002862930298,1.0966157231159977e-07
4.53891396522522,1.0966066308592924e-07
4.550694465637207,1.0526137675902346e-07
4.563394069671631,9.234338059347943e-08
4.57480788230896,7.941910437978228e-08
4.586664438247681,7.941838031444734e-08
4.59881329536438,7.94183552622388e-08
4.612103700637817,7.792915053280843e-08
4.630418539047241,6.992864563373652e-08
4.650347948074341,6.992848665581329e-08
4.66465950012207,6.992848684417576e-08
4.674499988555908,6.992829377264578e-08
4.687805891036987,5.635168742565342e-08
4.699124574661255,5.63516309169137e-08
4.711747407913208,5.6351496049388247e-08
4.72481632232666,5.243804843683454e-08
4.747427463531494,4.9556637717509134e-08
4.761454582214356,4.955644747142004e-08
4.772467613220215,4.9555679329290044e-08
4.784217357635498,4.95556122722527e-08
4.795841932296753,4.955550565909783e-08
4.807415246963501,4.955542051926389e-08
4.818947553634644,4.6600057956319794e-08
4.830436944961548,4.6599905005999124e-08
4.845747947692871,4.659979387214543e-08
4.857095956802368,4.659909598921673e-08
4.8683762550354,4.6598866563735713e-08
4.87994909286499,4.659826606420083e-08
4.893746376037598,4.659826097841432e-08
4.905459403991699,4.6598099175057834e-08
4.918023347854614,4.6597915898380476e-08
4.929822683334351,4.659791476820568e-08
4.942665100097656,4.659791382639336e-08
4.961806297302246,4.65977013535341e-08
4.976998329162598,4.6597415419313927e-08
4.989097356796265,4.659685315735921e-08
5.000070095062256,4.6595083680373456e-08
5.0112152099609375,4.659335413623004e-08
5.021530866622925,4.658843731083518e-08
5.033746957778931,4.658668196103421e-08
5.045888900756836,4.658395748635654e-08
5.06391453742981,4.6582462076755745e-08
5.075915575027466,4.6581802619769676e-08
5.086011648178101,4.658137202317722e-08
5.098586559295654,4.6580071568726545e-08
5.10827374458313,4.6578361049191976e-08
5.119091749191284,4.657729039694724e-08
5.1313841342926025,4.6577287948235216e-08
5.144278287887573,4.657354085374109e-08
5.1547675132751465,4.6568677900010905e-08
5.174315690994263,4.656867808837337e-08
5.187636375427246,4.656864098096798e-08
5.20000147819519,4.656652736576071e-08
5.211762428283691,4.656604365095344e-08
5.225496292114258,4.65660438393159e-08
5.236786842346191,4.6565947397734393e-08
5.247233629226685,4.6563797428571584e-08
5.258332252502441,4.6563692887404126e-08
5.275213479995728,4.6563200319561055e-08
5.288469314575195,4.6562043020582934e-08
5.299758672714233,4.6561957504024335e-08
5.31031060218811,4.65609087018254e-08
5.323127746582031,4.656064932671263e-08
5.332989692687988,4.655997856797873e-08
5.345388174057007,4.655887853118962e-08
5.357817888259888,4.655881147415248e-08
5.36688756942749,4.6556253135167964e-08
5.384324312210083,4.655609453397336e-08
5.401695489883423,4.6556069105040743e-08
5.412753582000732,4.6555087924966345e-08
5.423062801361084,4.6554369133804157e-08
5.433861017227173,4.65538415305428e-08
5.444530248641968,4.654697760235874e-08
5.455097198486328,4.654381104097832e-08
5.465719223022461,4.6540409968330375e-08
5.476686239242554,4.654008918705437e-08
5.49114990234375,4.6538135491578935e-08
5.506062746047974,4.6538015316326967e-08
5.516871929168701,4.653727787728085e-08
5.529473543167114,4.65370548561236e-08
5.54000997543335,4.653558675908007e-08
5.550769329071045,4.6534099260702745e-08
5.561074495315552,4.6531983385145895e-08
5.571429967880249,4.6530196578813456e-08
5.583609580993652,4.6528408265581313e-08
5.598898649215698,4.6528403744882174e-08
5.613081693649292,4.6528292611028484e-08
5.624117851257324,4.6521784687901174e-08
5.636449813842773,4.6520217135476695e-08
5.646623373031616,4.651745536503117e-08
5.656851053237915,4.65149593740222e-08
5.666869163513184,4.6513822418190177e-08
5.677073001861572,4.651251461760341e-08
5.688456296920776,4.6512501808955856e-08
5.703985691070557,4.6510781306210714e-08
5.720260858535767,4.6505881245075144e-08
5.729608774185181,4.650359226441397e-08
5.740113735198975,4.6501091941068335e-08
5.749751806259155,4.6500080057912336e-08
5.761691570281982,4.64924001435347e-08
5.772449016571045,4.647775722231701e-08
5.783588409423828,4.6468818481593234e-08
5.793810129165649,4.646234427534695e-08
5.809088945388794,4.645087394310851e-08
5.823622226715088,4.644514075479517e-08
5.833893299102783,4.642400874669654e-08
5.844844102859497,4.641535123113134e-08
5.856778144836426,4.6413590042093993e-08
5.866657972335815,4.640697437563733e-08
5.878801107406616,4.640678356446141e-08
5.888883113861084,4.640649141427992e-08
5.900176048278809,4.640603425858008e-08
5.915182113647461,4.640529907988352e-08
5.92659592628479,4.6404479703165606e-08
5.940079927444458,4.640438928918294e-08
5.951024055480957,4.64036712514706e-08
5.961403608322144,4.6400908350850295e-08
5.973469018936157,4.640070077541509e-08
5.9838409423828125,4.6399768757943786e-08
5.993511199951172,4.6397644217713595e-08
6.003708600997925,4.6391011975360115e-08
6.017465353012085,4.638734964397474e-08
6.033376455307007,4.6387065216654274e-08
6.045856952667236,4.638041715185382e-08
6.056415319442749,4.637860020752716e-08
6.0682761669158936,4.63766977466419e-08
6.07818341255188,4.637421663626758e-08
6.088763236999512,4.637022900290707e-08
6.098547220230103,4.636788765748095e-08
6.108234405517578,4.636486707701005e-08
6.1253697872161865,4.6363878174074646e-08
6.139522552490234,4.6363873276650576e-08
6.153876066207886,4.6363245276195975e-08
6.169870138168335,4.636268998365243e-08
6.183557033538818,4.6362465455595485e-08
6.203150510787964,4.6361999446859826e-08
6.219659090042114,4.635935785166627e-08
6.236682653427124,4.635858707246404e-08
6.247473478317261,4.6357439568334035e-08
6.2629828453063965,4.635597599198962e-08
6.27523946762085,4.6355837357216206e-08
6.2887842655181885,4.6355425220145227e-08
6.301474332809448,4.63553679579562e-08
6.31053614616394,4.6354815302487156e-08
6.321468591690064,4.635464841334415e-08
6.330639362335205,3.722934883326808e-08
6.341888666152954,3.7229325099597856e-08
6.3531670570373535,3.72292407132148e-08
6.369532346725464,3.72291356069609e-08
6.386538743972778,3.7229083618921355e-08
6.400224447250366,3.7229078344772413e-08
6.413245439529419,3.7229073824073314e-08
6.42450761795044,3.7228944984149196e-08
6.435589551925659,3.722888583833607e-08
6.448058128356934,3.7228883954711456e-08
6.459687232971191,3.7228838747720535e-08
6.470640182495117,3.722852380568378e-08
6.489913940429688,3.7228357481629696e-08
6.502877712249756,3.7228304175052896e-08
6.514418601989746,3.7228162903206266e-08
6.524477005004883,3.7228014850311e-08
6.53594446182251,3.1070162285186754e-08
6.549391746520996,3.1070162661911665e-08
6.561756134033203,3.10701605899246e-08
6.574263572692871,3.107010200919922e-08
6.592917203903198,3.1070076580266985e-08
6.60851526260376,2.4706973424633097e-08
6.622692584991455,2.470697361299556e-08
6.635477066040039,2.470695797891139e-08
6.647568941116333,2.4706930666354723e-08
6.659843683242798,2.3119450432676223e-08
6.671461820602417,2.311942010632025e-08
6.683317422866821,2.3119366799744204e-08
6.704224109649658,2.3119366799744204e-08
6.720705270767212,2.311934815186071e-08
6.732898712158203,2.3119313116443244e-08
6.74377179145813,2.3119258679692443e-08
