x,y
0.0,31.65174829440365
0.0163547992706298,0.6409361359170257
0.0315413475036621,0.1328016784045139
0.0461056232452392,0.1304546064936307
0.0568470954895019,0.1200804469306852
0.0703740119934082,0.0980976704350569
0.0850133895874023,0.0828805912669086
0.0979349613189697,0.0539583787111749
0.1095962524414062,0.0431344100684825
0.1218888759613037,0.036021784966573
0.1371092796325683,0.0300445379755401
0.1545629501342773,0.0257445853186319
0.1679785251617431,0.0219440924304185
0.1797993183135986,0.0184080373650487
0.1911890506744384,0.0157800435128568
0.2024471759796142,0.0134345378262593
0.2137002944946289,0.01150957869956
0.2323408126831054,0.0098624699878669
0.2448854446411132,0.0085088259915138
0.256937026977539,0.0073531981982835
0.2682919502258301,0.0063495342994404
0.2795567512512207,0.0054320020393456
0.2907865047454834,0.004542838760087
0.3022017478942871,0.0040816480111206
0.3135697841644287,0.0034279108439547
0.3251316547393799,0.0029536535860683
0.3391854763031006,0.0025776416727279
0.353203535079956,0.0022784913898638
0.3649160861968994,0.0020209681636641
0.3762640953063965,0.0017787215949875
0.3875150680541992,0.0015095758629881
0.396754503250122,0.0013039474105161
0.4088356494903564,0.0011625206712927
0.4202063083648681,0.0010083448306282
0.4314627647399902,0.0008764370293528
0.4435884952545166,0.0008426464067237
0.459916353225708,0.0007470412543955
0.4693117141723633,0.0006905168562765
0.478468656539917,0.000637221031693
0.4897501468658447,0.0005549853173093
0.4994597434997558,0.0005321896953404
0.5098979473114014,0.0004548384028381
0.519768476486206,0.0004220337455615
0.5309836864471436,0.000360815976175
0.5401139259338379,0.0003553080707068
0.5554022789001465,0.0003479551306347
0.5707132816314697,0.0003007001157
0.5793001651763916,0.0002919440477111
0.5877325534820557,0.0002849758877914
0.5980579853057861,0.000280158305016
0.606508731842041,0.000272613006126
0.6147520542144775,0.0002630644670331
0.6243531703948975,0.0002537349461084
0.6327424049377441,0.0002331095148166
0.6416547298431396,0.0002270171595801
0.6557867527008057,0.0001902068111843
0.6670403480529785,0.0001841787439255
0.6785111427307129,0.0001788061111898
0.6891369819641113,0.0001264209056516
0.6985867023468018,0.000124583330896
0.7072558403015137,9.955841827722787e-05
0.7162971496582031,9.848469464296922e-05
0.7254860401153564,9.700826312185132e-05
0.7338907718658447,9.49370245219383e-05
0.7425463199615479,9.338420774012478e-05
0.754676342010498,8.076176036673155e-05
0.7696888446807861,8.011549959017137e-05
0.7792510986328125,7.890560354932147e-05
0.789142370223999,7.736214094408768e-05
0.7984163761138916,7.609790149111719e-05
0.8078799247741699,4.942388798146832e-05
0.8167409896850586,4.764916721423905e-05
0.8259618282318115,4.707273006792792e-05
0.8353698253631592,4.615392596711053e-05
0.8450381755828857,4.596017710173419e-05
0.8604531288146973,4.583227197169359e-05
0.8741204738616943,4.567745803222707e-05
0.8842892646789551,4.551696735674121e-05
0.8937373161315918,4.524239469662357e-05
0.9031805992126464,4.506794009613934e-05
0.9127693176269532,4.462273989940376e-05
0.9217848777770996,4.421562383336672e-05
0.9318406581878662,4.319798491046696e-05
0.941587209701538,4.302467584608913e-05
0.9512224197387696,4.290263918144436e-05
0.9661819934844972,4.066174839364534e-05
0.9782521724700928,4.05513239549056e-05
0.9882447719573976,3.971131298170842e-05
0.9977831840515136,3.9057986449415725e-05
1.006788730621338,3.8801404365413695e-05
1.0157296657562256,3.830094754622536e-05
1.0251436233520508,3.802054046704644e-05
1.0345227718353271,3.789499680975876e-05
1.0440499782562256,3.773962709941953e-05
1.052610158920288,3.758650772465755e-05
1.0678083896636963,3.7184469827080325e-05
1.080026388168335,3.701961454343088e-05
1.0893950462341309,1.7120773920763906e-05
1.099079132080078,1.7072827541010854e-05
1.1091010570526123,1.7054878740294705e-05
1.117316961288452,1.6945267913667408e-05
1.1272988319396973,1.649018910038457e-05
1.1366829872131348,1.6390115575083518e-05
1.146057367324829,1.6322054533891262e-05
1.1555452346801758,1.6296087064972417e-05
1.168936252593994,1.627968990559599e-05
1.1808586120605469,1.5370317101659814e-05
1.1921420097351074,1.5343200234520034e-05
1.20192551612854,1.5312242152803673e-05
1.2132799625396729,1.528644043997885e-05
1.2228021621704102,1.514335278936664e-05
1.2326736450195312,1.5125242316281115e-05
1.242152214050293,1.4640680495822756e-05
1.2521965503692627,1.46133129510659e-05
1.262484788894653,1.4560529901820836e-05
1.2752838134765625,1.2765711497797386e-05
1.2905802726745603,9.727143116553692e-06
1.3003764152526855,9.707192017508727e-06
1.309561252593994,9.6920713865995e-06
1.3180866241455078,9.657095390785803e-06
1.3268914222717283,9.614183986340018e-06
1.3363568782806396,9.594907630649168e-06
1.3465664386749268,9.573276543797334e-06
1.3561358451843262,9.560911437145492e-06
1.3655891418457031,9.545443532261544e-06
1.3821675777435305,9.528129524901364e-06
1.3946969509124756,9.517416005091292e-06
1.404390811920166,9.499043499184886e-06
1.413905382156372,9.432721914977012e-06
1.4237253665924072,9.42166424257275e-06
1.4337489604949951,9.407953464714708e-06
1.443361520767212,9.385178579225505e-06
1.4530181884765625,9.362191373555902e-06
1.4622395038604736,9.30829037128212e-06
1.4715614318847656,9.261651106642807e-06
1.484755516052246,9.212686319135893e-06
1.4970500469207764,9.20455541669487e-06
1.5085268020629885,5.286610208136081e-06
1.5192592144012451,4.146849675455402e-06
1.5298724174499512,4.14505301575664e-06
1.5388329029083252,4.140127740268457e-06
1.5496809482574463,4.129743418401681e-06
1.5603759288787842,4.123238178561353e-06
1.569915771484375,4.114244957288361e-06
1.5790250301361084,4.099158315527292e-06
1.5914556980133057,4.086273831540321e-06
1.6034986972808838,4.082749522727813e-06
1.6148340702056885,4.081343804593212e-06
1.625774383544922,4.080721816298662e-06
1.6364068984985352,4.079354877791791e-06
1.6460938453674316,4.076080592160736e-06
1.6560330390930176,4.065037548559919e-06
1.6659724712371826,4.0421026837158906e-06
1.676008939743042,4.020875792707483e-06
1.686448574066162,4.014010187718185e-06
1.6992487907409668,4.013257558696166e-06
1.7116057872772217,4.011490710093364e-06
1.7225995063781738,4.005525596890804e-06
1.7324423789978027,3.993679975650861e-06
1.7427728176116943,3.988234861359803e-06
1.7519078254699707,3.9843288306029e-06
1.7621307373046875,3.976946974939214e-06
1.7719061374664309,3.972042817213696e-06
1.7820367813110352,3.9698508024152265e-06
1.7925353050231934,3.96703112526087e-06
1.8038876056671145,3.954753921236624e-06
1.818629026412964,3.950216736437247e-06
1.829021692276001,3.932284738923676e-06
1.838661193847656,3.919763275063418e-06
1.8488404750823972,3.917260241536291e-06
1.8594019412994385,3.915654384793895e-06
1.8702929019927976,3.9149484628485816e-06
1.8800480365753172,3.913220549084695e-06
1.8903210163116453,3.911257535016738e-06
1.9006507396698,3.908343411290879e-06
1.916452169418335,3.899936057618076e-06
1.929086446762085,3.8887909123698095e-06
1.939043045043945,3.878412163790119e-06
1.950002670288086,3.872231047852022e-06
1.9618566036224363,3.869169001650344e-06
1.971585273742676,3.865421510266424e-06
1.980290174484253,3.856284039786216e-06
1.9896256923675537,3.850310351730744e-06
1.999072551727295,3.84293249426199e-06
2.009366273880005,3.837504811467939e-06
2.024293899536133,3.835738116569418e-06
2.037247896194458,3.833675188314568e-06
2.048330307006836,3.829280127798396e-06
2.0581510066986084,3.824842033662487e-06
2.068814992904663,3.818373184440827e-06
2.078923225402832,3.8122533450876632e-06
2.0883233547210693,3.784731849540781e-06
2.0996880531311035,3.775618541754689e-06
2.1097893714904785,3.771524496672132e-06
2.120513439178467,3.7685691934591623e-06
2.1363344192504883,3.763123023907449e-06
2.150195837020874,3.7618754550774247e-06
2.1605687141418457,3.7589816100298527e-06
2.17298436164856,3.7549603870575818e-06
2.1833503246307373,3.752738509042768e-06
2.193690061569214,3.751267951849317e-06
2.205596923828125,3.7494387658469215e-06
2.215690851211548,3.7475608589792688e-06
2.225557327270508,3.7443629493876208e-06
2.2348825931549072,3.739719847575482e-06
2.2506215572357178,3.736008948829311e-06
2.2628068923950195,3.7348182856172943e-06
2.274750232696533,3.4849457992549706e-06
2.2866368293762207,3.4823855475634142e-06
2.29836106300354,3.4811630015669545e-06
2.308645725250244,3.479829539126005e-06
2.3180203437805176,3.47816699120103e-06
2.3286149501800537,3.476369527496949e-06
2.339520215988159,3.4756959657618254e-06
2.3499090671539307,3.4750133315209968e-06
2.3637051582336426,3.472598434876451e-06
2.3790721893310547,3.4710769079533545e-06
2.390474557876587,3.4663243725175702e-06
2.403894662857056,3.4583713997017307e-06
2.41554594039917,3.453883830406897e-06
2.4254310131073,3.451328221864217e-06
2.435549259185791,3.450838069030403e-06
2.446106433868408,3.05244700525386e-06
2.457018613815308,2.81811540840191e-06
2.4736199378967285,2.816923577447145e-06
2.4891178607940674,2.812654305151144e-06
2.500864028930664,2.808892409472848e-06
2.5114834308624268,2.8067487113732e-06
2.521523952484131,2.8050558478638246e-06
2.531496524810791,2.803760794406431e-06
2.5414106845855717,2.8028571447781597e-06
2.5515081882476807,2.8020372955519863e-06
2.5621261596679688,2.80137433530756e-06
2.577928304672241,2.7998353821971004e-06
2.591806173324585,2.7991969903165008e-06
2.6031482219696045,2.6357413148833077e-06
2.613159656524658,2.633667180677114e-06
2.6232926845550537,2.63091811624956e-06
2.6338376998901367,2.625494361350554e-06
2.643954038619995,2.623415660662871e-06
2.655568599700928,2.6221955251759447e-06
2.668311595916748,2.6193430233405013e-06
2.68339467048645,2.614968669546492e-06
2.696866273880005,2.612595366288353e-06
2.7083163261413574,2.6079439766468125e-06
2.7190487384796143,2.605101266856096e-06
2.731031894683838,2.6038732097679195e-06
2.742269277572632,2.603113623990583e-06
2.7527034282684326,2.601752074123765e-06
2.763385534286499,2.601157833101049e-06
2.7738494873046875,2.5998366040056475e-06
2.7903506755828857,2.5742852902162016e-06
2.8034989833831787,2.568422443677207e-06
2.813234806060791,2.563554336250164e-06
2.8236327171325684,2.562710717665588e-06
2.834766387939453,2.5618467583383454e-06
2.8443973064422607,2.531848340493113e-06
2.8550806045532227,2.530982242705614e-06
2.865452289581299,2.5298827520104226e-06
2.875976324081421,2.5289842478966564e-06
2.893386125564575,2.528587029012846e-06
2.906299352645874,2.527837687201865e-06
2.916754961013794,2.526776174606874e-06
2.9275593757629395,2.52611416159342e-06
2.9383091926574707,1.8758699339672949e-06
2.9471993446350098,1.873373008015093e-06
2.956594467163086,1.8696856853909296e-06
2.9663636684417725,1.865873284622859e-06
2.9767813682556152,1.864178193869207e-06
2.992013692855835,1.8631426779079896e-06
3.004063367843628,1.8617739504923829e-06
3.014693260192871,1.861113244204875e-06
3.025498867034912,1.85849532532021e-06
3.0373876094818115,1.857766983241306e-06
3.047372817993164,1.856832010798348e-06
3.057173490524292,1.855684725086997e-06
3.067059278488159,1.8539424434354476e-06
3.077130079269409,1.851229074926524e-06
3.091681480407715,1.8507347180045008e-06
3.1038856506347656,1.6149603680234148e-06
3.1159117221832275,1.6145696140995654e-06
3.1270751953125,1.6143809311716742e-06
3.1376123428344727,1.613480017564216e-06
3.1482882499694824,1.6128664459986624e-06
3.158409357070923,1.6125194585275049e-06
3.1683766841888428,1.611464173766917e-06
3.177642107009888,1.608611971088757e-06
3.195359945297241,1.6076974477103204e-06
3.2082858085632324,1.6059751118199175e-06
3.219879388809204,1.6057688569114162e-06
3.2304813861846924,1.6052941738375757e-06
3.2411813735961914,1.6043274510078632e-06
3.2513298988342285,1.602664789931296e-06
3.262385129928589,1.6023992800694423e-06
3.273489475250244,1.6019800351553354e-06
3.283899545669556,1.601145735267271e-06
3.30199670791626,1.6003465659666744e-06
3.3156723976135254,1.599268500808147e-06
3.327333211898804,1.5981529452541051e-06
3.337890625,1.5959042632955871e-06
3.348536729812622,1.5951568038915798e-06
3.358590602874756,1.593641408549947e-06
3.3690428733825684,1.59242924741217e-06
3.379055976867676,1.59191421685721e-06
3.3902063369750977,1.5917225984848262e-06
3.4068753719329834,1.591199936226256e-06
3.422290802001953,1.590009786589831e-06
3.433159589767456,1.5896234039994223e-06
3.4432520866394043,1.5890365991518671e-06
3.4539690017700195,1.5880505979637434e-06
3.464024305343628,1.5852152592107618e-06
3.475385904312134,1.583465439693881e-06
3.4875473976135254,1.5823026371209682e-06
3.4980146884918213,1.5812532786280026e-06
3.516732692718506,1.5809183117116284e-06
3.5294981002807617,1.5795407255433728e-06
3.540358543395996,1.5786029000022863e-06
3.5521109104156494,1.5781887389977567e-06
3.56324315071106,1.577411172451429e-06
3.572969675064087,1.5741678841426849e-06
3.5833427906036377,1.5731567734516962e-06
3.593388795852661,1.5719880487551409e-06
3.604513883590698,1.5709226628557975e-06
3.618713617324829,1.5701558847837586e-06
3.6323401927948,1.5690433059256431e-06
3.644355058670044,1.5689721151807275e-06
3.6553220748901367,1.380742842989036e-06
3.6662189960479736,1.3805154487413254e-06
3.677232265472412,1.3802134378217476e-06
3.688608884811402,1.3799942058938692e-06
3.698233127593994,1.3782702308188352e-06
3.708814859390259,1.3769338386968354e-06
3.725282669067383,1.376598206546522e-06
3.738271951675415,1.3759860719269183e-06
3.749405860900879,1.3752444390978526e-06
3.760162353515625,1.3746399992819191e-06
3.7701199054718018,1.3725710200716356e-06
3.7814724445343018,1.3710284894880805e-06
3.7920217514038086,1.3699425225298031e-06
3.802888154983521,1.3697788979009091e-06
3.813574075698853,1.3694418865590831e-06
3.827780723571777,1.3686971444273276e-06
3.839987277984619,1.3664359974267926e-06
3.852738618850708,1.3653370016105902e-06
3.863404035568237,1.3650469285523189e-06
3.875178098678589,1.3647860622571125e-06
3.885667324066162,1.3642078321657085e-06
3.896855354309082,1.363689401196277e-06
3.9058823585510254,1.3632231024228237e-06
3.91612696647644,1.3624492126738836e-06
3.932403564453125,1.362282313548233e-06
3.944250345230103,1.3617321815171837e-06
3.9552812576293945,1.3611413593809e-06
3.9666030406951904,1.3609722370105864e-06
3.977064609527588,1.3605452267356965e-06
3.9872682094573975,1.3594778144428024e-06
3.996989488601685,1.3570513675157344e-06
4.007506370544434,1.3561028465416634e-06
4.018052577972412,1.3556845130050731e-06
4.03390908241272,1.3553156604597983e-06
4.049045562744141,1.3548856506976589e-06
4.059891700744629,1.3541529892061176e-06
4.068670511245728,1.3529887827966287e-06
4.078734636306763,1.3527335881015915e-06
4.089691877365112,1.3524650298281543e-06
4.10029935836792,1.3522854527642436e-06
4.109952211380005,1.3518841922322289e-06
4.120170593261719,1.3511262262871786e-06
4.136754751205444,1.3508062353967417e-06
4.150319576263428,1.3507373334600965e-06
4.162929534912109,1.3506377171055292e-06
4.173971652984619,1.350445376586704e-06
4.183392763137817,1.3503285860768049e-06
4.193852424621582,1.3501174610901316e-06
4.206240892410278,1.349591285212558e-06
4.21700382232666,1.3490863153933927e-06
4.227258205413818,1.3484449557395449e-06
4.240831613540649,1.3472213730822904e-06
4.253741264343262,1.3465378064385795e-06
4.266109943389893,1.3448208629422345e-06
4.276931285858154,1.343471997443841e-06
4.287325143814087,1.342599621328026e-06
4.29842209815979,1.342513661832545e-06
4.312957048416138,1.3424261038913971e-06
4.323948383331299,1.3423482605668929e-06
4.336389541625977,1.3419764686220616e-06
4.357660293579102,1.341531049286137e-06
4.374914884567261,1.3412733286476166e-06
4.385919809341431,1.3397854462203006e-06
4.397580862045288,1.3396042232433284e-06
4.410109519958496,1.3393033246053516e-06
4.421431541442871,1.3390373408729678e-06
4.431483745574951,1.3382504955391835e-06
4.442592620849609,1.337072788799992e-06
4.453633546829224,1.3367083597637967e-06
4.467633962631226,1.336341966481618e-06
4.482788562774658,1.3360125327818785e-06
4.494303464889526,1.3345804819934935e-06
4.505969285964966,1.33334292056534e-06
4.516891479492188,1.332627478624536e-06
4.527166366577148,1.3323154445502515e-06
4.539165735244751,1.331727859614915e-06
4.5488598346710205,1.331491797858676e-06
4.561285018920898,1.3308733704187977e-06
4.577376365661621,1.330381334334406e-06
4.593414783477783,1.3301218873519615e-06
4.606545925140381,1.3297583666005897e-06
4.617559194564819,1.328180686411547e-06
4.628241777420044,1.3274094267706495e-06
4.638834714889526,1.3272342005078254e-06
4.649909734725952,1.3271134234902549e-06
4.660907030105591,1.3268792479978516e-06
4.674568176269531,1.3266670551831691e-06
4.692946672439575,1.3261607204880548e-06
4.705628395080566,1.325809542389379e-06
4.716418027877808,1.3253704288707534e-06
4.727465629577637,1.3252704518016622e-06
