x,y
0.0,7.453534502089366
0.0556483268737793,2.3028911266165366
0.1102964878082275,1.940631370051247
0.1802945137023925,2.2785559208120088
0.2389824390411377,8.861815096239585
0.3000757694244385,4.290176302769217
0.3501319885253906,1.9416394146289333
0.4094085693359375,1.226515746847368
0.4655508995056152,0.606771995947862
0.5141160488128662,0.4421170924818208
0.5594074726104736,0.3730940738307621
0.6095223426818848,0.32971082276947
0.6726155281066895,0.3113343342817637
0.7183229923248291,0.2719869836711093
0.7785096168518066,0.1953913838312869
0.8247289657592773,0.1519268926744448
0.8771963119506836,0.1292987388954458
0.9221513271331788,0.1103079588022529
0.9652705192565918,0.0963437421920201
1.013700246810913,0.0873888637382047
1.0562984943389893,0.0840847342914387
1.0993590354919434,0.0812638114974558
1.158433198928833,0.0796785316811924
1.2018752098083496,0.0715310924353862
1.2455229759216309,0.0649918025953657
1.295259714126587,0.0523922753248868
1.341123342514038,0.0512779951401659
1.386192798614502,0.0501386109556363
1.4367306232452393,0.0397753813919036
1.4821507930755615,0.0391609338139394
1.5247433185577393,0.0377310567886392
1.581001043319702,0.0347938741053134
1.6229345798492432,0.0342557407903501
1.6652886867523191,0.0337577831445762
1.7211463451385498,0.0332193178325719
1.7707862854003906,0.0329726764502627
1.8228964805603027,0.0301799240260411
1.875624418258667,0.0288407910895037
1.9210848808288572,0.0252195377342548
1.9672489166259768,0.0229119116681296
2.0236783027648926,0.0226715187667835
2.0721476078033447,0.0189524968887358
2.114676713943481,0.0187839690949355
2.175466299057007,0.0186117269417643
2.224670171737671,0.0180280217513028
2.268214225769043,0.0178302861386246
2.326998233795166,0.0160565104274751
2.381026029586792,0.0157095528599102
2.4315474033355717,0.0141368300141032
2.491018772125244,0.0140166867955668
2.5375258922576904,0.0139035744345736
2.6060709953308105,0.0137684288777856
2.65828013420105,0.0136493119626143
2.723102331161499,0.0135509048451201
2.771438837051392,0.0134666097343413
2.8273262977600098,0.0128176426950532
2.870861530303955,0.0114098215070753
2.914682149887085,0.0113326981496503
2.973405122756958,0.0112617884503153
3.022030830383301,0.0107739037787872
3.072979211807251,0.0092411514686411
3.1185858249664307,0.0091914986020848
3.167069435119629,0.0091403863375466
3.226248979568481,0.0091053170749423
3.2701663970947266,0.0087072878620422
3.3202826976776123,0.0080104653517574
3.3610661029815674,0.0074932066767481
3.401374340057373,0.0074636564944203
3.454098701477051,0.0074413390486415
3.502121925354004,0.0072517361188626
3.5476772785186768,0.0070616898046636
3.6068389415740967,0.006510109429442
3.67758059501648,0.006406545217378
3.744266033172608,0.0061697547108483
3.804598331451416,0.006154593377807
3.853602886199951,0.0059228679431781
3.906804800033569,0.0054504367980871
3.954613447189331,0.0051455756139346
4.00685453414917,0.0046075790922587
4.053978681564331,0.0045985392897367
4.098944664001465,0.0045890908962068
4.1534810066223145,0.0045796274216081
4.19670033454895,0.0045681980277717
4.244051218032837,0.004553256143015
4.31357216835022,0.0045531097568341
4.359843730926514,0.0045415624334074
4.414172649383545,0.0045313814953774
4.459101915359497,0.0045073581587911
4.5051589012146,0.0044928377980767
4.555960178375244,0.0044791900394139
4.599102258682251,0.0044646020296603
4.64162540435791,0.0044507602111668
4.697484970092773,0.0044385408477068
4.739655494689941,0.0044254727888258
4.781983613967896,0.0044164357915971
4.830828428268433,0.0044061902464471
4.874735355377197,0.0043698845863657
4.919002056121826,0.0043615870968896
4.9766480922698975,0.0043511949544732
5.028335094451904,0.0043423552676763
5.074779510498047,0.0041866439108726
5.133960485458374,0.004176895006377
5.178898811340332,0.004014359013539
5.222999811172485,0.003689139642508
5.274914264678955,0.0032940604795621
5.32423996925354,0.0032878239813028
5.366904973983765,0.0032816703244566
5.416160345077515,0.0032766197356102
5.458341836929321,0.0032709244079787
5.499698162078857,0.0032653380897924
5.5505077838897705,0.0032598064864787
5.593415260314941,0.0032542167008808
5.640686273574829,0.0032484463104565
5.693787097930908,0.0032437079367774
5.738006353378296,0.0032365250736935
5.783415794372559,0.003230127148589
5.840001106262207,0.0032223291206143
5.888690948486328,0.0032161801282607
5.9329798221588135,0.0032100569076016
5.983704566955566,0.0032046623365377
6.031358957290649,0.0031078807899479
6.083105564117432,0.0031031965101109
6.1369218826293945,0.0030977152492839
6.186669826507568,0.0030961911703072
6.233838319778442,0.0030917993913051
6.292544603347778,0.0026683061846323
6.347357749938965,0.002663419079868
6.392034292221069,0.002658087655577
6.441864252090454,0.0026517654254575
6.483902215957642,0.0026461595795945
6.543613433837891,0.0026406977703563
6.6048760414123535,0.0026354958527433
6.648029327392578,0.0026298501333094
6.699299335479736,0.0026245529674971
6.743117332458496,0.0026205639961864
6.786177158355713,0.0026159158736905
6.836275577545166,0.002611673788231
6.885113477706909,0.0025633701286496
6.929661512374878,0.0025600620303595
6.976629257202148,0.0023346898080725
7.017423868179321,0.0023142934662761
7.059798240661621,0.0022525942591108
7.116282224655151,0.0022498800681131
7.168007373809815,0.0022405799433829
7.221397399902344,0.0021649700561014
7.27267575263977,0.0019858881276065
7.316555976867676,0.0017907388865895
7.359117269515991,0.0017889566635188
7.40749454498291,0.0017873071980951
7.450156927108765,0.0017851596956935
7.49233341217041,0.0017836585786148
7.542474269866943,0.0017817384512293
7.588874816894531,0.0017584188230162
7.6346681118011475,0.0017569866513478
7.708595037460327,0.0015322039697519
7.777043104171753,0.0015308867479456
7.841793537139893,0.0015294668533828
7.91349720954895,0.0015280903265073
7.979083061218262,0.0015269587192957
8.049505949020386,0.0015068393817795
8.093361616134644,0.0015058621638007
8.157248735427856,0.0014568277368865
8.204499959945679,0.0014558381027785
8.254045724868774,0.0014548349689287
8.295298337936401,0.0014536969974156
8.33837628364563,0.0014525592385709
8.3913254737854,0.0014513717109752
8.434075355529785,0.0014502861282843
8.48357081413269,0.0014491211329776
8.550273418426514,0.0014480409366031
8.593098402023315,0.0014470209282157
8.64933180809021,0.00144586577475
8.697025537490845,0.0014448915027712
8.745819091796875,0.0014439391594229
8.789549589157104,0.001443089156671
8.836730480194092,0.0014421717515773
8.891556739807129,0.0014413777108085
8.93889856338501,0.0014405091972644
8.988633155822754,0.0012743477756716
9.034116506576538,0.0012733749248588
9.079861879348757,0.001272260529825
9.128849029541016,0.0012711201187288
9.176780939102173,0.0012697444563144
9.225966453552246,0.0012685882611366
9.28575086593628,0.0012672372970777
9.333170413970947,0.0012659978731134
9.374385356903076,0.0012643279269894
9.424708366394045,0.001263003738349
9.467132568359377,0.0012614889086363
9.509883880615234,0.0012601942758853
9.567930698394775,0.0012591381898294
9.61286234855652,0.0012579386124206
9.659971952438354,0.001256900919229
9.709831714630129,0.0012560018779952
9.752296209335327,0.0012550062818948
9.793803930282593,0.001254212812717
9.843029499053957,0.0011360131284707
9.891536951065063,0.0011352523563805
9.937379360198976,0.0011346982234614
9.991044998168944,0.0011340350100422
10.056760787963867,0.0010012210829791
10.105976819992064,0.0009498156485982
10.152345657348633,0.0009493573970256
10.195006370544434,0.0009488956157978
10.238190174102783,0.0009484165926711
10.285399436950684,0.0009115593556178
10.329822063446043,0.0008420832645101
10.375529050827026,0.0008416545682032
10.422723531723022,0.0008413340488892
10.468081951141356,0.0008410261404638
10.5135235786438,0.0008407019377752
10.5627863407135,0.0008404260934829
10.61009645462036,0.0008400999079156
10.65854001045227,0.0008397701957443
10.711108207702637,0.0008256992783707
10.757283449172974,0.0008253425112429
10.801518440246582,0.0008250413144646
10.85021448135376,0.0008247324941632
10.892681360244753,0.0008243061244869
10.93369197845459,0.0008238845625609
10.98522424697876,0.0008235521614766
11.031246900558472,0.0008231831709183
11.074640989303589,0.0008227874970136
11.12376618385315,0.0008223998291235
11.167291402816772,0.0008022819805097
11.20860743522644,0.0008019752940046
11.26536250114441,0.0007506258681382
11.306466817855837,0.0007503465300903
11.347577810287476,0.0007500370662613
11.40588116645813,0.0007497019587161
11.448151350021362,0.0007361529800333
11.489139795303345,0.0006956615599916
11.537434101104736,0.0006953069423203
11.578877210617064,0.0006950556952697
11.624210596084597,0.0006948050059897
11.681138277053831,0.0006945509578796
11.727471351623535,0.0006943137190585
11.773406744003296,0.0006940643664316
11.821743249893188,0.0006937950901846
11.86462903022766,0.0006902178907277
11.910127639770508,0.0006899814204475
11.9636971950531,0.0006896871662409
12.00557565689087,0.0006894020710324
12.045897722244264,0.0006891148931123
12.093931436538696,0.0006888276373263
12.136948585510254,0.0006885554715624
12.17738938331604,0.000688257257495
12.230094194412231,0.0006879217637971
12.276848554611206,0.0006875481932408
12.32027530670166,0.0006872102274729
12.369743347167969,0.0006868424607984
12.414024353027344,0.0006865013048038
12.457141637802124,0.0006862133675023
12.501178979873655,0.0006858717589183
12.546836137771606,0.0006855336842417
12.58771276473999,0.0006852379982837
12.642298936843872,0.0006848588598704
12.687126398086548,0.000684629490273
12.729565382003784,0.0006258457796313
12.785415410995483,0.0006255808383781
12.830910205841064,0.0006253528390682
12.877764701843262,0.0006250331819176
12.932184934616089,0.0006247103067749
12.973593473434448,0.00062435899798
13.015785455703735,0.0006239769080703
13.067560911178589,0.0006236505931739
13.110424041748049,0.0006233256976552
13.156730890274048,0.0006229207344123
13.213168859481812,0.0006226225403336
13.257692098617554,0.0006222037280509
13.2986798286438,0.0006218073618177
13.345462083816528,0.0006214939232937
13.387451887130736,0.0006211350098296
13.42928981781006,0.0006207997377371
13.487566471099854,0.0006204538241382
13.533316850662231,0.0006201451392589
13.57494020462036,0.0006198737654881
13.630909204483032,0.0006196323021199
13.674400568008425,0.0006194471390467
13.720297813415527,0.0006192448157577
13.772007465362549,0.0006189638885879
13.81943130493164,0.0006187633514698
13.8628032207489,0.0006185711074508
13.908413171768188,0.0006183636577597
13.952626705169678,0.0006181297731194
13.997270107269289,0.0006179196137411
14.047882080078123,0.0006176393607584
14.09811520576477,0.0006174241083128
14.14423155784607,0.0006172189552639
14.203535079956056,0.000617043971479
14.25058913230896,0.0006088667445753
14.294800519943236,0.0006086972351298
14.349654912948608,0.0005956187825652
14.392794847488403,0.0005954680531738
14.435977458953856,0.0005435494669825
14.490321397781372,0.0005327765382104
14.53767466545105,0.0005326077048659
14.584882259368896,0.0005324877283604
14.633477449417114,0.0005323374400523
14.681276559829712,0.0005322176328818
14.724698066711426,0.0005321134513237
14.770874738693236,0.0005083021092828
14.815358638763428,0.0005081834015209
14.859251737594604,0.0005016236089384
14.915704011917114,0.0004998822072631
14.960232257843018,0.0004997571855856
15.00441837310791,0.0004996086265711
15.062373399734495,0.0004995043362318
15.105917692184448,0.0004953469538858
15.148995399475098,0.0004952347435971
15.203398942947388,0.0004951457861527
15.250162839889526,0.0004662707947218
15.294914722442629,0.0004577234648575
15.351022243499756,0.0004576278949015
15.395420551300049,0.0004575433343944
15.441555500030518,0.0004574584999722
15.498658180236816,0.0004250645442947
15.542764902114868,0.0004249750115894
15.586954355239868,0.000424891786869
15.691746950149536,0.000424824143715
15.77322793006897,0.0004247605537201
15.849698066711426,0.0004246664108683
15.913620233535768,0.0004245729502734
15.95818853378296,0.0004244949824585
16.01497769355774,0.0004189407850365
16.061298370361328,0.0004188482995128
16.122637510299683,0.0004187651796257
16.192022562026978,0.0004186774119753
16.28366756439209,0.0004185797797586
16.33854913711548,0.0004184814685906
16.403313398361206,0.0004183798466261
16.447325706481934,0.000418277283612
16.502840995788574,0.0004181736298521
16.54630732536316,0.0004180709013818
16.593847274780273,0.0004179714872708
16.6497642993927,0.0004178810504687
16.69428038597107,0.0004178064205607
16.748005867004395,0.0004140217003187
16.790022134780884,0.0004139468503276
16.832506895065308,0.0004138489854752
16.882807970046997,0.0004137489878617
16.925227403640747,0.0004136666956665
16.966668605804443,0.00041353172242
17.022080659866333,0.0004134038726327
17.0729022026062,0.0004132797980005
17.115936517715454,0.0004131851199612
17.164163827896118,0.0004130771785698
17.2084059715271,0.0004129641863115
17.2502498626709,0.0004128555391921
17.309380054473877,0.0004127344883443
17.352383613586426,0.0004126081812291
17.394270420074463,0.0004124862245859
17.443533897399902,0.0004123619080743
17.48847484588623,0.0004122092504227
17.535755395889282,0.0004121216088367
17.59857702255249,0.0004120114973037
17.64929175376892,0.0004119154461642
17.699400186538696,0.0004117669516105
17.749894618988037,0.0004116052207661
17.797041177749634,0.0004114199189833
17.8399760723114,0.0004111994082124
17.888549089431763,0.0004109909470936
17.943028450012207,0.0004108369554753
17.98844027519226,0.0004106552249796
18.040851354599,0.0004104319706394
18.090638160705566,0.000410243679864
18.13718891143799,0.0004100594046195
18.19644141197205,0.0004099283529204
18.25429105758667,0.0004097038681718
18.29951572418213,0.0004095272844749
18.36708402633667,0.0004093830986144
18.41725897789001,0.0004092220142298
18.472168684005737,0.0004090771896567
18.522932052612305,0.000408943759229
18.58144974708557,0.0004088440563431
18.631930112838745,0.0004087079696979
18.70379090309143,0.0004085788568766
18.756698846817017,0.000408486741392
18.81093120574951,0.0004083671846076
18.85604476928711,0.0004082641672113
18.902568578720093,0.0004081685766344
18.96688437461853,0.0004080816815499
19.02170729637146,0.0004079867643061
19.0853123664856,0.0004079043590563
19.13225197792053,0.0004077892847454
19.21350336074829,0.0004077239909906
19.288699626922607,0.0004076439044083
19.36041665077209,0.0004075548343209
19.422951221466064,0.000388018781818
19.46937561035156,0.0003879614318276
19.5148446559906,0.0003878867491931
19.557579517364506,0.00038084408663
19.61585903167725,0.0003807906914403
19.660537004470825,0.0003613182130822
19.72557520866394,0.0003612592483687
19.774511575698853,0.0003611915762909
19.82741665840149,0.0003611274629775
19.872313261032104,0.0003610748454209
19.91709971427917,0.000361018324088
19.969301462173465,0.0003609690517398
20.016690015792847,0.0003597511922013
20.06125283241272,0.0003596725530311
20.125486135482788,0.0003595899097371
20.19367218017578,0.0003595292314605
20.27920699119568,0.0003594547367015
20.35528802871704,0.0003593906529597
20.43158769607544,0.0003593179545265
20.48724913597107,0.0003592462540658
20.55140972137451,0.0003591663091071
20.59628415107727,0.000359100736423
20.65864324569702,0.0003590338886928
20.701228141784668,0.0003589482360961
20.751221418380737,0.0003588839371628
20.79464340209961,0.000355764347185
20.838248014450077,0.0003479434269307
20.89227867126465,0.0003415295241752
20.93674373626709,0.0003414681734037
20.98199868202209,0.0003414136255071
21.035578727722168,0.0003281599180441
21.082128524780277,0.0003280970124846
21.13035607337952,0.0003280248084196
21.17504644393921,0.0003279396814366
21.21687602996826,0.0003278836163282
21.273707389831543,0.0003278237226416
21.317604303359985,0.0003277746655775
21.36093759536743,0.0003277220859024
21.410006523132324,0.0003276849825469
21.454008102416992,0.0003079655295866
21.50073480606079,0.0003070174739294
21.559509754180908,0.0003069736260367
21.60508728027344,0.0003069308687495
21.64789843559265,0.0003068888260124
21.70240354537964,0.0003068443372741
21.746580600738525,0.0003067929866227
21.790980577468872,0.0003067470258497
21.85171222686768,0.0002886856512082
21.897139072418213,0.0002886419889398
21.94072937965393,0.0002886000731352
22.00357270240784,0.0002885625678461
22.046863317489624,0.0002844773116565
22.09024477005005,0.0002663751103671
22.142218589782715,0.000266349562715
22.1931574344635,0.0002646529539893
22.238879919052124,0.0002536301570862
22.30091428756714,0.0002535972833714
22.342958450317383,0.0002535587854806
22.385773181915283,0.0002535300548529
22.437271118164062,0.0002534906792682
22.481850624084476,0.0002534608408427
22.52465224266052,0.0002534332039386
22.57615303993225,0.0002534060805351
22.625425577163696,0.0002533739322545
22.670615673065186,0.000249265636481
22.723612546920776,0.000249236130432
22.77118849754333,0.0002492071012082
22.81645965576172,0.0002449166516798
22.87747573852539,0.0002448895519799
22.93265914916992,0.0002374843420179
22.9772264957428,0.0002368191449251
23.032264709472656,0.0002367905116191
23.077670574188232,0.0002266020507006
23.12223744392395,0.0002265820780882
23.183125972747803,0.0002265550046678
23.2319757938385,0.0002265210989086
23.276052713394165,0.000226486190056
23.326322555541992,0.0002264499152763
23.37708067893982,0.0002264168048166
23.42009210586548,0.0002263822758512
23.478208303451535,0.000226338342221
23.52371048927307,0.0002263078013126
23.56839728355408,0.0002262739042698
23.62728810310364,0.000226235494323
23.672387838363647,0.0002261982673278
23.71858811378479,0.0002261637445976
23.769577980041504,0.0002261285689013
23.82265830039978,0.0002260869453866
23.87013411521912,0.0002260347349084
23.93112254142761,0.0002259873107226
23.97388005256653,0.0002259398400301
24.04588890075684,0.000225883481481
24.124271392822266,0.000225860500447
24.16991901397705,0.0002258232308247
24.231840133666992,0.0002257848567779
24.27981758117676,0.0002257514390356
24.33709454536438,0.0002256992221282
24.38692045211792,0.0002256461853888
24.44314336776733,0.0002255761642417
24.502657890319824,0.0002255077127607
24.562591075897217,0.0002254311425407
24.618571043014526,0.0002253744844142
24.680438995361328,0.0002253019571094
24.725159168243408,0.0002252375266878
24.78295850753784,0.0002251700507351
24.832225561141968,0.0002251274452771
24.898266315460205,0.0002250736239374
24.943886041641235,0.0002250257373699
24.99934959411621,0.0002249811087545
25.04720664024353,0.0002249408204807
25.106374263763428,0.0002248952877965
25.153988122940063,0.000224843653612
25.210349082946777,0.0002248026899861
25.26346778869629,0.0002247560175293
25.321728706359863,0.0002247160668717
25.36532688140869,0.0002246778564565
25.42042732238769,0.0002246493417099
25.469327926635746,0.0002246102608994
25.53176760673523,0.0002245679792547
25.57819151878357,0.0002245345672293
25.629204750061035,0.0002245015372892
25.674726009368896,0.0002244601648879
25.72358345985413,0.0002244174674723
25.78211998939514,0.0002243765880111
25.83151316642761,0.0002243428273952
25.907581090927124,0.0002243037899749
25.98304963111877,0.0002242704101634
26.05372667312622,0.000224223924044
26.132431983947757,0.0002241881879348
26.189466953277588,0.0002241462816357
26.249967098236084,0.0002241050112068
26.30916738510132,0.0002240531872358
26.352418899536133,0.0002240079152332
26.40897536277771,0.0002239491445298
26.457688093185425,0.0002239079471858
26.517475366592407,0.0002238574702257
26.56011652946472,0.0002238144835303
26.608620643615723,0.0002237679501633
26.656551122665405,0.0002237245301968
26.70393133163452,0.0002236906444054
26.754172563552856,0.0002236470763834
26.80130815505981,0.0002235995544046
26.846635580062863,0.0002235602862177
26.902209043502808,0.0002235246407892
26.949965000152588,0.0002234856544478
27.00684118270874,0.0002234576136437
27.05165433883667,0.0002234315460303
27.116544485092163,0.0002234103715859
27.16125464439392,0.0002233810888345
27.21170282363892,0.0002233517059534
27.25605869293213,0.0002233219376465
27.29812526702881,0.0002232906224309
27.359180688858032,0.0002232545047329
27.404639720916748,0.0002232262742758
27.44906210899353,0.000223187361199
27.5073516368866,0.0002231557691259
27.552271366119385,0.0002231181824617
27.60533046722412,0.0002230735679538
27.659244298934937,0.0002230292831099
27.71142816543579,0.0002229856647632
27.75525736808777,0.0002229464842235
27.79990863800049,0.000222912798342
27.85456705093384,0.0002228586467958
27.90065288543701,0.0002228166626721
27.94718337059021,0.0002227766512202
28.01410984992981,0.0002227445614899
28.06074333190918,0.0002227148555349
28.106225728988647,0.0002226781308981
28.159789085388184,0.0002226428479845
28.21375060081482,0.000222616229134
28.269933700561523,0.0002225874779204
28.315553665161133,0.0002225517777056
28.36652159690857,0.0002225198747404
28.41484498977661,0.0002224814178306
28.46034240722656,0.0002224420184116
28.515792846679688,0.0002224119218383
28.5667188167572,0.0002223701040344
28.616447687149048,0.0002223287328284
28.67322087287903,0.0002222989693264
28.73696517944336,0.0002222541031315
28.78416657447815,0.0002222099250832
28.84487009048462,0.000222157610594
28.890360832214355,0.0002221135739176
28.949211359024048,0.0002220606293753
28.99265146255493,0.0002220199546228
29.040323972702023,0.0002219756227178
29.084699630737305,0.0002219336507783
29.127439260482788,0.0002218913053831
29.17631983757019,0.000221846965588
29.241755723953247,0.0002217986109622
29.285008907318115,0.0002217423083665
29.34772229194641,0.0002216817074688
29.395920038223267,0.0002216341982033
29.45748853683472,0.0002215953471277
29.511996507644653,0.0002215491757014
29.576541662216187,0.0002215121410457
29.62086844444275,0.0002214677295386
29.68593645095825,0.0002214321012445
29.74316501617432,0.0002213846710361
29.794858694076535,0.0002213504353712
29.84144139289856,0.0002213050513477
29.890806674957275,0.0002212561055337
29.94850826263428,0.000221213647806
29.99204730987549,0.0002211717145366
30.04144024848938,0.0002211269233855
30.087230443954468,0.0002210725242208
30.13060736656189,0.0002210264091804
30.1863112449646,0.0002209843027226
30.23214435577393,0.0002209377102759
30.28955626487732,0.00022089260298
30.338672876358032,0.0002208460630827
30.39361953735352,0.0002207999428365
30.438777446746823,0.0002207463292232
30.503941535949707,0.0002206940324391
30.549026250839237,0.0002206346183308
30.616771936416622,0.0002205811492023
30.666481733322144,0.0002205325638876
30.71961808204651,0.0002204872100857
30.767518520355225,0.0002204411112483
30.82272362709045,0.0002203934014795
30.8692307472229,0.0002203479445261
30.919658184051517,0.0002202990133988
30.966228485107425,0.000220231987401
31.01365637779236,0.0002201668621236
31.06502723693848,0.0002200907655359
31.112723112106323,0.0002200039299745
31.16089773178101,0.0002199311203592
31.21816396713257,0.0002198565154008
31.265849590301517,0.0002197703045171
31.32560110092163,0.0002196910888075
31.373921155929565,0.0002196156675896
31.432518005371094,0.000219529317064
31.489156246185303,0.0002194695370876
31.54152226448059,0.0002194019637983
31.588024139404297,0.0002193246187461
31.630135774612427,0.0002192523394685
31.680253267288208,0.0002191823018132
31.729421377182007,0.0002191373783445
31.778319597244263,0.0002190785854803
31.826584577560425,0.000219020975059
31.87080121040344,0.0002189758912703
31.914427280426025,0.0002189310473744
31.97692465782165,0.0002188859063382
32.02054238319397,0.0002188455249117
32.06576681137085,0.0002188026855156
32.125901222229004,0.0002187591642296
32.17272233963013,0.0002187219226598
32.219202518463135,0.0002186837070386
32.27679419517517,0.000218654428057
32.326316595077515,0.0002186202394598
32.37174987792969,0.0002185879172128
32.433584451675415,0.0002185506335276
32.47933506965637,0.0002185213196624
32.54609131813049,0.0002184849101911
32.594687700271606,0.0002184504316326
32.650455951690674,0.0002184170961543
32.695114612579346,0.0002183859540813
32.7445113658905,0.0002183530819731
32.78891611099243,0.0002183236808837
32.83240222930908,0.0002183007516202
32.89168071746826,0.0002182749829236
32.94029521942139,0.0002182510712074
32.99854803085327,0.0002182329655825
33.046271324157715,0.0002182118924392
33.107667207717896,0.0002181846047556
33.158048152923584,0.0002181590212878
33.21420860290527,0.0002181381014512
33.2626473903656,0.0002104859708901
33.31540656089783,0.0001925294215932
33.372785568237305,0.0001925164922843
33.4283971786499,0.0001925010424963
33.47280168533325,0.0001924868508757
33.524709701538086,0.0001874291259171
33.57038950920105,0.0001780020885371
33.61443853378296,0.0001779842563919
33.67082190513611,0.000177965820549
33.71361351013184,0.0001779456133694
33.761244773864746,0.0001779304110346
33.82083487510681,0.0001779158122309
33.86690402030945,0.0001778948492328
33.915592670440674,0.000177875729741
33.96095681190491,0.0001778573599703
34.00798845291138,0.0001778387645836
34.06880569458008,0.0001778224824505
34.11639738082886,0.0001778074608956
34.16182279586792,0.0001777905661093
34.21528649330139,0.000177773335468
34.259477853775024,0.0001777573256704
34.30456256866455,0.0001777407064082
34.355525732040405,0.0001777242535375
34.401678800582886,0.000166388142761
34.45044660568237,0.0001547678385119
34.50571370124817,0.0001525590787614
34.55190062522888,0.0001505551749029
34.59678292274475,0.0001505422881115
34.66913151741028,0.0001505315668694
34.71384406089783,0.0001505213673104
34.7583601474762,0.0001484068638038
34.808895111083984,0.0001483961520786
34.8529736995697,0.0001483854352564
34.8970513343811,0.0001483740692084
34.96210265159607,0.0001483639203593
35.04236674308777,0.0001391252350572
35.118956327438354,0.0001391182165466
35.18815565109253,0.0001391069620774
35.24362802505493,0.0001390982067798
35.29874968528748,0.0001390867052753
35.34349608421326,0.0001390755750337
35.38992118835449,0.0001390645222038
35.44961905479431,0.0001390558723857
35.49474620819092,0.0001390445282882
35.556193113327026,0.0001390320414632
35.61622858047485,0.000139023137959
35.71654558181763,0.000137680602578
35.789650678634644,0.0001301552293711
35.86080026626587,0.0001301456029198
35.92675995826721,0.0001301376031061
35.9931263923645,0.0001249856116578
36.04003047943115,0.0001222838734257
36.111470222473145,0.000122276395798
36.16177320480347,0.000120458036736
36.21940350532532,0.0001166568852772
36.264424562454224,0.0001166488941348
36.31216883659363,0.0001166422991201
36.37576913833618,0.0001166367708353
36.432122230529785,0.0001111889399314
36.477229833602905,0.0001111822812841
36.53215312957764,0.0001111752380887
36.585742473602295,0.0001111693207423
36.643860816955566,0.0001111593069909
36.688481092453,0.0001111499732946
36.73794746398926,0.0001111424760381
36.78180265426636,0.0001111357313837
36.82719874382019,0.0001111244955949
36.888471364974976,0.0001111147669728
36.93545889854431,0.0001111068238882
37.0026159286499,0.0001110956474618
37.07628273963928,0.0001110855243795
37.1384871006012,0.0001110766187516
37.186405181884766,0.0001110655426031
37.23835492134094,0.0001110525112233
37.28528118133545,0.0001110410147023
37.330705404281616,0.0001110284175282
37.38040637969971,0.0001110159776724
37.42691516876221,0.000111003705252
