x,y
0.0,7.453534502089366
0.0471150875091552,2.3028911266165366
0.1018800735473632,1.941207130424422
0.1442995071411132,2.326704901765108
0.1869606971740722,7.078818481325337
0.2366764545440673,4.963953127459894
0.2970979213714599,1.5388544656238532
0.3408544063568115,0.9633217272200874
0.3809049129486084,0.90072878845956
0.4310305118560791,0.767520275645412
0.4753742218017578,0.4129548699592791
0.5148942470550537,0.3346267182184266
0.567115068435669,0.2413141012104382
0.6075513362884521,0.1933458233685914
0.6515598297119141,0.1844025597537992
0.7030282020568848,0.1756022790986162
0.747544527053833,0.1565709245988361
0.7919373512268066,0.129952786622903
0.8440701961517334,0.105914538620559
0.8841147422790527,0.1019894947558971
0.924159288406372,0.0993113097974661
0.988677740097046,0.0865969306778782
1.0335943698883057,0.0747895699718335
1.0732872486114502,0.0624371922607059
1.1280381679534912,0.0585235461413517
1.1678264141082764,0.0571128333135819
1.2153866291046145,0.0560150070877481
1.2828805446624756,0.0484931320599297
1.3244805335998535,0.0444018375628207
1.3656468391418457,0.041114697319255
1.425316333770752,0.0399786427639621
1.4706807136535645,0.0390607253498489
1.513542652130127,0.0381626268471968
1.5945377349853516,0.0375779070787457
1.691232442855835,0.0335520400445946
1.7546935081481934,0.0320660899248818
1.8080401420593264,0.0277787056832902
1.852774143218994,0.027287851838657
1.892885446548462,0.0268567837226389
1.9617722034454343,0.0264850439239397
2.0028483867645264,0.0262494814288858
2.050906181335449,0.0219513637599635
2.0925869941711426,0.0206624563943824
2.133513927459717,0.0204507609752897
2.194085597991944,0.0202669351139863
2.2416021823883057,0.0199870427571514
2.2819011211395264,0.0198435902112625
2.335488557815552,0.0166082080553736
2.376168727874756,0.0164081792203573
2.4188876152038574,0.016209603705957
2.4684433937072754,0.0160554398449295
2.5123000144958496,0.0159479800454426
2.5526790618896484,0.0155751325041465
2.613950252532959,0.0154245006249642
2.6549198627471924,0.015277846404387
2.69917106628418,0.0151450953288292
2.7715017795562744,0.0149954512512437
2.813692808151245,0.0149071237398927
2.8541903495788574,0.014791548646305
2.9165151119232178,0.0146991422194031
2.9612979888916016,0.0138135506856373
3.002458333969116,0.0132005146343151
3.055661916732788,0.0130787957176401
3.0961177349090576,0.0129499070047247
3.1376538276672363,0.0128650794154434
3.194142341613769,0.012161962651819
3.2390506267547607,0.0109045447187886
3.2838268280029297,0.0108164839791417
3.3365304470062256,0.010728830724279
3.379060983657837,0.0106661085344279
3.42242431640625,0.0106153277984246
3.4807121753692627,0.0099729617287691
3.523214817047119,0.0099000480708582
3.5655887126922607,0.0098362738589312
3.62581205368042,0.0097790810195693
3.667103290557861,0.0097349969035746
3.712889671325684,0.0091934769803819
3.763944149017334,0.0091248653897443
3.803440809249878,0.0090699499815325
3.845102548599243,0.0090129056312902
3.895054578781128,0.0089518654529774
3.9373064041137695,0.0089079686688062
3.979112148284912,0.0088654929572271
4.028877973556519,0.0088188059850903
4.069857120513916,0.0087771373926244
4.111151695251465,0.0086415241608116
4.164716958999634,0.0085997326471776
4.210529565811157,0.0085605821287046
4.2523393630981445,0.0079209870596142
4.305398225784302,0.0078880802301189
4.345386266708374,0.0076096840819949
4.385642051696777,0.0075618675868016
4.44465184211731,0.0075302346134389
4.484187841415405,0.0074938531080911
4.52515721321106,0.0074575464329673
4.577614068984985,0.0074294647320078
4.62105655670166,0.0074040223414534
4.661062955856323,0.0066226681367234
4.709375381469727,0.006227906648157
4.751643657684326,0.0061961268426555
4.792190313339233,0.0061614536320972
4.853465557098389,0.0061333537002563
4.894771337509155,0.0061122094852628
4.934376955032349,0.0060897557848034
4.991440773010254,0.0060644226412886
5.032275676727295,0.0060305598071547
5.07879114151001,0.0060122683361199
5.131708383560181,0.0059920647886044
5.171667814254761,0.0059605964169176
5.213300704956055,0.0059398061968631
5.279060125350952,0.0059150979594845
5.324822664260864,0.0058954272266523
5.366230726242065,0.0058771120985418
5.42234206199646,0.005845689896045
5.467464923858643,0.0058230956713261
5.512268781661987,0.0057989818177952
5.5754477977752686,0.0057779272381974
5.616118669509888,0.005761586992101
5.656878232955933,0.0055064512694619
5.705747365951538,0.0054860875841787
5.746985912322998,0.0054657073620218
5.787908792495728,0.0054473373355062
5.847357749938965,0.0054312974115803
5.888466119766235,0.0054159569858096
5.930710077285767,0.005395816117528
5.981107950210571,0.0053785735278915
6.026333332061768,0.0053657929771521
6.069871187210083,0.0048603111019005
6.129913091659546,0.0045872027476298
6.172260999679565,0.0044971895289983
6.213444948196411,0.0044790160725498
6.275622367858887,0.0044617036271675
6.323368072509766,0.0044437790784871
6.363630771636963,0.0044349713025505
6.417315721511841,0.0044241394782191
6.458321809768677,0.0042469698056545
6.5007712841033936,0.0042359622695601
6.551299810409546,0.004224799308111
6.59871506690979,0.0042136375892625
6.644775390625,0.0042051669780131
6.698172092437744,0.0041943030523909
6.738526344299316,0.0041812904113317
6.778987169265747,0.0041679802913186
6.8451972007751465,0.0041534385980797
6.887880325317383,0.0041435581520576
6.930793523788452,0.0041325827515707
6.981810569763184,0.0040566013784373
7.022814750671387,0.0040435451781016
7.064282417297363,0.0040311266291624
7.121522665023804,0.0040196292255819
7.167937994003296,0.0040123248414953
7.208961248397827,0.0039461314630476
7.256521701812744,0.0039270375853041
7.298327684402466,0.003914444299886
7.345544815063477,0.0039044813373334
7.392515420913696,0.0038956814425794
7.4344494342803955,0.0037787661944044
7.476624488830566,0.0037670551131274
7.527503490447998,0.0037556161743452
7.571115732192993,0.0037431335386035
7.613307952880859,0.0037339665515513
7.664675951004028,0.0037275747548104
7.705750226974487,0.0036462702081864
7.747397184371948,0.0036388038869099
7.79978346824646,0.0036292804354562
7.842576265335083,0.0036218358486979
7.883906126022339,0.0036157003977456
7.938612699508667,0.0034972666575033
7.980225563049316,0.003487104117613
8.02223539352417,0.0034770541771186
8.077175378799438,0.0034662442571985
8.123590230941772,0.0034589662398161
8.16506838798523,0.0034526471353824
8.224063158035278,0.0034446610726838
8.265379428863525,0.0034365912929838
8.305925607681274,0.0034275671967445
8.370535850524902,0.0034174807382198
8.411908626556396,0.0034121849856842
8.453941345214844,0.0034060394685124
8.518261194229126,0.0033990637733914
8.559523582458496,0.0033919008460352
8.601003408432007,0.0033825522088773
8.660789489746094,0.0033735456868257
8.703749179840088,0.0033677230940195
8.746567249298096,0.0033087480396855
8.796674728393555,0.0032409559462754
8.839197397232056,0.0032352194313359
8.88027572631836,0.0032274334060489
8.943392753601074,0.003218408479442
8.986968278884888,0.003212419207776
9.02812671661377,0.0030917774486704
9.08907175064087,0.0030852628821413
9.133631229400637,0.003079290815335
9.178646564483644,0.0030735560997589
9.24338150024414,0.0030680951463381
9.285636901855469,0.0030624231073886
9.32865285873413,0.0030579998182371
9.385664463043211,0.0028506427770346
9.426080465316772,0.0028423736858814
9.469550848007202,0.0028362769738626
9.532354831695557,0.0028315704150405
9.57430911064148,0.0027676487083132
9.61929440498352,0.0027635471420019
9.669448137283323,0.0027583683263359
9.711032629013062,0.0027531678430542
9.757855415344238,0.0027490021854342
9.816936254501345,0.0027446034870874
9.860682964324951,0.0027398403432721
9.90308713912964,0.0027354629320526
9.95649766921997,0.0027312730540087
9.999827861785889,0.0027256911778025
10.045555591583252,0.0027195467062054
10.11010241508484,0.0027150343058801
10.153605937957764,0.0027116553325059
10.19406247138977,0.0025811729141306
10.259141206741331,0.0025755684239772
10.307647705078123,0.0025710492523973
10.35121750831604,0.002567314726392
10.407967567443848,0.0025639940390776
10.451684713363647,0.0024620727114221
10.497183084487917,0.0022629703911087
10.556288480758669,0.0022585165591903
10.59784984588623,0.0022527881840098
10.639774560928345,0.002248953990891
10.699918031692505,0.0022460075628256
10.742408037185667,0.0022419276009013
10.784400701522827,0.0022384537240693
10.839982986450195,0.0022337764367522
10.881944417953491,0.0022297112188405
10.923957586288452,0.0022269067125083
10.989036083221436,0.0022240989771454
11.030544519424438,0.0022191263045637
11.072208166122437,0.0022155174787939
11.126279830932615,0.0022120537108233
11.168488264083862,0.00220791906869
11.21102261543274,0.0022052033605586
11.262901782989502,0.0022020416372414
11.306342601776125,0.0021989107786624
11.350319623947144,0.0021961619662076
11.416303396224976,0.0021933293618085
11.457507133483888,0.0021904122565795
11.498794555664062,0.0021871398036349
11.5539653301239,0.0021844189746255
11.594676733016968,0.0021813810835871
11.635683059692385,0.002178300712899
11.695201873779297,0.0021747238780903
11.73783802986145,0.0021720355516345
11.780705451965332,0.0021698517434207
11.830608129501345,0.0021677056785605
11.872826099395752,0.0021641305558731
11.91523504257202,0.0021609518727161
11.970843076705933,0.0021584181507181
12.013277530670166,0.0021559177647177
12.055670976638794,0.0021170888754357
12.117214441299438,0.0020056156352161
12.159626007080078,0.0020006906140812
12.201252460479736,0.0019973090391036
12.262347221374512,0.001994830720734
12.30538272857666,0.0019928693654963
12.350303173065186,0.0019910963724009
12.40050220489502,0.0019884681108942
12.441509485244753,0.0019850335392522
12.48379683494568,0.0019819135929891
12.534554719924929,0.0019794449757099
12.577269792556764,0.0019767619695302
12.62039351463318,0.0019746024949548
12.67842936515808,0.0019726636295061
12.72295594215393,0.0019691146772463
12.763585090637209,0.0019661894157999
12.815292596817017,0.0019626698147807
12.85773253440857,0.0019606971949151
12.903885126113892,0.001958782281811
12.95398473739624,0.001955859272365
12.996457576751707,0.0019534358303678
13.037007093429564,0.0019505756165657
13.08986234664917,0.0019480236029588
13.13140344619751,0.0019456306056443
13.174522638320925,0.0019430554569643
13.23144555091858,0.0019407050015659
13.27746081352234,0.0019381974647992
13.324189901351929,0.0019359657868355
13.380909204483032,0.0019338195804259
13.425304651260376,0.0018874075170964
13.466816425323486,0.0018853630185607
13.527599096298218,0.0018120695782963
13.5701003074646,0.0018098811500397
13.613511323928831,0.0018069987495285
13.670474290847778,0.0018046084924621
13.713339567184448,0.0018015715466381
13.756529808044434,0.001798962546332
13.81673002243042,0.0017967205782965
13.858532905578612,0.0017938494578153
13.89857530593872,0.0017911379282496
13.960446119308472,0.0017885519920477
14.00316286087036,0.001786083422971
14.046440839767456,0.0017844635736133
14.101616859436035,0.0017822727696436
14.15491795539856,0.0017800598167363
14.210652828216553,0.0017779726010853
14.26151156425476,0.0017757846015525
14.304331064224243,0.0017736731705762
14.345724821090698,0.0017719154885751
14.409704208374023,0.0017701887620913
14.45134210586548,0.001768166668896
14.491950273513794,0.0017656338088886
14.562768697738647,0.0017636445053065
14.630941152572632,0.0017616270567728
14.699272871017456,0.0017598928953706
14.750865697860718,0.0016962468138117
14.793930292129517,0.0016936422799587
14.836789608001707,0.001691377749723
14.89470601081848,0.0016894586472287
14.937252044677734,0.0016872855012589
14.99086046218872,0.0016854956854859
15.03306531906128,0.0016841943864405
15.079378843307495,0.0016825975499015
15.131945371627808,0.0016811619008442
15.175184488296509,0.0016792200695663
15.218250274658203,0.0016774481769517
15.283749103546144,0.0016437239696724
15.331038236618042,0.0016414151333094
15.372575998306274,0.0016392305901954
15.429322719573976,0.0016372552473061
15.472537279129028,0.0016357173179471
15.51371932029724,0.001572271706321
15.570274591445925,0.0015700548973718
15.613787412643433,0.0015683359579465
15.655983448028564,0.0015668759636735
15.709309101104736,0.0015656629770787
15.752930641174316,0.0015643053407406
15.793896198272703,0.0015499950353808
15.847580432891846,0.0015481930806534
15.888320684432983,0.0015466550836804
15.93046259880066,0.0015449196337843
15.985755443572998,0.0015434973619414
16.029056549072266,0.0015352402381894
16.07279133796692,0.0015337990002002
16.12745189666748,0.0015303391339939
16.174500942230225,0.0015287208295389
16.215139865875244,0.0015270685122413
16.276333332061768,0.00152529556273
16.319631576538086,0.0015236253428338
16.36242437362671,0.0015221317078048
16.422075033187866,0.0015204829097065
16.46585774421692,0.0015183713439519
16.508304119110107,0.0015169820370191
16.56377649307251,0.0015156656275714
16.605220317840576,0.0015138882432413
16.646254062652588,0.0015124387655089
16.705029487609863,0.0015105121772301
16.74915099143982,0.0015090354288084
16.792322158813477,0.0015077278937601
16.844417810440063,0.0015063512406673
16.889867544174194,0.0015050475492203
16.936604976654053,0.001503804929841
16.999971628189087,0.0015027836448029
17.04050612449646,0.001457769176298
17.08149290084839,0.0014558767074349
17.133978366851807,0.0014542550371773
17.1789608001709,0.0014530925754566
17.223028898239136,0.0014518510593816
17.272597551345825,0.0014507429356976
17.315303564071655,0.0014493585203208
17.358210802078247,0.0014480207400838
17.410499095916748,0.0014468268681847
17.453935861587524,0.0014456084478523
17.495531797409058,0.0014439707939206
17.551196575164795,0.0014427480484317
17.596099138259888,0.0014413506862956
17.638253927230835,0.0014402933134015
17.694167852401733,0.0014391882285734
17.735326766967773,0.0014380137701575
17.7772798538208,0.0014362693714164
17.831591367721558,0.0014345308134807
17.87577748298645,0.0014333898278698
17.91823983192444,0.001432171470608
17.971728086471558,0.0014309826865089
18.015799522399902,0.0014293315450554
18.061800956726078,0.0014277534187988
18.11335182189941,0.0014258799072473
18.15732145309448,0.0014244705481302
18.19984078407288,0.0014234326619381
18.25787329673767,0.0014220587605791
18.30226254463196,0.0014205344465515
18.34255194664001,0.0014192265267045
18.40658950805664,0.0014178246630892
18.449891567230225,0.0014165680993359
18.494770765304565,0.0014154310986007
18.54938507080078,0.0014144688183325
18.596373796463013,0.0013544249151612
18.64020109176636,0.0013536232123852
18.69368457794189,0.0013525174825312
18.7347149848938,0.0013512610605594
18.777735948562626,0.0013500722072631
18.833977222442627,0.0013492885432985
18.87586760520935,0.001292405003207
18.91667127609253,0.0012120009288406
18.97170090675354,0.0012108175492696
19.015995502471924,0.0012091183674406
19.05753898620605,0.0012079310493609
19.112549543380737,0.0012069862785147
19.155627012252808,0.0012058658101116
19.19775366783142,0.0012048313668685
19.25316548347473,0.0012037291402816
19.29744029045105,0.0012024415906907
19.341001272201535,0.0012012749611363
19.3948814868927,0.0012003128693054
19.43739676475525,0.0011991574069952
19.48269557952881,0.0011975193532527
19.543360710144043,0.0011960964796238
19.58513331413269,0.001194917776036
19.626866102218628,0.0011939172744731
19.689135313034058,0.0011931714265077
19.73690366744995,0.0011922168734702
19.78047204017639,0.0011905882307275
19.832980155944824,0.0011892313685706
19.875916004180908,0.0011880391995641
19.918555974960327,0.0011869329762931
19.97796940803528,0.0011858237999851
20.01972532272339,0.0011850297227863
20.063006162643436,0.0011839472761544
20.12643027305603,0.0011828958080571
20.169660806655884,0.0011821123418152
20.215787172317505,0.0011810663957741
20.281270503997803,0.0011798091611732
20.325199604034424,0.0011789289462
20.367292404174805,0.0011780836879763
20.432642459869385,0.001177322965797
20.47742819786072,0.0011763533940712
20.52036166191101,0.0011752950585786
20.574438333511356,0.0011743344899754
20.61789083480835,0.001173643480717
20.66105079650879,0.0011727987294079
20.722249269485477,0.0010921812309991
20.76580238342285,0.0010913982349335
20.811930418014526,0.0010906026169556
20.86927008628845,0.0010896860541788
20.912873029708862,0.001088869480428
20.95573782920837,0.0010881850518761
21.004411935806274,0.0010871957808245
21.04657506942749,0.0010860076428333
21.0891547203064,0.001084880725426
21.153339862823486,0.0010840622178673
21.19724583625793,0.0010829974501503
21.241902351379395,0.0010821258597291
21.29566240310669,0.0010813198759689
21.337085008621216,0.0010801364901672
21.38314747810364,0.0010789002785339
21.439444303512573,0.0010776007649207
21.48463010787964,0.0010768575668902
21.526980876922607,0.0010762426297355
21.58474850654602,0.0010753055396026
21.626055240631104,0.0010738211591692
21.668158054351807,0.0010725661465822
21.73359632492065,0.0010714735474507
21.776461362838745,0.0010705159218014
21.82009792327881,0.0010697387511268
21.87308692932129,0.0010687046026308
21.91410040855408,0.0010675118987604
21.956892013549805,0.001066381907486
22.00873303413391,0.0010655796189162
22.051963090896606,0.0010649709165304
22.09300827980041,0.0010642096631278
22.153610229492188,0.0010629941443435
22.19621324539185,0.0010619960277977
22.24068689346313,0.0010611948541788
22.296854972839355,0.0010606177491782
22.341227531433105,0.0010598859622072
22.38364338874817,0.001058800345747
22.44517827033997,0.0010578640046123
22.48989939689636,0.0010571398631493
22.532840967178345,0.0010563000615811
