x,y
0.0,1.0470880684439967
4.726471900939941,0.0501038054588223
9.146265506744385,0.0293788278469785
13.729015350341797,0.0293460969844303
18.1858549118042,0.0293019755728351
22.6476731300354,0.0292406634881297
27.144548892974854,0.0291514607511818
31.59189319610596,0.0290114888509953
36.028014183044434,0.0287665385294505
40.50795793533325,0.0282650727568926
44.99770927429199,0.0272519608317925
49.48199653625488,0.0251252901028084
54.00693988800049,0.022332045698925
58.46304035186768,0.0089194382639318
63.02941846847534,0.0044044159942698
67.47184443473816,0.0025088182169395
71.92824482917786,0.0017190640644552
76.57585096359253,0.0014919230302796
81.06605267524719,0.0011874653238127
85.70677876472473,0.0009702166109442
90.30262756347656,0.0008213447959226
94.8278031349182,0.0007233731071416
99.35764241218568,0.0006402501677629
103.97578501701356,0.0005914076286568
108.42583060264587,0.0005339859434609
112.89517664909364,0.0004825998620933
117.42979216575624,0.0004391056593998
121.8923408985138,0.000398952139153
126.42453527450562,0.0003652193857823
132.2601466178894,0.0003433417198884
