x,y
0.0,1.0470880684439967
4.426706790924072,0.0501038054588223
8.889878749847412,0.0227248723920728
13.347650289535522,0.0041694744642211
17.85164189338684,0.0041316887956822
22.339751720428467,0.0031562310385562
27.371898412704468,0.0020336615368062
32.399001598358154,0.0013114171914612
36.96499419212341,0.0010942052664323
41.47615599632263,0.0009023161236275
45.94615960121155,0.0007811878958603
50.40184688568115,0.0004622057357642
54.952810525894165,0.0002741520282088
59.517738580703735,0.0002459161679229
64.03116416931152,0.0002359950495926
68.5089693069458,0.0001622683193743
72.94436955451965,0.0001157487239634
77.37892961502075,0.0001098786417124
81.92420721054077,9.533180154866984e-05
86.48638463020325,8.901359129757168e-05
90.95051670074464,8.585253714027921e-05
95.44450497627258,8.295573902903893e-05
99.98495650291444,6.101541262135867e-05
104.49482655525208,6.0469153618875365e-05
109.04641962051392,5.88382829881131e-05
113.55854296684264,5.708677753218831e-05
118.11667943000792,4.8535995944564567e-05
122.59019994735718,4.548264535912354e-05
127.1378984451294,4.270297990910564e-05
131.6881058216095,3.668748641768492e-05
