x,y
0.0,1.106253569352144
0.0196871757507324,0.0649422242210782
0.0406019687652587,0.0226134064280525
0.0591547489166259,0.0200364368862999
0.0755128860473632,0.0052706263549465
0.0926382541656494,0.0040119449150309
0.106868028640747,0.0024417804808777
0.1262505054473877,0.001274365935101
0.1435918807983398,0.0012014940954542
0.1609156131744384,0.0011861744037979
0.1754980087280273,0.0010258157168083
0.1903517246246338,0.0004594390543912
0.2067728042602539,0.0003577793443636
0.2208199501037597,0.0002252948778612
0.2418680191040039,0.0001868458969686
0.2601180076599121,0.0001625407091247
0.2759184837341308,0.0001609211555392
0.2939846515655517,0.0001038112288239
0.3088147640228271,6.045087991894357e-05
0.3229391574859619,1.3914421109208936e-05
0.3439657688140869,1.376479702426897e-05
0.3619866371154785,1.363216126467687e-05
0.3768858909606933,1.3631066015564484e-05
0.3929207324981689,1.3589063570228606e-05
0.4080982208251953,1.349094002224338e-05
0.4241306781768799,1.3304741059468076e-05
0.4456155300140381,1.318871957502286e-05
0.4648904800415039,6.021843622107648e-06
0.4814653396606445,5.979888615567697e-06
0.4971539974212646,3.278271622324854e-06
0.5148875713348389,2.832289912367099e-06
0.5326230525970459,1.695540129338864e-06
0.5550038814544678,1.69491326172455e-06
0.5729007720947266,1.5558732210044426e-06
0.5894885063171387,1.5553740795268071e-06
0.6054873466491699,1.5515574987416134e-06
0.6231939792633057,1.551440376833198e-06
0.6382148265838623,1.5415008571093314e-06
0.6624412536621094,2.3512327144135685e-07
0.6811115741729736,2.351055222746552e-07
0.6978261470794678,2.3507602740138882e-07
0.7151100635528564,2.3470152502536202e-07
0.7300095558166504,2.3329558901576105e-07
0.7456161975860596,2.325128776124862e-07
0.7695121765136719,2.325128777297276e-07
0.7889597415924072,2.323356845591669e-07
0.8085691928863525,2.323356846764082e-07
0.8236167430877686,2.3171377516621059e-07
0.8396914005279541,2.316689292978846e-07
0.8548746109008789,2.3133666545998842e-07
0.8789377212524414,2.3076451024412335e-07
0.8964927196502686,2.3048535755465185e-07
0.9124670028686525,2.304239716295799e-07
0.930952787399292,2.302925529960119e-07
0.946929931640625,2.302450767009462e-07
0.963252067565918,2.3024246210178767e-07
0.9839284420013428,2.302243471421003e-07
1.0058891773223877,2.3022294845289526e-07
1.0236468315124512,2.235249339908999e-07
1.0410945415496826,2.2344592481685506e-07
1.056722640991211,2.231805738971285e-07
1.0728402137756348,2.230685249408341e-07
1.0985817909240725,2.2303346227649042e-07
1.1177465915679932,2.2303085224976161e-07
1.1337897777557373,2.230104768771447e-07
1.1497573852539062,2.2284108658796326e-07
1.1653854846954346,2.212820926035539e-07
1.180903434753418,2.1859049063949162e-07
1.2037248611450195,2.185489865014019e-07
1.22247314453125,2.184745362568939e-07
1.2390849590301514,2.1840381393529922e-07
1.2537682056427002,2.145417356247135e-07
1.26926851272583,2.1360812606244647e-07
1.28568434715271,2.1359526023219025e-07
1.3097598552703855,2.1325021029036962e-07
1.3274879455566406,2.132333978820995e-07
1.3435499668121338,2.1233904787245258e-07
1.3591606616973877,2.122974546309439e-07
1.3757212162017822,2.1113658011574907e-07
1.3912336826324463,2.110303365989268e-07
1.4139466285705566,2.110157500175117e-07
1.4343459606170654,2.1067023779308429e-07
1.4519810676574707,2.106235078567113e-07
1.4668784141540527,1.653469924545591e-07
1.4836573600769043,1.57319121202126e-07
1.5002729892730713,1.5731659007881957e-07
1.5214576721191406,1.572573061741569e-07
1.5396125316619873,1.5710475232772039e-07
1.5566699504852295,1.5707635753015178e-07
1.574397325515747,1.5706751354685018e-07
1.590829372406006,1.5702185285150526e-07
1.6061079502105713,1.5697404194997016e-07
1.627906322479248,1.5696175646435086e-07
1.6487104892730713,1.569581372241605e-07
1.6673853397369385,9.391831294370385e-08
1.6848139762878418,9.376873702298077e-08
1.7034022808074951,8.406623058729632e-08
1.7218742370605469,8.405636097746483e-08
1.7457151412963867,8.365920572998428e-08
1.7638542652130127,8.360484373801177e-08
1.7805163860321045,8.354058833621736e-08
1.7983348369598389,8.344428747832027e-08
1.8140089511871336,8.335216205322998e-08
1.830320119857788,8.334007951325224e-08
1.852214336395264,8.331631692279042e-08
1.8744122982025144,8.331395181339493e-08
1.891404151916504,8.327959412373765e-08
1.9080634117126465,8.327664913871286e-08
1.9251132011413572,8.326462193664396e-08
1.940471172332764,8.313067289385868e-08
1.960186004638672,8.310236720177216e-08
1.9820878505706787,8.30964730110346e-08
1.9996767044067385,8.29829426014327e-08
2.018847942352295,8.298177100879953e-08
2.035033702850342,8.295967500387563e-08
2.0520946979522705,8.295890777659738e-08
2.075387477874756,8.294880368410139e-08
2.092237949371338,8.26921606491855e-08
2.1069254875183105,8.267459191830647e-08
2.122742176055908,8.264091891802954e-08
2.1385045051574707,8.251514980299535e-08
2.1534810066223145,8.240252859992504e-08
2.173425436019897,8.23595738378565e-08
2.1939356327056885,8.233763857079912e-08
2.210231304168701,8.233540840617706e-08
2.2283403873443604,7.628963846839867e-08
2.2470643520355225,7.628866536534686e-08
2.265249490737915,7.628423317404925e-08
2.2891340255737305,7.628382681559414e-08
2.308643579483032,7.625819106052189e-08
2.326089859008789,7.612037950287849e-08
2.343702554702759,7.61033677856718e-08
2.3602352142333984,7.589227476823092e-08
2.3756957054138184,7.502301775688232e-08
2.4011940956115723,7.501679212493613e-08
2.4186902046203613,7.501661520776684e-08
2.4382994174957275,5.708436540591475e-09
2.4568769931793213,3.745416400136728e-09
2.475061178207397,1.7081802822460406e-09
2.4923131465911865,1.7081799305220716e-09
2.5183706283569336,1.7081779374195819e-09
2.536334276199341,1.7081775856956127e-09
2.5555076599121094,1.7081767650063523e-09
2.5748531818389893,1.708176882247675e-09
2.592433452606201,1.7081737167319555e-09
2.611227512359619,1.7081585926012954e-09
2.633429288864136,1.7081094684869807e-09
2.656886339187622,1.7080978615960091e-09
2.675438404083252,1.708057765063561e-09
2.694002628326416,1.708046509896558e-09
2.7124276161193848,1.335688184961008e-09
2.731767177581787,1.335686895306456e-09
2.762228012084961,1.33568220565354e-09
2.7780447006225586,1.335679743585759e-09
2.797218084335327,1.335678453931207e-09
2.814517021179199,1.335676226346072e-09
2.8304033279418945,1.335674702208874e-09
2.848421573638916,1.3356744677262282e-09
2.873372793197632,1.335672591865062e-09
2.8949098587036133,1.335672591865062e-09
2.914369344711304,9.180622820571703e-10
2.9338133335113525,9.180622820571703e-10
2.9522533416748047,9.180613441265876e-10
2.9680092334747314,9.180554820604447e-10
2.995030879974365,9.180550130951531e-10
3.0157039165496826,9.180544268885391e-10
3.0338692665100098,9.180541924058933e-10
3.0538008213043213,5.757316880841687e-10
3.071807622909546,5.757316880841687e-10
3.090104818344116,2.699455663880496e-10
3.1186797618865967,2.1405615884235558e-10
3.1368465423583984,1.2486869149622547e-10
3.1563405990600586,1.2486869149622547e-10
3.175440788269043,1.24868925978871e-10
3.19469952583313,1.24868925978871e-10
3.2143828868865967,1.24868925978871e-10
3.239624500274658,1.2486869149622547e-10
3.2615623474121094,1.2486869149622547e-10
3.28122353553772,1.1856919798218894e-10
3.3008384704589844,1.1856919798218894e-10
3.3202571868896484,1.1856931522351168e-10
3.3457224369049072,1.1856919798218894e-10
3.36555552482605,1.1856931522351168e-10
3.3842549324035645,1.1856931522351168e-10
3.404014110565185,1.1856943246483442e-10
3.4236457347869877,1.1856943246483442e-10
3.4510204792022705,1.185699014301255e-10
3.472400188446045,1.185699014301255e-10
3.492207288742065,1.1857013591277102e-10
3.510615348815918,1.185702531540938e-10
3.524632692337036,1.185702531540938e-10
3.5494675636291504,1.1857001867144826e-10
3.570382833480835,1.1857001867144826e-10
3.5891597270965576,1.1857001867144826e-10
3.6082489490509033,1.1857013591277102e-10
3.626842737197876,1.1857001867144826e-10
3.6523144245147705,1.1857013591277102e-10
3.673714637756348,1.1857001867144826e-10
3.692695379257202,1.185699014301255e-10
3.711188793182373,1.1856978418880275e-10
3.729989767074585,1.185699014301255e-10
3.75334358215332,1.1856978418880275e-10
3.7754335403442383,1.1856966694747998e-10
3.7952165603637695,1.1856966694747998e-10
3.8144819736480713,1.1856954970615722e-10
3.834159374237061,1.1856954970615722e-10
3.862603902816773,1.1856943246483442e-10
3.883566379547119,1.1856943246483442e-10
3.903407096862793,1.1856943246483442e-10
3.920175790786743,1.1856943246483442e-10
3.939875841140747,1.1856943246483442e-10
3.967607498168945,1.1856943246483442e-10
3.987542152404785,1.1856954970615722e-10
4.006316423416138,1.1856931522351168e-10
4.02492356300354,1.1856943246483442e-10
4.043886661529541,1.1856943246483442e-10
4.067626237869263,1.1856931522351168e-10
4.090169668197632,1.1856919798218894e-10
4.109345197677612,1.1856931522351168e-10
4.1288347244262695,1.1856919798218894e-10
4.14814019203186,1.1856943246483442e-10
