x,y
0.0,1.106253569352144
0.0284736156463623,0.0649422242210782
0.0590310096740722,0.0385227859108747
0.0825350284576416,0.037379990587347
0.1005213260650634,0.0299219158675893
0.117814302444458,0.0236059607733088
0.1378114223480224,0.0210868044741122
0.1619906425476074,0.0090342069596898
0.1794111728668213,0.0056986760885856
0.1963858604431152,0.0047191705156196
0.2131578922271728,0.0042324758726394
0.2314779758453369,0.0035618728529621
0.2566766738891601,0.003025609207754
0.2764778137207031,0.0025910970537992
0.2935497760772705,0.0022710002920757
0.3103435039520263,0.0019489127317334
0.3270320892333984,0.0015778018834488
0.3403081893920898,0.001528273574079
0.3638708591461181,0.0013692581277064
0.384209394454956,0.001166462678217
0.4020872116088867,0.0009855436809985
0.4198956489562988,0.0008364315918131
0.4370982646942138,0.0006870449307627
0.451242446899414,0.0006405140314778
0.4783632755279541,0.0005563747244372
0.4927055835723877,0.0005407836747575
0.5072495937347412,0.0005271751471624
0.5240468978881836,0.0004678543630374
0.5378808975219727,0.0004322042036906
0.5546531677246094,0.0003576422923324
0.580399751663208,0.0003214418742142
0.5979917049407959,0.0002894143112887
0.6143951416015625,0.0002878024988385
0.6287803649902344,0.0002140907699862
0.6435089111328125,0.0001851970221981
0.6592798233032227,0.0001832852981641
0.6806032657623291,0.0001723667087979
0.7008728981018066,0.0001240409675949
0.7151029109954834,0.0001179682134323
0.7301242351531982,0.0001075759572356
0.7443163394927979,0.0001051990497381
0.7586157321929932,0.0001047754138916
0.7730998992919922,0.0001046180253319
0.7988612651824951,7.187817308383517e-05
0.8138821125030518,7.153280706671708e-05
0.8284118175506592,6.990615685618735e-05
0.8430147171020508,6.685533762861025e-05
0.8598151206970215,4.908350875060236e-05
0.8748764991760254,4.54022441523589e-05
0.8991811275482178,4.525488339298785e-05
0.9155724048614502,4.503097459196857e-05
0.9315412044525146,4.48498365909838e-05
0.945824146270752,4.452802515405626e-05
0.9597465991973876,4.413843661750006e-05
0.9759037494659424,4.336755351246387e-05
0.9965217113494872,4.063226521057769e-05
1.0146067142486572,3.9938813330800674e-05
1.0302600860595703,1.8832621397268312e-05
1.047048568725586,1.4687518115349952e-05
1.0623674392700195,1.3549938639769644e-05
1.077073097229004,1.3327493268467086e-05
1.1031103134155271,1.321074664946238e-05
1.123772144317627,1.2928060574625564e-05
1.1398367881774902,1.2340709523138792e-05
1.1540334224700928,1.1388398429613168e-05
1.1686489582061768,1.076938315893788e-05
1.1836905479431152,1.0745250840828668e-05
1.2036004066467283,1.0713799518298828e-05
1.2239160537719729,1.0693602643174554e-05
1.2377924919128418,1.0637661108103273e-05
1.254466533660889,1.0569241835995845e-05
1.269670009613037,1.0253361837946595e-05
1.285023212432861,9.914175910355928e-06
1.3088252544403076,9.906396575967323e-06
1.3275749683380127,8.54245287522922e-06
1.3447186946868896,7.027331460771553e-06
1.3598735332489014,6.824448575805527e-06
1.376708745956421,6.053347739612569e-06
1.3919858932495115,6.050514583059852e-06
1.4166042804718018,6.019149217734596e-06
1.4320063591003418,5.869249585666214e-06
1.448178768157959,5.764064690180753e-06
1.4631834030151367,5.757862845970777e-06
1.47849440574646,5.755702637466348e-06
1.494983196258545,5.755000370866096e-06
1.5186996459960938,5.754426503552764e-06
1.5369195938110352,5.753732507427031e-06
1.5529942512512207,5.752123787697985e-06
1.5681450366973877,5.744720092954844e-06
1.5848596096038818,5.712559526581075e-06
1.5995466709136963,5.692123428960735e-06
1.6203420162200928,5.675692827245955e-06
1.6393957138061523,5.669181863059376e-06
1.6556777954101562,5.661868753003354e-06
1.669466495513916,5.640294469167026e-06
1.6836345195770264,5.612451614211962e-06
1.6986277103424072,5.595798985393705e-06
1.7117648124694824,5.353857688264604e-06
1.7330138683319092,5.340510671340512e-06
1.7535159587860107,5.324389099326111e-06
1.769566535949707,5.312722942564965e-06
1.784799575805664,5.30701142006458e-06
1.7999577522277832,5.303384732807975e-06
1.8149726390838623,5.301143642082894e-06
1.8412251472473145,5.299824861563937e-06
1.858859062194824,5.297705833790041e-06
