x,y
0.0,1.106253569352144
0.0216100215911865,0.0649422242210782
0.0443997383117675,0.0257396423121345
0.0599832534790039,0.0201945573279549
0.0745346546173095,0.0081274512132806
0.0915992259979248,0.0058643969908195
0.1060578823089599,0.0040923816456001
0.1248097419738769,0.0029198231061912
0.1446223258972168,0.001804920789032
0.1591582298278808,0.0015479600179766
0.1760797500610351,0.0011177000635106
0.1896169185638427,0.0007355580100074
0.2039241790771484,0.000585885456117
0.2182199954986572,0.0003777221249759
0.2412319183349609,0.0003231102539195
0.2577078342437744,0.0002727184057612
0.2720062732696533,0.0002494754385059
0.2856349945068359,0.0002353642681791
0.3002340793609619,0.0002273669691495
0.3153290748596191,0.0002241440451791
0.3297598361968994,0.0001893410982707
0.3514742851257324,0.0001078713511591
0.3690054416656494,9.668305672154856e-05
0.3854150772094726,8.978348540744688e-05
0.400886058807373,8.29830865463721e-05
0.4156491756439209,6.123057543511465e-05
0.4303112030029297,5.947487712000864e-05
0.4456110000610351,5.796474286104073e-05
0.4733328819274902,3.784718890290505e-05
0.4938662052154541,3.250286832703169e-05
0.5085244178771973,3.191084476816343e-05
0.5234510898590088,3.0783227826371e-05
0.5378985404968262,2.997983855147065e-05
0.5529706478118896,2.972900812533722e-05
0.5679221153259277,2.9672405204135063e-05
0.5906820297241211,2.9379956327670223e-05
0.6092464923858643,2.9169696984493823e-05
0.6256370544433594,2.87851232398514e-05
0.6406764984130859,2.8540441909906835e-05
0.6559216976165771,2.761011892050264e-05
0.6709690093994141,2.720191424218461e-05
0.6969430446624756,1.6331892191424835e-05
0.7132656574249268,1.6294133549655977e-05
0.7312655448913574,1.590372192253757e-05
0.7465164661407471,1.5722573592774043e-05
0.7607288360595703,1.5383560067058182e-05
0.7765212059020996,1.5299505018233386e-05
0.7972180843353271,1.5280927827411522e-05
0.8147084712982178,1.5249220693599748e-05
0.8300237655639648,1.507030032452182e-05
0.845637321472168,1.4945394852496733e-05
0.8653345108032227,1.4758753236213155e-05
0.8819010257720947,1.4744878897046248e-05
0.9004154205322266,1.1391778759432508e-05
