x,y
0.0,1.106253569352144
0.0154681205749511,0.0672731966664619
0.0287671089172363,0.0531688791070045
0.0435075759887695,0.0134995384645557
0.0558505058288574,0.0089783342020726
0.0679447650909423,0.0066843505925705
0.0799794197082519,0.0052787703610286
0.0919034481048584,0.0040886789454169
0.1099367141723632,0.0029783912419225
0.1272966861724853,0.0022249971242668
0.1394073963165283,0.0018094020750702
0.1513094902038574,0.0015462642571769
0.1631608009338379,0.0013422079016602
0.175004243850708,0.0013860077257974
0.1869118213653564,0.0011979519584563
0.1987509727478027,0.0010840382999584
0.2151529788970947,0.0009572269567328
0.2328076362609863,0.0008618305196226
0.2451732158660888,0.0007555125348465
0.2571914196014404,0.0006242494033165
0.2694683074951172,0.000594260698158
0.2814903259277344,0.000546824379746
0.2934994697570801,0.0004658540108452
0.3053631782531738,0.0005061289561235
0.3240022659301758,0.0004598280441428
0.3422346115112304,0.0004329549927736
0.3547184467315674,0.0003958804350147
0.3667600154876709,0.0003665890540384
0.3788092136383056,0.000343509901157
0.3907523155212402,0.0003248988365288
0.4028346538543701,0.0003120354158624
0.4147179126739502,0.0002945560137203
0.4342660903930664,0.0002612989002887
0.4498927593231201,0.0002889510363338
0.4622883796691894,0.000270137516117
0.4741878509521484,0.0002593685620675
0.4860985279083252,0.0002429817945665
0.4979448318481445,0.0002299152439236
0.5098443031311035,0.0002186078360523
0.521721363067627,0.0002095006793398
0.5393030643463135,0.000198994977269
0.558835506439209,0.0001899366757133
0.5711925029754639,0.000183116362465
0.5832617282867432,0.0001604990521604
0.5952231884002686,0.0001785736519395
0.6071395874023438,0.0001731957949109
0.6190712451934814,0.0001633814688837
0.6309301853179932,0.000154598172231
0.6513988971710205,0.0001481445892495
0.6669342517852783,0.0001421793068636
0.6793146133422852,0.0001319129119716
0.6912143230438232,0.0001296573208169
0.7031047344207764,0.0001256007592039
0.7149739265441895,0.0001222397966617
0.7269449234008789,0.0001017858977462
0.7387866973876953,0.0001144675834917
0.7568960189819336,0.0001111905356491
0.776047945022583,0.0001050041279936
0.7883648872375488,0.0001002976901752
0.8004453182220459,9.597874520333392e-05
0.8124256134033203,9.299015956200856e-05
0.8243484497070312,9.193682574454728e-05
0.8362171649932861,8.88481765148212e-05
0.8480815887451172,8.58232771554251e-05
0.8686749935150146,8.223117493933954e-05
0.883455753326416,8.033593040647883e-05
0.8957996368408203,5.642019183972268e-05
0.9077723026275636,6.304613497974233e-05
0.9196813106536864,5.953369178961752e-05
0.9316670894622804,5.6354146433188406e-05
0.94347882270813,5.38327271857445e-05
0.9553170204162598,5.148053796656127e-05
0.9739689826965332,5.076031369954074e-05
0.9923696517944336,4.826698051739366e-05
1.004838466644287,4.667175357280134e-05
1.016855001449585,4.504737599190107e-05
