x,y
0.0,0.1046424369432373
0.0599622726440429,0.018060066061885
0.1180071830749511,0.0040957433809222
0.1768903732299804,0.0028226424134446
0.2362234592437744,0.0014889703667962
0.290510892868042,0.0009875480477208
0.3401331901550293,0.0003290974787381
0.4027764797210693,0.0002536469650026
0.4547183513641357,0.0002318028911433
0.5139741897583008,0.0001723073146897
0.5666344165802002,0.0001295064821531
0.6262040138244629,0.0001233855459807
0.6802530288696289,0.000112429892261
0.7400000095367432,0.0001017828306783
0.7947309017181396,5.819514554710785e-05
0.8546905517578125,1.8557559706631413e-05
0.9087202548980712,1.3668499120798167e-05
0.9659879207611084,1.1704312134338231e-05
1.0192389488220217,1.1662125845846655e-05
1.0746405124664309,9.7083769574249e-06
1.1253154277801514,9.458463669128047e-06
1.1850316524505615,9.203427589184723e-06
1.2357947826385498,9.067875785681026e-06
1.2947192192077637,9.04738286275742e-06
1.349212408065796,8.998131251274444e-06
1.4055097103118896,8.828139140286558e-06
1.457287073135376,8.617791208980651e-06
1.5129621028900146,8.500650704283325e-06
1.563256025314331,8.412664425644876e-06
1.6267521381378174,8.412664426048353e-06
1.6789724826812744,8.381113927952201e-06
1.7372634410858154,7.438908156724059e-06
1.7880704402923584,4.6479981215793e-06
1.847759246826172,4.6075440636764776e-06
1.8997254371643064,4.585202822517929e-06
1.9629061222076416,4.557815772172344e-06
2.017472743988037,4.5272921962742565e-06
2.074479103088379,2.629506491830868e-06
2.127117872238159,2.6220308675516432e-06
2.1858174800872803,2.615024357902774e-06
2.2363243103027344,1.7910587060583544e-06
2.2940680980682373,1.7881369353140962e-06
2.3450303077697754,1.7832223817319272e-06
2.4030563831329346,1.779684312720164e-06
2.453847646713257,1.7781833672303573e-06
2.5097897052764893,1.7717618493211592e-06
2.563450813293457,1.77058766405306e-06
2.6216084957122803,1.7671456378094309e-06
2.674880027770996,1.7668981416492833e-06
2.731987476348877,1.7645898460584665e-06
2.7824292182922363,1.7620909985395778e-06
2.840330123901367,1.7601273526435163e-06
2.8979978561401367,1.7507247301777284e-06
2.970482349395752,1.7415540436597934e-06
3.0234062671661377,1.727756786007906e-06
3.0823349952697754,1.7209935006270926e-06
3.1347761154174805,1.6489525853994538e-06
3.1930830478668213,1.6166891365152473e-06
3.244359016418457,1.606185245980582e-06
3.2982523441314697,1.5789216125966308e-06
3.350254774093628,1.5726419153173029e-06
3.4062600135803223,1.560156242285135e-06
3.458304643630981,1.5417538817949454e-06
3.517718315124512,1.541121456836348e-06
3.570244789123535,1.4757487463809765e-06
3.63300371170044,1.4730166634972688e-06
3.6891279220581055,1.4695558462367872e-06
3.7457261085510254,1.4667801638552797e-06
3.796595811843872,1.464523248520761e-06
3.857407569885254,1.4629375853008232e-06
3.913863658905029,1.4594722705056204e-06
3.973848819732666,1.454548690497415e-06
4.029229640960693,1.4490035170567548e-06
4.086778879165649,1.4489910803464069e-06
4.137834310531616,1.4472055538168926e-06
4.195747137069702,1.4457299863897113e-06
4.247042655944824,1.445616074329604e-06
4.304175615310669,1.4432767391596871e-06
4.35900616645813,1.4419570748377207e-06
4.415130138397217,1.4404948967251283e-06
4.471864223480225,1.4368221649649902e-06
4.5328896045684814,1.4339684158387907e-06
4.589838981628418,1.432399219236512e-06
4.652495622634888,1.4318876812493234e-06
4.7098588943481445,1.4301097045421565e-06
4.767725467681885,1.4247548155134485e-06
