x,y
0.0,0.1046424369432373
0.0590920448303222,0.0180600660618848
0.1172943115234375,0.0095224694195264
0.1739494800567627,0.0092316609648444
0.2293715476989746,0.0071892748892581
0.2893073558807373,0.0057373635427268
0.343019962310791,0.0049374113892666
0.4027233123779297,0.0033960132040984
0.4565050601959228,0.002531021737619
0.5184421539306641,0.0020031798724745
0.5714843273162842,0.0016236725762762
0.6356871128082275,0.0013913158522752
0.6890678405761719,0.0011848612321572
0.7518017292022705,0.0010102425844724
0.805229902267456,0.0008649353460162
0.8677878379821777,0.0007337421623571
0.9210896492004396,0.0006541803353269
0.9841656684875488,0.0005629702947422
1.0378124713897705,0.0004769833011891
1.102585792541504,0.0003945750624603
1.1519389152526855,0.0003634520710658
1.2173266410827637,0.0003063461651588
1.270481824874878,0.0002605932682068
1.3324778079986572,0.0002341916188554
1.3827180862426758,0.0002211813016436
1.4502031803131104,0.0001889038821421
1.5040786266326904,0.0001639935920989
1.5664174556732178,0.0001443981740162
1.615251064300537,0.0001395110931935
1.6745765209197998,0.0001327883260525
1.7304301261901855,0.0001105866590737
1.7927262783050537,9.922780390980112e-05
1.841498613357544,9.671359695210004e-05
1.9002845287323,9.44026323840334e-05
1.9535696506500244,7.990566164741557e-05
2.0149412155151367,7.327568767806421e-05
2.064117193222046,7.059006287735516e-05
2.1223254203796387,6.182543380719601e-05
2.1723079681396484,5.368313565268391e-05
2.229085922241211,4.8957501441341445e-05
2.278085231781006,4.40076909050122e-05
2.3363351821899414,3.334235592192412e-05
2.3862338066101074,3.2350452557069185e-05
2.4437971115112305,2.691341838497681e-05
2.4934537410736084,2.515692884572961e-05
2.5532891750335693,2.311945121759916e-05
2.604356527328491,2.020593826093263e-05
2.664898157119751,2.004900837934188e-05
2.7166569232940674,1.9751708061271065e-05
2.7770135402679443,1.7074541547945535e-05
2.82635498046875,1.6413712908044064e-05
2.887554883956909,1.6112867382158012e-05
2.9377706050872803,1.6034991911717486e-05
2.998673677444458,1.4662554048282863e-05
3.047574520111084,1.1828379875993532e-05
3.104297399520874,1.159824119081134e-05
3.154948472976685,1.1492416050440848e-05
3.21167540550232,1.1406246216834512e-05
3.262819528579712,1.0407733029278275e-05
3.321241855621338,1.0339895415754396e-05
3.3697829246521,1.0043489735165927e-05
3.427320003509521,9.600129298414795e-06
3.478776693344116,9.382492540732898e-06
3.539633274078369,8.601532717006175e-06
3.5897815227508545,8.588332966494457e-06
3.648205995559693,8.572568806512811e-06
3.698787212371826,8.55571179520212e-06
3.755006074905396,7.259955051908635e-06
3.804140329360962,7.080893629210906e-06
3.862522602081299,6.9749264218851096e-06
3.911518096923828,6.924109374945776e-06
3.968827962875366,6.784730121586132e-06
4.018970489501953,6.765430134889275e-06
4.0787742137908936,6.692383898302288e-06
4.127925872802734,6.543098894336706e-06
4.183459043502808,6.461702493024286e-06
4.232765913009644,4.475111006658315e-06
4.288372755050659,4.3861248450939e-06
4.339030504226685,4.341651827354031e-06
4.401598930358887,4.309297796420073e-06
4.454641819000244,4.301730895257157e-06
4.516711235046387,2.262506764322599e-06
4.56651496887207,1.939321447473289e-06
4.628246307373047,1.9226630232895824e-06
4.683423280715942,1.898251749508854e-06
4.742745399475098,1.8644631862372088e-06
4.793502569198608,1.858344952576535e-06
4.853214740753174,1.8476930969234563e-06
4.903157949447632,1.8191231353182316e-06
4.963758707046509,1.802937076843898e-06
5.01418399810791,1.7939255961272832e-06
5.074039936065674,1.7892250256701257e-06
5.126935243606567,1.7867891544211285e-06
5.18618369102478,1.7777294933450788e-06
5.23715353012085,1.7608888374678798e-06
5.294794082641602,1.7582146081297144e-06
5.348414897918701,1.6801030778389585e-06
5.407028198242188,1.6692114390457016e-06
5.459367990493774,1.6561321691684304e-06
5.517724275588989,1.6514682456901803e-06
5.568429708480835,1.64897285137972e-06
5.628130674362183,1.648673389045127e-06
5.679585933685303,1.6482680918019995e-06
5.740330696105957,1.6478010344467646e-06
5.792943000793457,1.5839396417947809e-06
5.853872776031494,1.5831725078630783e-06
5.903621673583984,1.576516399207843e-06
5.964785575866699,1.5690835793366606e-06
6.0161662101745605,1.5668830892423558e-06
6.074456214904785,1.0455789049255886e-06
6.126010894775391,9.022735532939492e-07
6.187321901321411,9.015205997868156e-07
6.237076997756958,9.004360351007893e-07
6.29707145690918,8.998994890578134e-07
6.347934722900391,8.988042934198429e-07
6.403719902038574,8.945755984200094e-07
6.454253196716309,8.921119700730325e-07
6.513252019882202,8.886746292806115e-07
6.5643274784088135,8.875358022969361e-07
6.623824119567871,8.864524498505104e-07
6.675436973571777,8.861548663118495e-07
6.73481297492981,8.848150798998655e-07
6.788273811340332,8.789781942364286e-07
6.848338127136231,8.755389442019406e-07
6.899876594543457,8.747482722701696e-07
6.962230443954468,8.741944439955636e-07
7.0137693881988525,8.735517492177948e-07
7.072489261627197,8.717896765486149e-07
7.123460531234741,8.703607773121912e-07
7.185995817184448,8.677114412823351e-07
7.236790418624878,8.660470326794303e-07
7.295289039611816,8.614848864545406e-07
7.346667289733887,8.603471841564657e-07
7.406253099441528,8.583393700035566e-07
7.459734678268433,8.577636395107847e-07
7.5160675048828125,8.572995948372319e-07
7.568082571029663,8.572090387839519e-07
7.626891136169434,8.569791869390814e-07
7.678097724914551,8.565374874988656e-07
7.740292310714722,8.562924125552663e-07
7.792319774627685,8.556316350521521e-07
7.852747678756714,8.500721690797607e-07
7.901907682418823,8.474584673262122e-07
7.967215061187744,8.455223427517206e-07
8.022249460220337,8.454437055414832e-07
8.08634090423584,6.244321951322838e-07
8.140412330627441,6.24360192271707e-07
8.201890230178833,6.240310094777633e-07
8.253825187683105,6.22890857331783e-07
8.314591884613037,6.224203024969135e-07
8.366212606430054,6.198999193393172e-07
8.42644214630127,6.187918680332609e-07
8.477895021438599,5.310261922233102e-07
8.535386562347412,5.303524765044509e-07
8.584788799285889,5.263989449741003e-07
8.642396211624146,5.250631317872238e-07
8.693744421005249,5.233753964141109e-07
8.755207777023315,5.232349420883602e-07
8.807658672332764,5.230980891762686e-07
8.866215705871582,5.226741506193514e-07
8.917871236801147,5.218873952569259e-07
8.98047924041748,5.213463877580441e-07
9.033849477767944,5.21161308745749e-07
9.095822095870972,5.209555984668129e-07
9.146318912506104,5.202678351769636e-07
9.207819938659668,5.192187767857977e-07
9.25896143913269,5.181126699203451e-07
9.31899356842041,5.172406991231866e-07
9.373118877410889,5.169501298792649e-07
9.43230128288269,5.133565377758085e-07
9.486755132675173,5.129812352492176e-07
9.545403003692629,5.125597992430756e-07
9.597975492477415,5.123026592761644e-07
9.659294366836548,5.120936441373492e-07
9.711296558380129,5.117854666597061e-07
9.770328521728516,5.112186741122683e-07
9.82294464111328,5.110901228903783e-07
9.889262914657593,5.110235338573443e-07
9.943389654159546,4.474402338236262e-07
10.003601551055908,4.470853503585866e-07
10.055126190185549,4.4591755937231254e-07
10.11721396446228,4.450623786167791e-07
10.170454025268556,4.447450701271665e-07
10.230812311172484,4.444548593887758e-07
10.28115463256836,4.393188034444629e-07
10.342682361602783,4.385948390535062e-07
10.39545488357544,4.382787038677539e-07
10.460040092468262,4.3813642302182986e-07
10.51220965385437,4.380171168211624e-07
10.573302268981934,4.379636754125684e-07
10.625208139419556,4.377871992954074e-07
10.688117027282717,4.373326775996521e-07
10.742046356201172,4.3704013114735276e-07
10.804185628890991,4.366812551003501e-07
10.855204343795776,4.361306124628753e-07
10.917354345321655,4.349921790885249e-07
10.97121787071228,4.343728897022655e-07
11.033478260040283,4.340929379083729e-07
11.085904359817505,4.3400269760756205e-07
11.150777578353882,4.331196563322552e-07
11.201460361480711,4.321142892530864e-07
11.265877485275269,4.319741165614504e-07
11.321144104003906,4.318207932235398e-07
11.384242057800291,4.317163526375298e-07
11.435917615890505,4.31351991758108e-07
11.499139308929443,4.310334774849377e-07
11.55134654045105,4.309565159335566e-07
11.614911556243896,4.308733362348437e-07
11.669548273086548,4.097830602004232e-07
11.735596418380736,4.097091073599813e-07
11.786232948303224,4.093208533337634e-07
11.853916883468628,4.090970651956588e-07
11.90687108039856,4.090415329833492e-07
11.96984076499939,4.088857236405558e-07
12.024070024490356,4.086007455690162e-07
12.08475923538208,4.078952282490071e-07
12.135864734649658,4.0721784681952877e-07
12.197587251663208,4.068288106579996e-07
12.250075101852415,4.066568607214529e-07
12.312288522720335,4.051640353454261e-07
12.363977670669556,4.045625535208346e-07
12.42207169532776,4.044390429166884e-07
12.475313186645508,3.022158964160091e-07
12.53419542312622,3.021647144709497e-07
12.584553718566896,3.015219336678047e-07
12.644098997116089,3.013297942905679e-07
12.69627332687378,3.011264964237993e-07
12.757390260696411,3.008649211102031e-07
12.80881667137146,2.999206226362996e-07
12.86658763885498,2.9913929717821897e-07
12.920456647872925,2.985764192457489e-07
12.986342906951904,2.9832728547045173e-07
13.038612842559814,2.981889229842326e-07
13.0993390083313,2.981445916319472e-07
13.152379035949709,2.9812132870702377e-07
13.211583375930786,2.980147150204689e-07
13.265238285064695,2.977985981650485e-07
13.32417607307434,2.97390027020579e-07
13.377686977386476,2.9732483422332725e-07
13.44165301322937,2.969953943046372e-07
13.4931743144989,2.965461628202126e-07
13.554314374923706,2.9630019773154895e-07
13.60682201385498,2.9619379849166696e-07
13.664222717285156,2.960129798006928e-07
13.718152046203612,2.957056754992985e-07
13.778074264526367,2.95419525363588e-07
13.83370327949524,2.952531829325901e-07
13.90447187423706,2.9503361899316213e-07
13.973889589309692,2.948728315984629e-07
14.043741464614868,2.94642624002908e-07
14.10265564918518,2.9405844140878253e-07
14.160497426986694,2.9376288547657344e-07
14.212929964065552,2.9367859925941773e-07
14.27199673652649,2.935677204443974e-07
