x,y
0.0,7.463615037693254
0.0626618862152099,4.769429078510952
0.1203615665435791,0.1087041789889133
0.1842236518859863,0.0418457524335471
0.2460951805114746,0.0363173478104809
0.3095979690551758,0.0334436340386213
0.3678252696990967,0.017213199527064
0.4361953735351562,0.0110520313605159
0.4962606430053711,0.0095174463475128
0.5584776401519775,0.006853215353567
0.6143782138824463,0.0063153080743742
0.6846373081207275,0.0054489266895346
0.7394843101501465,0.0045179436172412
0.8030896186828613,0.0028258182297502
0.8598964214324951,0.002347929469643
0.9321250915527344,0.0021398434254795
0.9882986545562744,0.0019348600066314
1.0540101528167725,0.001694194896727
1.1118669509887695,0.0008823321065625
1.1787667274475098,0.0007691851794976
1.234591722488403,0.0007046879767864
1.303762912750244,0.000637879001792
1.3601086139678955,0.0005961900995954
1.426236629486084,0.000546178313229
1.4819765090942385,0.0005139667806291
1.544942855834961,0.0004958089795504
1.6001083850860596,0.0004243439164324
1.665825366973877,0.0004130800732412
1.722100019454956,0.0003997630241176
1.7918221950531006,0.0003633579796806
1.848253965377808,0.0003159523132417
1.91327166557312,0.000308589432209
1.97080659866333,0.0002398476873559
2.034540891647339,0.0002040496882585
2.0949089527130127,0.0001762712431007
2.1589057445526123,0.0001611909478813
2.216841220855713,0.0001422889505938
2.2822961807250977,0.0001393757368898
2.3446624279022217,0.0001363412795226
2.425745964050293,0.0001311212349562
2.4847989082336426,0.0001271055050838
2.5465190410614014,0.0001230829782974
2.6081104278564453,0.000121030929212
2.672765254974365,0.000118034307129
2.730087757110596,8.804100383700184e-05
2.7927441596984863,8.634920121206677e-05
2.8491876125335693,8.377290085373847e-05
2.915005207061768,6.742577720238456e-05
2.974233627319336,6.673373194711933e-05
3.041350841522217,6.59900130454852e-05
3.098450183868408,6.549827665528808e-05
3.161528825759888,6.482767509311399e-05
3.2186167240142822,5.890956692718988e-05
3.2836673259735107,5.76542021180877e-05
3.340465784072876,5.661098070467441e-05
3.4042418003082275,5.548524749933795e-05
3.466336727142334,5.425400518001728e-05
3.5339105129241943,5.353719903484024e-05
3.5905990600585938,5.323363553715157e-05
3.661417245864868,5.235260843056619e-05
3.717984199523926,5.199335613375007e-05
3.7845306396484375,3.3750991132461944e-05
3.843183994293213,2.652365825655688e-05
3.910354614257813,2.109645462420325e-05
3.967938899993897,2.1049814910019254e-05
4.033447027206421,2.0865413801536e-05
4.090002298355103,2.0689863097692835e-05
4.155194282531738,2.059463081655028e-05
4.215502500534058,2.0512279566427797e-05
4.283074855804443,2.0476953946850893e-05
4.339343547821045,2.031230741820353e-05
4.408151388168335,1.991222916973893e-05
4.468846559524536,1.9879381508810797e-05
4.534423828125,1.7575319167460883e-05
4.592418670654297,1.4192882249836605e-05
4.658599615097046,1.254726245448296e-05
4.717311143875122,1.253060106198996e-05
4.782593011856079,1.2490422773801962e-05
4.8395538330078125,1.2238398261484323e-05
4.904505014419556,1.2203330821837972e-05
4.962331056594849,1.2159488828842628e-05
5.029051303863525,1.212549098550332e-05
5.089423894882202,1.21062997621173e-05
5.153583765029907,1.2059220233926367e-05
5.2125403881073,1.2027535230368076e-05
5.284198760986328,9.77183312068814e-06
5.342036962509155,9.76219120797859e-06
5.408741235733032,9.741726514617344e-06
5.465724945068359,9.6992761299932e-06
5.532083988189697,9.673001805214244e-06
5.5899977684021,9.63271386698791e-06
5.656465530395508,9.607039633211992e-06
5.714437961578369,9.55386120254562e-06
5.782159090042114,9.5417178001824e-06
5.839298963546753,9.508793028525991e-06
5.90758490562439,9.497347622079036e-06
5.965622425079346,9.475834613592112e-06
6.03052282333374,9.46493710840051e-06
6.090040445327759,8.801105129956953e-06
6.156656742095947,8.794635005234936e-06
6.215216398239136,8.29040914001968e-06
6.282007694244385,8.28098905795989e-06
6.340279579162598,8.27017764311999e-06
6.405694961547852,6.874685189381666e-06
6.467613458633423,6.870659234382392e-06
6.532393455505371,6.1868121354668095e-06
6.594196081161499,4.630432774422227e-06
6.663369417190552,4.624777155019075e-06
6.723034381866455,4.619154162150206e-06
6.789364814758301,4.610714203008586e-06
6.848614931106567,4.6052209341484005e-06
6.91291069984436,4.592440192660429e-06
6.970933437347412,4.584453201462117e-06
7.03831958770752,4.564557702655541e-06
7.099843502044678,4.5599710452569215e-06
7.164612531661987,4.550949251192061e-06
7.224417924880981,4.5397607680900296e-06
7.290746212005615,4.530800831736113e-06
7.349439859390259,4.524095205993532e-06
7.414291143417358,4.521691522650586e-06
7.473836421966553,4.514483083274498e-06
7.540753126144409,4.504322459578685e-06
7.599475622177124,4.499538364434698e-06
7.667611598968506,4.494149562539211e-06
7.725061893463135,4.488871586956822e-06
7.788885354995727,4.482636784874009e-06
7.847688436508179,4.4742312173005454e-06
7.912792205810547,4.469034919300135e-06
7.9731125831604,4.467299011522534e-06
8.037431240081787,4.46076993499078e-06
8.095369815826416,4.455968382923828e-06
8.16497278213501,4.454303175325378e-06
8.22530722618103,4.450531864015735e-06
8.295738458633423,4.443142890438362e-06
8.355062007904053,4.441263992649391e-06
8.423723459243774,4.438390671721467e-06
8.481358766555786,4.247835842918676e-06
8.54804539680481,3.990659837226468e-06
8.608248710632324,3.988916977742592e-06
8.681101322174072,3.984727771167851e-06
8.738654375076294,3.979659506157681e-06
8.805565118789673,3.976082590132926e-06
8.866016864776611,3.971218991116638e-06
8.930710315704346,3.96854158700535e-06
8.98996376991272,3.963060163100616e-06
9.061912536621094,3.9593465815076495e-06
9.120423316955566,3.956867793583356e-06
9.19203281402588,3.954562793971543e-06
9.252235412597656,3.952012755281212e-06
9.321003437042236,3.9469615045937885e-06
9.383984088897703,3.940555394188286e-06
9.448026418685911,3.935557552912696e-06
9.505628824234009,3.930225837344425e-06
9.572879076004028,3.926322812730921e-06
9.633540391921995,3.925043704051971e-06
9.699109077453612,3.920750913903459e-06
9.755470037460327,3.9116370945910994e-06
9.827017545700071,3.906992060261135e-06
9.885012149810793,3.90302962722123e-06
9.95221471786499,3.901005987244815e-06
10.010781049728394,3.898026675060537e-06
10.075963258743286,3.6872051428985417e-06
10.137645721435549,3.6857111066465415e-06
10.204476356506348,3.684211983802472e-06
10.263883352279665,3.673334760565927e-06
10.334127187728882,3.026259540252827e-06
10.396815776824951,3.025139452062504e-06
10.46331787109375,3.0228867734208823e-06
10.522913694381714,3.020237940058354e-06
10.59286332130432,3.0193076846852128e-06
10.655872344970703,2.744652353220761e-06
10.724079847335815,2.742820586985788e-06
10.783697605133057,2.7410282097816605e-06
10.851680994033812,2.7389458069232457e-06
10.911694049835203,2.641013385892526e-06
10.980674266815186,2.638905451476313e-06
11.03751540184021,2.6366458696004046e-06
11.105015754699709,2.63137279270104e-06
11.165046215057371,2.6287411325163645e-06
11.23296070098877,2.6272132230365637e-06
11.292631149291992,2.6250552194171387e-06
11.358094453811646,2.6242622444477317e-06
11.42142939567566,2.622090810325054e-06
11.48970913887024,2.6195568503344483e-06
11.55125856399536,2.6189935349463275e-06
11.62056016921997,2.4801269936220125e-06
11.679994106292725,2.444173357165391e-06
11.747492790222168,2.442969661494114e-06
11.807080268859863,2.4411823369457007e-06
11.874433755874634,2.4398988829067844e-06
11.931474924087524,2.435332167904384e-06
11.99972367286682,2.4330327419258887e-06
12.055768013000488,2.4273596182822586e-06
12.123103380203249,2.425057253346518e-06
12.181848764419556,2.42198997463952e-06
12.245742321014404,2.418704564943112e-06
12.30623197555542,2.4178109916473544e-06
12.37655544281006,2.416726359078253e-06
12.4375638961792,2.414712212177075e-06
12.50778865814209,2.413906812383456e-06
12.568431854248049,2.4130271443857238e-06
12.638078451156616,2.4121079710608805e-06
12.69716453552246,2.4104736542947835e-06
12.762897968292236,2.408506931710648e-06
12.821423292160034,2.4077049130980858e-06
12.886677265167236,2.405312505836736e-06
12.9444100856781,2.4046338730042917e-06
13.007367610931396,2.4016974452496517e-06
13.067629337310793,2.4002457194377613e-06
13.137382745742798,2.3997963493783727e-06
13.197315454483032,2.358311093204591e-06
13.2636296749115,1.8086336767349956e-06
13.323166131973268,1.8075417899841925e-06
13.392678499221802,1.8072215717341917e-06
13.452182531356812,1.806729591317776e-06
13.521590948104858,1.8061285519120625e-06
13.58202838897705,1.8055881904357892e-06
13.64714741706848,1.7914911640773024e-06
13.707261800765991,1.7908951715123385e-06
13.773951053619385,1.7900392479351737e-06
13.833800554275513,1.7894939474752877e-06
13.902049541473389,1.7889167432459409e-06
13.964089632034302,1.658056656245574e-06
14.032762050628662,1.6575115181709904e-06
14.093402624130247,1.6571123502847594e-06
14.159951448440552,1.492802507442149e-06
14.220395803451538,1.4062333587495628e-06
14.288641452789308,1.405321287483389e-06
14.34946346282959,1.4047249397836463e-06
14.41823148727417,1.404170149671384e-06
14.476853847503662,1.4034848854443318e-06
