x,y
0.0,7.463615037693254
0.0542037487030029,4.971287460147119
0.1179406642913818,0.4543854571125456
0.1711106300354004,0.2359661214385337
0.2331321239471435,0.0741288000919618
0.2858061790466308,0.0456772392941077
0.3478615283966064,0.0296163138613434
0.4024648666381836,0.0266290382178674
0.4624409675598144,0.0210678675761824
0.5155456066131592,0.0174226273203774
0.5759382247924805,0.0164082405626189
0.629432201385498,0.0134118951522064
0.6918718814849854,0.0099573517190923
0.7446367740631104,0.006534887100149
0.8260352611541748,0.0053863722099718
0.8857502937316895,0.0048605870824455
0.9487860202789308,0.0043339128524957
1.0019428730010986,0.0038167005839297
1.0644760131835938,0.0034058766654691
1.1176934242248535,0.0031220991038357
1.1804723739624023,0.0028491421056935
1.2335326671600342,0.0025936234764613
1.2951562404632568,0.0023586370691036
1.3478357791900637,0.0021985109020493
1.4092817306518557,0.0020433099209258
1.4619762897491455,0.0018910410385371
1.5236411094665527,0.0017307383586609
1.576657772064209,0.0016291940975528
1.6378498077392578,0.0015222622349679
1.690701961517334,0.0014288619204143
1.7517948150634766,0.0013273621418097
1.8052027225494385,0.0012698481920905
1.8686442375183103,0.0011964051440823
1.9219989776611328,0.0011331502764016
1.9812612533569336,0.0010581393492779
2.0342252254486084,0.0010113230336427
2.0956263542175293,0.0009595957926175
2.148323535919189,0.000917047093023
2.211080551147461,0.0008757647904763
2.2645230293273926,0.0008428574878467
2.329632520675659,0.0008151185474832
2.382371664047241,0.0007790178424974
2.4447226524353027,0.0007419565917902
2.4975054264068604,0.0007166815716735
2.559938907623291,0.0006866409846117
2.6130237579345703,0.0006603429653813
2.675416946411133,0.0006039038365814
2.72845721244812,0.0005837248407499
2.790985107421875,0.000562156454583
2.846311569213867,0.0005435861553621
2.909747838973999,0.0005270174515117
2.9644386768341064,0.000512216030861
3.025868654251098,0.0004937168753387
3.078657388687134,0.0004776138731552
3.140413761138916,0.0004620267153292
3.19287109375,0.000452356716327
3.254713773727417,0.0004370746490696
3.307334423065185,0.0004265143206581
3.3690078258514404,0.0004130920953133
3.422231435775757,0.0004047709931291
3.4825472831726074,0.0003929777161398
3.535441398620605,0.0003818052067978
3.595194101333618,0.0003644758886355
3.648919105529785,0.0003570894495877
3.710459709167481,0.0003468683182344
3.763252973556519,0.0003381315311687
3.8238813877105713,0.000328018465798
3.876914978027344,0.0003216882878672
3.9361705780029297,0.0003132564833835
3.989634513854981,0.0003076187113252
4.051724433898926,0.0002997655287469
4.104418516159058,0.000294749484636
4.166710138320923,0.000287402792253
4.2199647426605225,0.0002814375864034
4.282419204711914,0.0002749836967525
