x,y
0.0,7.463615037693254
0.0664229393005371,4.769429078510952
0.1247591972351074,0.108641008680528
0.1909794807434082,0.0474350233405551
0.2466299533843994,0.0377398724508947
0.3100612163543701,0.0310397908840301
0.366236925125122,0.0167003238817753
0.4342303276062011,0.0131873661982089
0.4910206794738769,0.0115983230012104
0.5564732551574707,0.0078726937851849
0.6121537685394287,0.0052273751656522
0.6745438575744629,0.0042935622748043
0.7297210693359375,0.00360606322925
0.7956643104553223,0.0028151889356481
0.8524417877197266,0.0025122185873708
0.918569803237915,0.0016768052653465
0.975876808166504,0.0013966211010115
1.0377638339996338,0.0011781610813909
1.096876859664917,0.0010920817767564
1.1639256477355957,0.0007075720528529
1.2190475463867188,0.0006614613041778
1.281527042388916,0.0005928556585946
1.3367743492126465,0.0005670915385124
1.3989124298095703,0.0005067845797354
1.45601224899292,0.0004885933025316
1.5175909996032717,0.0004509252347809
1.5735225677490234,0.0004190580163289
1.638674020767212,0.0004072888670327
1.6955225467681885,0.0003718929811912
1.7616424560546875,0.0003258726220329
1.8186962604522705,0.0003158117755523
1.885020732879639,0.0003064433492418
1.942819595336914,0.0001844674190011
2.0136518478393555,0.0001773088170085
2.070161819458008,0.000174311651953
2.13838267326355,0.0001664201334426
2.195176839828491,0.0001621495908127
2.260247707366944,0.0001594129177355
2.31837797164917,0.0001455024296005
2.383593797683716,0.0001433491215479
2.439885139465332,0.0001394638887539
2.50503158569336,0.0001346168796013
2.5612924098968506,0.0001337768849377
2.6278269290924072,0.0001040694941864
2.6863512992858887,8.847020336424456e-05
2.7494897842407227,8.774101241336447e-05
2.80667781829834,8.68893333005304e-05
2.8735718727111816,8.62221067750663e-05
2.931598901748657,8.513549642080025e-05
2.9980454444885254,8.321908350045933e-05
3.0553910732269287,8.025223718000491e-05
3.121603488922119,7.940737397795583e-05
3.1773643493652344,7.857360627679019e-05
3.241472721099853,7.718864894343133e-05
3.2978732585906982,7.600466906106806e-05
3.3623502254486084,7.469645133813031e-05
3.422180652618408,6.969657370524876e-05
3.487966299057007,6.867575379499115e-05
3.545531988143921,5.678674042391684e-05
3.6127243041992183,5.6340474195262896e-05
3.670957088470459,5.578343793716072e-05
3.739578723907471,5.4926968103835706e-05
3.797033071517944,5.173258814789104e-05
3.862360954284668,5.118578022106558e-05
3.91884970664978,5.062954168000781e-05
3.98888111114502,4.973937736042387e-05
4.047177791595459,4.946495063268831e-05
4.113461971282959,4.845149344640227e-05
4.171466588973999,4.821379851612141e-05
4.234347820281982,3.814480457564249e-05
4.290125131607056,3.5621943094832565e-05
4.355097532272339,3.550172389688858e-05
4.412067890167236,3.530036736043345e-05
4.476862907409668,3.48358536443419e-05
4.533771991729736,3.4686937774623464e-05
4.603305816650391,3.460990204673501e-05
4.660039663314819,3.198066000796236e-05
4.725683927536011,2.741485286107076e-05
4.783400297164917,2.7321390394332345e-05
4.848620176315308,2.719345805483888e-05
4.905597448348999,2.6959157871705364e-05
4.973505973815918,2.6858979944060254e-05
5.03089714050293,2.6773636356126413e-05
5.099091529846191,2.6620743362076588e-05
5.157488584518433,2.6537323414896128e-05
5.222897529602051,2.62036847747231e-05
5.280979871749878,2.610346029788153e-05
5.3480284214019775,2.6013673587790874e-05
5.405765533447266,2.592323352991728e-05
5.473208665847778,2.5755042103247887e-05
5.530174016952515,2.557872542069817e-05
5.597755432128906,2.544418311111389e-05
5.656275510787964,2.5263639325939152e-05
5.72191858291626,2.5167151725060485e-05
5.781531095504761,2.355542016927159e-05
5.847972393035889,2.3512984043304877e-05
5.9063920974731445,2.3468344531216653e-05
5.97505784034729,2.3418195015677708e-05
6.032601833343506,2.335918308019601e-05
6.098821878433228,2.0946549723398064e-05
6.15837550163269,2.086672602891462e-05
6.2226622104644775,2.0765685237872204e-05
