x,y
0.0,1.646815262687473
0.2330191135406494,1.3390835145939508
0.4579014778137207,1.270322325519819
0.681086540222168,0.0817877046447131
0.9016098976135254,0.0295626195529707
1.124446153640747,0.0236341391670936
1.3500795364379885,0.018766522969528
1.5784873962402344,0.0158630328891273
1.8054823875427248,0.0065777973400348
2.029588460922241,0.0054186182818795
2.2529456615448,0.0047394083640891
2.4777181148529053,0.0029802208348146
2.702635765075684,0.0026514681467674
2.9326467514038086,0.0023896226114581
3.159409999847412,0.0021824260341762
3.3863449096679688,0.0019988692515577
3.615849494934082,0.001559672397223
3.84185791015625,0.0014512344108414
4.068599462509155,0.0011156252864267
4.295581817626953,0.0010389459150647
4.522232532501221,0.0009761916102169
4.747623443603516,0.0009111892326248
4.971850633621216,0.0007341467001933
5.212389945983887,0.0006938863888606
5.4370715618133545,0.0006325294947428
5.661362648010254,0.0005121022443656
5.886728048324585,0.0004916225048454
6.128562927246094,0.0004768242188495
6.3543572425842285,0.0003931306562463
6.576897621154785,0.0003612015608026
6.802287340164185,0.0003459751106185
7.032640933990479,0.0003383612703627
7.259639263153076,0.0002880901746059
7.483619928359985,0.0002767045381233
7.711406469345093,0.0002711246146045
7.942070722579956,0.0002318016441016
8.164662599563599,0.0002225720281761
8.390026330947876,0.0002092505484864
8.615713357925415,0.0002059707908249
8.839471340179443,0.0001774684853078
9.061357736587524,0.0001750155325093
9.291728019714355,0.0001732878707076
9.51994800567627,0.0001664493172538
9.746004104614258,0.0001640136987396
9.970233678817747,0.0001617688266305
10.193141222000122,0.0001598481729078
10.42028284072876,0.0001583017481038
10.646894216537476,0.0001379685107117
10.87409234046936,0.0001142627962818
11.134648084640505,0.0001131045217923
11.361464977264404,0.0001011000006458
11.585557460784912,0.0001001877315371
11.819740295410156,9.900550554270692e-05
12.049134731292725,9.81502550119945e-05
12.273781299591064,9.710888203365809e-05
12.497082233428957,9.604424698419344e-05
12.727833271026611,9.530270860413512e-05
12.965088844299316,9.47555914156042e-05
13.18946385383606,8.743674501175737e-05
13.420334577560425,7.16205156519061e-05
13.646718502044678,7.095821916178035e-05
13.878718614578249,7.051406137998703e-05
14.11473274230957,7.008041952607258e-05
14.345683813095093,6.972170431145733e-05
14.577913999557495,6.91788159638251e-05
14.802650690078735,6.875227475071085e-05
15.03098177909851,6.829230978732116e-05
15.265392303466797,6.712250546825616e-05
15.494797945022585,6.409803187915042e-05
15.724673986434937,6.374170506080928e-05
15.949809551239014,6.334730372892115e-05
16.173341751098633,6.28749048209777e-05
16.401399850845337,6.243599078782712e-05
16.630611658096313,6.197540676868064e-05
16.85951328277588,6.086258356062464e-05
17.089293479919434,5.651237668493185e-05
17.317681789398193,5.114927604173184e-05
17.54633092880249,5.078305521304599e-05
17.77556037902832,5.050158045471333e-05
18.002650022506714,4.865589206717815e-05
18.233582973480225,4.845808732275029e-05
18.46139121055603,4.8278071311691016e-05
18.698363542556763,3.491059457341829e-05
18.93159866333008,3.475440252546925e-05
19.159103631973267,3.456403964274648e-05
19.384063482284542,3.439226911745414e-05
19.616442441940308,3.420923521572897e-05
19.841830253601078,3.402367183512336e-05
20.07313632965088,3.386006907336714e-05
20.309952974319454,3.369907830614987e-05
20.53947353363037,3.3479636847911465e-05
20.770304918289185,3.32872792489798e-05
20.997419834136963,3.313158772343142e-05
21.226863384246823,3.3025585912719515e-05
21.453308582305908,3.2891411350104465e-05
21.68185496330261,3.277873740835396e-05
21.90980195999145,3.264891445728225e-05
22.139369010925293,3.258014089379308e-05
22.36563992500305,3.247579224248961e-05
22.59343409538269,3.239218483612935e-05
22.82605791091919,3.226293559287878e-05
23.052486181259155,3.216424094226531e-05
23.28039932250977,3.2056527191523e-05
23.508281230926517,3.199814780859743e-05
23.736430644989014,3.170538663989767e-05
23.966187477111816,3.157756514362886e-05
24.19974112510681,3.146150956937462e-05
24.42318725585937,3.138012604989041e-05
24.68874192237854,2.745375958554584e-05
24.91555118560791,2.7320913620098923e-05
25.13894915580749,2.7222305378369017e-05
25.366240978240967,2.716931867705146e-05
25.596508026123047,2.6807293731770724e-05
25.829651832580566,2.6745720199694904e-05
26.059152364730835,2.419281245528201e-05
26.287221908569336,2.349549163310981e-05
26.512312173843384,2.340210379662378e-05
26.747233629226685,2.3366060088251472e-05
26.97714400291443,2.3319427443133963e-05
27.20812082290649,2.32526380097152e-05
27.43608546257019,2.320063661109965e-05
27.66188240051269,2.314955882253111e-05
27.887856245040894,2.308785405286701e-05
28.1151442527771,2.3028066622749578e-05
28.339086771011356,2.296026106978469e-05
28.564871311187744,2.2892275001810746e-05
28.79652214050293,2.284132686880731e-05
29.02192997932434,2.2796476941472275e-05
29.246347188949585,2.2469679249225914e-05
29.474639415740967,2.241869458228413e-05
29.70059370994568,2.2365955760288797e-05
29.935925722122192,2.2326272267161286e-05
30.16797637939453,2.2280875597231e-05
30.40058159828186,2.2239923445652257e-05
30.62618374824524,2.1438207589478888e-05
30.855902910232544,2.1400199117928287e-05
31.12599492073059,1.917506897258818e-05
31.35162687301636,1.913912425198817e-05
31.57336187362671,1.91129419981593e-05
31.802504539489743,1.909127914806337e-05
32.03043818473816,1.905968333421621e-05
32.25742959976196,1.902173048644464e-05
32.48104810714722,1.899209464334136e-05
32.707696199417114,1.8953292056672544e-05
32.937530517578125,1.8916097150261343e-05
33.16128396987915,1.8889203315715363e-05
33.38630795478821,1.8859413410612774e-05
33.613579750061035,1.882529174762552e-05
33.84216094017029,1.879483104347282e-05
34.06556034088135,1.875628732879853e-05
34.295450925827026,1.872407387788201e-05
34.523515701293945,1.8691392156297867e-05
34.748496294021606,1.8668298494639337e-05
34.97494173049927,1.651905370441694e-05
35.204235553741455,1.6482142282246165e-05
35.42896771430969,1.6431986499977948e-05
35.65237498283386,1.6408839072552917e-05
35.873990058898926,1.6384757188273064e-05
36.09688353538513,1.6359904604602282e-05
36.32219433784485,1.6323812831440918e-05
36.54803967475891,1.630235711941891e-05
36.76985049247742,1.5758167764492698e-05
36.99812650680542,1.573349021948117e-05
37.22186994552612,1.5705781102589415e-05
37.44644021987915,1.5689508256760052e-05
37.66746973991394,1.5670739260868173e-05
37.89566659927368,1.5650303398215782e-05
38.11869621276856,1.550426025796683e-05
38.34274983406067,1.4906024111880276e-05
38.565290212631226,1.487230666584982e-05
38.79067158699036,1.4838005604186327e-05
39.01427364349365,1.4819738320899774e-05
39.23847770690918,1.4793872640471772e-05
39.46313977241516,1.477230939884558e-05
39.68869161605835,1.4750602052648384e-05
39.91457200050354,1.4732526266156147e-05
40.14163374900818,1.4709574694652556e-05
40.37518906593323,1.4698173261043776e-05
40.60648369789124,1.457076459735215e-05
40.83687400817871,1.4505520640090631e-05
41.06138324737549,1.4480959427632747e-05
41.289148569107056,1.4465772409914112e-05
41.5171332359314,1.4446657433359102e-05
41.75099039077759,1.3939713227541397e-05
41.9800341129303,1.3920848237247454e-05
42.20806455612183,1.3901361293241106e-05
42.43463516235352,1.3884665194456754e-05
42.66271257400513,1.3873577866352416e-05
42.900226354599,1.385428931163294e-05
43.12794876098633,1.3830864288450765e-05
43.35625505447388,1.3811911920199071e-05
43.58332681655884,1.3801713090105689e-05
43.81357002258301,1.2568597065532624e-05
44.04907941818237,1.2555644488676686e-05
44.275197982788086,1.2316537859358152e-05
44.51390790939331,1.1906628918985617e-05
44.74552130699158,1.1894646746358876e-05
44.97125244140625,1.1880158975349135e-05
45.20938873291016,1.101968822004184e-05
45.43606424331665,1.1008415022572565e-05
45.66422772407532,1.1000473554498808e-05
45.90200161933899,1.0991233496436514e-05
46.13475108146668,1.0980007492292316e-05
46.3626766204834,1.0962994349482752e-05
46.59122395515442,1.0950584655532734e-05
46.8254919052124,1.0936151564632898e-05
47.05330204963684,1.091605399387234e-05
47.27619767189026,1.0896921162367071e-05
47.50105667114258,1.0883147266397684e-05
47.723310708999634,1.0870672127905108e-05
47.95372748374939,1.0858237869563976e-05
48.17840886116028,1.0841888396379944e-05
48.40614914894104,1.0830632459211455e-05
48.63384795188904,1.0231792127862069e-05
48.86182999610901,1.021981302889711e-05
49.090479612350464,1.020434682341638e-05
49.31878638267517,1.01899463623333e-05
49.54843235015869,1.0179130015450138e-05
49.77566075325012,1.0163344553704125e-05
50.00344753265381,1.0146554712959773e-05
50.23751902580261,1.0135379363732526e-05
50.46477580070496,1.0125415189576616e-05
50.69194269180298,1.0112733732944808e-05
50.917848110198975,1.0098833487647302e-05
51.149866819381714,1.007984477447777e-05
51.377140045166016,1.0069140761114227e-05
51.60536074638367,1.0058863746513386e-05
51.831401348114014,1.0047421300687203e-05
52.058300256729126,1.0037789861146268e-05
52.28693675994873,1.0027860010389194e-05
52.51477575302124,1.0016515522347743e-05
52.7444920539856,1.0004740936901102e-05
52.97597646713257,9.99609194752963e-06
53.19966149330139,9.987728353674546e-06
53.424094915390015,9.977273747556036e-06
53.65161967277527,9.963715988444446e-06
53.8767409324646,9.955712817024104e-06
54.10476636886597,9.94752731748486e-06
54.33397841453552,9.93941523292928e-06
54.56605076789856,9.929433038558024e-06
54.79504680633545,9.922413839269762e-06
55.02541041374207,9.913464990454366e-06
55.259138107299805,9.902377746903525e-06
55.48470091819763,9.890528700617429e-06
55.71256613731384,9.884504918041824e-06
55.936508655548096,9.823570860268882e-06
56.16405153274536,9.816279199711652e-06
56.39873003959656,9.806359050246465e-06
56.62329387664795,9.79559185517396e-06
56.852269887924194,9.786696576706864e-06
57.084471225738525,9.322715877972856e-06
57.31066274642944,9.311575758331665e-06
57.53682065010071,9.30021647952175e-06
57.78863573074341,9.294098128082236e-06
58.05118441581726,8.757667200415243e-06
58.274794578552246,8.203322739256661e-06
58.5004153251648,8.193505298784181e-06
58.72623038291931,8.187735332799659e-06
58.951658964157104,8.18060560831368e-06
59.17657423019409,8.174030694428072e-06
59.40191602706909,8.169825357801827e-06
59.627573013305664,8.163030071085673e-06
59.85277605056763,8.153016753612516e-06
60.07653594017029,8.145464900870014e-06
60.3070330619812,8.137175988103605e-06
60.53343272209168,8.129561383891072e-06
60.76511287689209,8.12197605870068e-06
60.98978114128113,8.115454621503015e-06
61.215418100357056,8.105717119918702e-06
61.44135046005249,8.096509611141076e-06
61.67268085479736,8.089973299326465e-06
61.90146613121033,8.083129663877273e-06
62.12717604637146,8.072646149895637e-06
62.35220265388489,8.062101644512814e-06
62.57709741592407,8.05467828491453e-06
62.81273126602173,8.047034481420112e-06
63.03844857215881,8.038424484652764e-06
63.264631032943726,8.028949513584871e-06
63.48608207702637,8.02178726908558e-06
63.71307897567749,7.798222689471549e-06
63.93782663345337,7.790813993019132e-06
64.16104006767273,7.781255053870025e-06
64.38450837135315,7.776570127641776e-06
64.6076807975769,7.771265759743274e-06
64.83472633361816,7.764694821513016e-06
65.06614470481873,7.756435923690477e-06
65.31226873397827,7.74907388084092e-06
65.53812289237976,7.742920953642987e-06
65.76020669937134,7.735070905955564e-06
65.98313546180725,7.72686648728986e-06
66.20771408081055,7.719588387227688e-06
66.43127012252808,7.71326126107407e-06
66.6603856086731,7.70743593659978e-06
66.88949131965637,7.699628222974018e-06
67.11307740211487,7.691796188907772e-06
67.33731484413147,7.685369001093875e-06
67.55738711357117,7.678645428805874e-06
67.78597259521484,7.670611546494149e-06
68.01416182518005,7.665185253094923e-06
68.2406837940216,7.66000319127052e-06
68.49928689002991,6.930388006285583e-06
68.77546453475952,6.9260356932280535e-06
69.0630395412445,6.920280031762702e-06
69.33077192306519,6.914608695821161e-06
69.58047604560852,6.910893304211559e-06
69.90076971054077,6.905069488910069e-06
70.2009756565094,6.898577705536437e-06
70.47139596939087,6.8893384154745404e-06
70.70301651954651,6.884165315449656e-06
70.93341088294983,6.877613313889691e-06
71.15756678581238,6.872520922164736e-06
71.38262462615967,6.8666602959244775e-06
71.61090016365051,6.86119868400993e-06
71.83756279945374,6.856304725902494e-06
72.07616209983826,6.852478926054803e-06
72.30251383781433,6.844627827203948e-06
72.5292706489563,6.838711683333373e-06
72.75446105003357,6.8360896981505866e-06
72.98616075515747,6.580918399306539e-06
73.21715092658997,6.577062553396239e-06
73.44060444831848,6.572440997602505e-06
73.67009162902832,6.5671783188710894e-06
73.8983747959137,6.56310554701518e-06
74.12143111228943,6.558018102356575e-06
74.35127329826355,6.554037820639833e-06
74.58218908309937,6.549544219673882e-06
74.80967330932617,6.544558763019953e-06
75.04042267799377,6.539801838787366e-06
75.27129602432251,6.535440821137602e-06
75.49551200866699,6.53023146333108e-06
75.73214817047119,6.525389209003346e-06
75.95985317230225,6.521138505143438e-06
76.19563055038452,6.516699612937136e-06
76.4278712272644,6.512211446424688e-06
76.65663552284241,6.506919162294187e-06
76.88673233985901,6.501008565472952e-06
77.11269927024841,6.495822366123221e-06
77.34289026260376,6.491617743292808e-06
77.56680107116699,6.487454764068481e-06
77.79599738121033,6.482254988427394e-06
78.02176237106323,6.477419680502319e-06
78.24972462654114,6.473747863771479e-06
78.47616934776306,6.099575466104065e-06
78.69884824752808,6.09498086174584e-06
78.92664670944214,6.090480613211413e-06
79.15281629562378,6.08612687121661e-06
79.37815284729004,6.082083338700544e-06
79.6044180393219,6.078001970213124e-06
79.82922649383545,6.074454396983385e-06
80.05309677124023,6.070548698683347e-06
80.27669668197632,6.067221083334425e-06
80.50246906280518,6.063541042388647e-06
80.72623491287231,6.059660494149552e-06
80.95080304145813,6.055777718969773e-06
81.1787977218628,6.0524693054235775e-06
81.4082944393158,6.047613335033059e-06
81.63282775878906,6.043833067521129e-06
81.85989356040955,6.039560923929385e-06
82.09149622917175,6.036081007257361e-06
82.32004880905151,6.032104391172648e-06
82.54944062232971,6.025833283720792e-06
82.77957034111023,6.021350663316964e-06
83.00712037086487,6.016393556299585e-06
83.2330732345581,6.0119755033851314e-06
83.4583044052124,6.007253691935531e-06
83.68227195739746,6.0013229007013095e-06
83.91064620018005,5.99873351919215e-06
84.14284133911133,5.996942738586503e-06
84.3772394657135,5.523846306943929e-06
84.60790777206421,5.519858915693945e-06
84.83537411689758,5.515905315672804e-06
85.06476640701294,5.512448780278398e-06
85.2920503616333,5.50792899208701e-06
85.52180910110474,5.503903103607844e-06
85.75007557868958,5.498579293340369e-06
85.9796781539917,5.494001021069826e-06
86.20870184898376,5.4907332872060085e-06
86.43595147132874,5.487154862899637e-06
86.65793514251709,5.482033007052786e-06
86.88751769065857,5.478612023286122e-06
87.11738538742065,5.476004952036808e-06
87.34743285179138,5.472300638467952e-06
87.572993516922,5.468340683483529e-06
87.80470275878906,5.463800532540451e-06
88.03182363510132,5.460235253339169e-06
88.25928330421448,5.45687743451774e-06
88.48653173446655,5.454130617801569e-06
88.71314072608948,5.450150278934886e-06
88.93561506271362,5.446557361059425e-06
89.16296601295471,5.443490350482505e-06
89.39225125312805,5.441302428887211e-06
89.61971068382263,5.43850085396742e-06
89.84627413749695,5.434921569980495e-06
90.07264685630798,5.431344327985113e-06
90.30184507369997,5.428479511493968e-06
90.52759122848512,5.425317508996258e-06
90.75978183746338,5.422301948242997e-06
90.98695659637453,5.418790928341458e-06
91.21296429634094,5.13034888332603e-06
91.43881297111513,5.127712791772571e-06
91.66658425331116,5.12421844789312e-06
91.89573287963869,5.121500351401788e-06
92.12226939201356,5.116659244697692e-06
92.35037875175476,5.11462769012308e-06
92.58111429214478,5.112536298685106e-06
92.80634140968324,5.110051078356445e-06
93.0358293056488,5.107210558495966e-06
93.26628947257996,5.104829083341378e-06
93.4955005645752,5.101816742747842e-06
93.72291159629822,5.0991281743288274e-06
93.9513337612152,5.0946263395126746e-06
94.17749190330504,5.090814334862614e-06
94.40583443641664,5.088368293490839e-06
94.63628697395325,5.085679191024627e-06
94.86474204063416,5.081720263451225e-06
95.09488248825072,5.0780851043823e-06
95.32408690452576,5.074673267236006e-06
95.55380487442017,5.07079544866457e-06
95.78925585746764,5.068228484749747e-06
96.01910829544067,5.064799738147785e-06
96.2498219013214,5.061662663057487e-06
96.48175883293152,5.058393003021112e-06
96.70723128318788,5.055949246196927e-06
96.93939232826231,5.053682767240727e-06
97.17113900184631,5.051563328315677e-06
97.39658737182616,5.047204291403167e-06
97.6245183944702,5.044720936458438e-06
97.8529622554779,5.042942259793362e-06
98.07722687721252,5.001470473418434e-06
98.30300188064577,4.9984073053753e-06
98.530259847641,4.995144697069361e-06
98.75557446479796,4.992732727157919e-06
98.98225045204164,4.990817372853916e-06
99.20885348320007,4.988935689768413e-06
99.4349102973938,4.9853919562262135e-06
99.65919518470764,4.982320338627003e-06
99.88664436340332,4.980001664933385e-06
100.1138243675232,4.977504361912393e-06
100.34249305725098,4.974137169997943e-06
100.56718921661376,4.971853401658917e-06
100.79602932929993,4.969259948793175e-06
101.0186367034912,4.9667588271458085e-06
101.24162888526917,4.963462716777087e-06
101.4667627811432,4.960431706892928e-06
101.69293546676636,4.957271777108425e-06
101.93290495872498,4.955009529246893e-06
102.1633529663086,4.952742670918941e-06
102.39064264297484,4.94937936213469e-06
102.62241339683531,4.945893769892652e-06
102.877521276474,4.943972563868473e-06
103.10819244384766,4.94202602074227e-06
103.33452105522156,4.9404709369767365e-06
103.57209086418152,4.573744624300268e-06
103.80573320388794,4.571113566220279e-06
104.03643560409546,4.568983779962431e-06
104.26479959487916,4.5660261591596425e-06
104.4940013885498,4.563064575043175e-06
104.73175311088562,4.560809929446252e-06
104.95849919319151,4.55915991311355e-06
105.18692111968994,4.555871138808003e-06
105.41867089271544,4.552299124867461e-06
105.64372706413268,4.55058707578602e-06
105.87360382080078,4.549203517312516e-06
106.10133457183838,4.546998947350374e-06
106.33209323883057,4.544293300078412e-06
106.56065940856934,4.542761839506501e-06
106.7921531200409,4.540350215681608e-06
107.02144932746889,4.5380733136044375e-06
107.25054597854614,4.5357782539298936e-06
107.47861886024477,4.533950790089097e-06
107.70459055900574,4.532173534894367e-06
107.93759107589722,4.260274981457047e-06
108.16444993019104,4.256643726539993e-06
108.39365196228027,4.255413045964964e-06
108.62596869468688,4.253792203471261e-06
108.8590202331543,4.251807662625531e-06
109.08853507041933,4.2490577853964124e-06
109.3219072818756,4.247110977595488e-06
109.54913568496704,4.244993327521825e-06
109.77859711647034,4.241922769958361e-06
110.0038673877716,4.238436399101172e-06
110.23776268959044,4.236178708089606e-06
110.46889853477478,4.2348250490506045e-06
110.69953656196594,4.232746996625927e-06
110.92904758453368,4.230718045592939e-06
111.15789580345154,4.227955259599871e-06
111.38660550117493,4.225926059337612e-06
111.61528515815736,4.224149107123975e-06
111.8458812236786,4.222357489196797e-06
112.07520318031312,4.219192484304679e-06
112.30884432792664,4.2176022789948055e-06
112.53524017333984,4.215982566874291e-06
112.76193475723268,4.21421511617909e-06
112.99336194992064,4.211114404876528e-06
113.2214765548706,4.209201706453583e-06
113.44992327690125,4.207724299909817e-06
113.67908215522766,4.206378611647755e-06
113.90737080574036,4.204620652239357e-06
114.13640761375429,4.201548296577339e-06
114.37097907066344,4.199370267960103e-06
114.60211658477785,4.197738545235209e-06
114.83604669570924,4.1961020742533984e-06
115.06411743164062,4.1926896832296896e-06
115.29512000083923,4.191069484216827e-06
115.5252480506897,4.189702078754405e-06
115.75536155700684,4.188074650758105e-06
115.98172330856325,4.185206417650768e-06
116.20555138587952,4.183215853486275e-06
116.43426585197447,4.181016105889264e-06
116.6640796661377,4.179166534427111e-06
116.89140176773073,4.1776816973811934e-06
117.12178182601927,4.175909214390004e-06
117.3526680469513,4.174257651524832e-06
117.58717918395996,4.172523307173787e-06
117.81770396232604,4.125300230318125e-06
118.0497076511383,4.122231337537399e-06
118.27979493141174,4.120177506599518e-06
118.54720783233644,4.118587684270119e-06
118.77720975875854,4.017183493852426e-06
119.00527095794678,3.863687106885881e-06
119.2327961921692,3.861802090156522e-06
119.45999145507812,3.859959159463837e-06
119.69788765907288,3.858429117956086e-06
119.92873573303224,3.8564623018909615e-06
120.15791416168211,3.85427495190638e-06
120.39314031600952,3.8515170950476085e-06
120.6199824810028,3.849749724953395e-06
120.84554362297058,3.84747942991275e-06
121.07655119895936,3.845508494948675e-06
121.30454516410828,3.844308970725974e-06
121.53185415267944,3.843126694476039e-06
121.75663876533508,3.8410566014349006e-06
121.98289132118224,3.839276518761001e-06
122.20885229110718,3.837424417412537e-06
122.43470597267152,3.836259377791602e-06
122.66156363487244,3.834694257802605e-06
122.891268491745,3.833369126401828e-06
123.12078189849854,3.8311626341468844e-06
123.3473310470581,3.829485080983834e-06
123.57621097564696,3.828101893749059e-06
123.80247592926024,3.826749672546954e-06
124.02875256538393,3.824784716859344e-06
124.2552845478058,3.823110592516187e-06
124.49064707756042,3.821479301341228e-06
124.72317099571228,3.819119269776698e-06
124.94936418533324,3.816968226291566e-06
125.19418406486513,3.814874039760136e-06
125.42602515220642,3.813640560867452e-06
125.6525502204895,3.812376348378073e-06
125.8769383430481,3.810837864773431e-06
126.10150027275084,3.8087562135475498e-06
126.32909631729126,3.807406275445039e-06
126.55839681625366,3.806004318393529e-06
126.79490184783936,3.80420836034247e-06
127.01974153518675,3.802940781757548e-06
127.2457995414734,3.801297432271252e-06
127.47099018096924,3.799854447489645e-06
127.70057082176208,3.7985071911867154e-06
127.92846584320068,3.796992191066945e-06
128.15379691123962,3.794358419431067e-06
128.37951517105105,3.792420860604943e-06
128.60747504234314,3.790555916001064e-06
128.83454775810242,3.7888668929567e-06
129.06557250022888,3.7871157466711833e-06
129.2934889793396,3.785483495279853e-06
129.52297401428223,3.783522964216791e-06
129.7574484348297,3.78189928593172e-06
129.983909368515,3.780364710699089e-06
130.22048497200012,3.778904155759539e-06
130.44749212265015,3.777525627587128e-06
130.67602133750916,3.776433681295704e-06
130.90833044052124,3.775591969236865e-06
131.13628721237183,3.7736261386335513e-06
131.36814045906067,3.7715835565588313e-06
131.59578204154968,3.769734307388855e-06
131.82522439956665,3.768528865501904e-06
132.0535945892334,3.7674989921831815e-06
132.28188824653623,3.765888722117523e-06
132.51399636268616,3.764346149752758e-06
132.74037861824036,3.622072997209152e-06
132.9714503288269,3.6210273387439376e-06
133.19713735580444,3.619582795399736e-06
133.4284954071045,3.618596561463257e-06
133.6586034297943,3.616927906163026e-06
133.8873839378357,3.614651303532208e-06
134.1139793395996,3.612824332107432e-06
134.3409140110016,3.6119045452679305e-06
134.56832909584045,3.3416484766578926e-06
134.8022494316101,3.340170306791985e-06
135.03945350646973,3.3380521933474906e-06
135.2662696838379,3.3366678685230594e-06
135.49603247642517,3.33551843316793e-06
135.72433757781982,3.334380423871352e-06
135.949697971344,3.332275874117017e-06
136.1778883934021,3.33087481079521e-06
136.40926241874695,3.329461422811064e-06
136.63832068443298,3.328055729566699e-06
136.8676242828369,3.326165963355568e-06
137.0920214653015,3.3243777550534687e-06
137.3240966796875,3.322952496157411e-06
137.55031490325928,3.3211146458903777e-06
137.7790548801422,3.319659011517193e-06
138.01284503936768,3.318837492587513e-06
138.23906588554382,3.3178957034370663e-06
138.4687762260437,3.316657464118736e-06
138.7002773284912,3.315527557937323e-06
138.93043494224548,3.3140394141254443e-06
139.1537847518921,3.3124913304382008e-06
139.38278460502625,3.3114026593829256e-06
139.6118323802948,3.3106707944200043e-06
139.84283709526062,3.309476295419508e-06
140.07327151298523,3.3083519031954927e-06
140.30961108207703,3.3070987149136392e-06
140.54157280921936,3.305765254066323e-06
140.77395701408386,3.3038815663315025e-06
141.00150537490845,3.3027174620480405e-06
141.2281997203827,3.3017659705345992e-06
141.4528284072876,3.3001296550767883e-06
141.67856812477112,3.2980277182798766e-06
141.9078085422516,3.2966950010049514e-06
142.1377432346344,3.2954800390835354e-06
142.37028431892395,3.294228066919555e-06
142.59924626350403,3.292943784833612e-06
142.827787399292,3.29140685784621e-06
143.0635941028595,3.290288161524616e-06
143.2861132621765,3.2892088038080725e-06
143.51225757598877,3.287579370787808e-06
143.74068355560303,3.285355215646053e-06
143.9724657535553,3.2841993261359493e-06
144.19840812683103,3.2828798109966158e-06
144.42744851112366,3.281586846707645e-06
144.66140842437744,3.28042145168216e-06
144.89528369903564,3.2795656916108675e-06
145.1255419254303,3.2786498131668e-06
145.35782933235168,3.277497771527048e-06
145.5976722240448,3.276410048120643e-06
145.83227610588074,3.274800085553451e-06
146.06245112419128,3.2730429876262297e-06
146.2891891002655,3.2715440080762083e-06
146.51563477516174,3.270394740319582e-06
