x,y
0.0,1.646815262687473
0.2316601276397705,1.3390835145939508
0.4715278148651123,1.5815470795228928
0.700258731842041,1.5408627659668823
0.9295380115509032,1.4877144446464834
1.156074285507202,1.4099261629537156
1.3805327415466309,1.2583891336272146
1.6091787815093994,0.9310813609941868
1.841492176055908,0.2730803109297118
2.067317247390747,0.102041747850912
2.295337200164795,0.0518558905292602
2.5229034423828125,0.031299942741638
2.748253345489502,0.0213330858176102
2.9766290187835693,0.0159634793387718
3.2040393352508545,0.0127641828691818
3.443552732467652,0.0104859707733532
3.673764705657959,0.0091203696984611
3.9030470848083496,0.0079389607086231
4.13027811050415,0.0069903306109344
4.356506824493408,0.0061727496342323
4.582286357879639,0.0055074651893931
4.807634592056274,0.0049549041536268
5.032733201980591,0.0044635323680857
5.265527248382568,0.0040375788081943
5.495086908340454,0.003648191824821
5.722752332687378,0.0032993628822294
5.9520018100738525,0.0029837038810049
6.179526090621948,0.002747232444112
6.406976222991943,0.0024969517769687
6.636988401412964,0.0022564020128524
6.8766186237335205,0.0021073462789285
7.105640649795532,0.0017311738494336
7.327520132064819,0.0016356515403152
7.555006504058838,0.0013381609083351
7.779254674911499,0.0012528133652994
8.005595207214355,0.0011201070186719
8.232949495315552,0.0010481182708586
8.455151319503784,0.0009465121574708
8.677299737930298,0.0008862024631205
8.898767709732056,0.0008373729241241
9.12336492538452,0.0008120545028242
9.346067667007446,0.0006452909893658
9.57182478904724,0.0006076602585643
9.791374683380129,0.0005713221347464
10.012515783309937,0.0005412040972344
10.234967947006226,0.0005235175986129
10.459507465362549,0.000501706191687
10.68291163444519,0.0004865702031289
10.907129287719728,0.0004507952187911
11.129297494888306,0.0004345468437642
11.352429628372192,0.0004199316052073
11.577537775039673,0.0004121077320198
11.805281162261965,0.0003482884442998
12.038290023803713,0.0003312318762514
12.263339281082152,0.000322100678725
12.486329793930054,0.0003147261872078
12.708648443222046,0.0003071587571973
12.933348178863524,0.0002994461518463
13.159114837646484,0.0002930212520017
13.385727167129517,0.0002311134301973
13.61060881614685,0.000228247318565
13.842550992965698,0.000204347479395
14.067434787750244,0.0001944649014419
14.289968967437744,0.0001918364325209
14.517175912857056,0.0001869623803377
14.74113917350769,0.0001838454516257
14.966089725494385,0.0001770442655187
15.19381046295166,0.0001642144659988
15.41676902770996,0.000150062811709
15.640825033187866,0.0001485726975298
15.862714052200316,0.0001307729834604
16.08411717414856,0.000129290662509
16.3067684173584,0.0001274992135655
16.52860975265503,0.0001262986684971
16.74976348876953,0.0001145789642981
16.97955584526062,0.0001137407416583
17.20351481437683,0.0001129305347305
17.43017339706421,0.0001120387797965
17.649378299713135,0.0001087052142266
17.872047424316406,0.0001075549244976
18.093689441680908,0.0001063007270015
18.31777858734131,0.0001056059334332
18.54039692878723,0.0001003246329585
18.764153957366943,8.438926675891291e-05
18.99047303199768,8.381194379647127e-05
19.22040295600891,8.324952133976639e-05
19.44658470153809,8.265983908023098e-05
19.6697371006012,8.223031253326132e-05
19.89217638969421,8.08445699022182e-05
20.120222806930546,7.727222021120488e-05
20.34321331977844,7.666757399545366e-05
20.56852436065674,7.624956985669457e-05
20.793793439865112,7.587602945140506e-05
21.01880097389221,7.555165165061599e-05
21.24007773399353,6.160276226307339e-05
21.465110778808597,5.597222195951392e-05
21.68874168395996,5.565024270481808e-05
21.91754961013794,5.5244872496065225e-05
22.14121723175049,5.492448608542859e-05
22.36440896987915,5.086028589577986e-05
22.59026288986206,5.07336882815266e-05
22.812625646591187,4.4433518432478255e-05
23.03605628013611,4.099644964217116e-05
23.261133909225464,4.087577131217927e-05
23.48759388923645,4.078608774387504e-05
23.715765714645386,4.0690690322199664e-05
