x,y
0.0,1.646815262687473
0.2260007858276367,1.4882474474838996
0.4473335742950439,1.6439629317087487
0.67330002784729,0.1684482741713817
0.8944015502929688,0.0686627017514511
1.1170039176940918,0.052371567879982
1.340151309967041,0.0260031443364686
1.5605871677398682,0.0182104001816037
1.779928207397461,0.0143242195533083
1.999606132507324,0.0116284301805235
2.215858459472656,0.0102074079072808
2.4361371994018555,0.0077100807864273
2.6547048091888428,0.0068734170800944
2.874302387237549,0.005836421668751
3.0923280715942383,0.0051668831953706
3.3139214515686035,0.0044103271154394
3.535608053207397,0.0039198541868122
3.7558302879333496,0.003573352825228
3.975569486618042,0.0031106113424558
4.198141813278198,0.0027865693392224
4.416639566421509,0.0025980059758655
4.6353394985198975,0.0024029956142755
4.853740215301514,0.0022306823772235
5.077150344848633,0.0019843601136475
5.296315908432007,0.0018764344705272
5.518718481063843,0.0017540515926057
5.74017333984375,0.0016537976176461
5.959311008453369,0.0015376964727669
6.179927349090576,0.0014690111786394
6.406483888626099,0.0013905156345369
6.628117561340332,0.0013070308139836
6.851089000701904,0.0012500787590433
7.070544958114624,0.0011548413177554
7.288346767425537,0.0011045781465226
7.508610963821411,0.0010435262810857
7.728786468505859,0.0009930687806704
7.945476531982422,0.0009509165030676
8.163720846176147,0.0009062210044283
8.384047508239746,0.0008733209022906
8.608327150344849,0.0008279416514781
8.827200889587402,0.0007949453996991
9.046856880187988,0.0007673002138862
9.265469074249268,0.0007396940043106
9.483746528625488,0.0006870470224013
9.70245361328125,0.0006635289573155
9.91985011100769,0.0006417378924356
10.139302253723145,0.0006223873397789
10.362983465194702,0.0005943300885808
10.585150957107544,0.0005745322432244
10.806123971939089,0.0005407232059427
11.024701356887816,0.0005247551628814
11.245824575424194,0.0004807152706297
11.466399669647217,0.0004648769149931
11.68501043319702,0.0004513461871711
11.904184579849243,0.0004400225460624
12.127376079559326,0.0004293904881435
12.34730076789856,0.0004187942702949
12.566440105438232,0.0004081940235637
12.789418935775757,0.0003979412136553
13.010331153869627,0.0003893481395925
13.238360404968262,0.0003813057585769
13.459293127059937,0.000373346951496
13.681127786636353,0.0003649045039888
13.904065132141112,0.0003598951676992
14.126102685928345,0.0003522308469719
14.345515727996826,0.0003438975927175
14.56929349899292,0.0003382212195913
14.790525913238524,0.0003304726364079
15.012940168380736,0.0003167826131182
15.234952926635742,0.0003105450039987
15.481173038482666,0.0002952049063882
15.701667070388794,0.0002910482956307
15.920655727386476,0.0002861313196142
16.140438079833984,0.00028047635267
16.359835624694824,0.0002752197530545
16.578254461288452,0.0002712170860521
16.797643423080444,0.0002674446163034
17.01349639892578,0.0002632991093097
17.23157238960266,0.0002587773170685
17.448630809783936,0.0002547663877808
17.66920781135559,0.0002512406719967
17.88938021659851,0.000247574167254
18.10877823829651,0.0002436568248052
18.329923629760746,0.0002274262429682
18.55069851875305,0.00022436015861
18.769487380981445,0.0002208979649617
18.98939347267151,0.000217910717608
19.211050748825077,0.0002150527041171
19.431471586227417,0.0002129665935818
19.649405241012573,0.0002098031980486
19.86940097808838,0.0002066060168173
20.09391689300537,0.0001954025047897
20.314181327819824,0.0001926381772631
20.538655757904053,0.0001912375888723
20.763596296310425,0.0001882386181782
20.98687767982483,0.0001856842698454
21.20908284187317,0.000183963009664
21.42879438400269,0.0001817968814571
21.650187015533447,0.0001796210354484
21.86966037750244,0.0001773027475973
22.088926792144772,0.0001676406247614
22.308661460876465,0.0001661764949186
22.529276609420776,0.0001639802295911
22.749995708465576,0.0001618936557379
22.966724395751957,0.0001591968615242
23.18659472465515,0.0001581550927376
23.40942001342773,0.0001567072651627
23.62749028205872,0.0001545228169358
23.84583568572998,0.0001528699643526
24.065258264541622,0.0001516324505106
24.28660297393799,0.0001501485714943
24.505884647369385,0.0001486362952937
24.72395420074463,0.0001474005015582
24.9415864944458,0.0001458587427585
25.16539001464844,0.0001407126810917
25.38661193847656,0.000138929238096
25.61239504814148,0.0001378662071364
25.83254837989807,0.0001364107023965
26.055336713790894,0.0001352206622538
26.28197193145752,0.000133929165508
26.50108242034912,0.0001317638408619
26.718795776367188,0.0001248247818406
26.94328737258911,0.0001236209152163
27.160781621932983,0.0001228196088268
27.380876779556274,0.0001215663043471
27.598195791244507,0.0001206943569082
27.816967487335205,0.0001198096910758
28.035815715789795,0.0001188872861705
28.253735542297363,0.0001179010854037
28.47184801101685,0.0001168704017189
28.6911199092865,0.0001159135368489
28.90690422058105,0.0001149876636952
29.123342990875244,0.0001141469257479
29.341291904449463,0.0001123781187874
29.55886483192444,0.0001113841728124
29.775697231292725,0.0001019578623702
29.996108770370483,0.0001012290066868
30.217378616333008,0.0001004044921595
30.4372775554657,9.96658795601714e-05
30.67179012298584,9.88646138614126e-05
30.8883752822876,9.81445598027666e-05
31.1052348613739,9.743728750387244e-05
31.326048135757446,9.691470971798902e-05
31.54523992538452,9.61284697525194e-05
31.76605701446533,9.536488296926588e-05
31.99034333229065,9.482341684507623e-05
32.20949697494507,9.438197724153748e-05
32.43664884567261,9.357550756625371e-05
32.65876221656799,9.287096376685908e-05
32.878429889678955,9.23429832333236e-05
33.09979867935181,9.181171526619684e-05
33.32279348373413,9.123712448400372e-05
33.5448100566864,9.068357188338364e-05
33.76774549484253,8.996613722641339e-05
33.98617887496948,8.467864670096577e-05
34.20738410949707,8.436627987636683e-05
34.42864775657654,8.389992367968376e-05
34.64678144454956,8.315708957384456e-05
34.86736369132996,8.062376194604948e-05
35.10491466522217,8.065649486933722e-05
35.32559251785278,8.00756371976934e-05
35.54331994056702,7.95440037783328e-05
35.76338481903076,7.885003682878337e-05
35.98394584655762,7.842708849005057e-05
36.202512979507446,7.798404912684896e-05
36.42392897605896,7.764283616741702e-05
36.64869856834412,7.727610649108733e-05
36.87085700035095,7.683504166882088e-05
37.09496879577637,7.622204572248247e-05
37.313048362731934,7.585615191962972e-05
37.53170776367188,7.538845318513428e-05
37.74839758872986,7.514782648735134e-05
37.96738648414612,7.469901099654123e-05
38.19084858894348,7.434384315616295e-05
38.407764196395874,7.386360803282151e-05
38.62374758720398,7.066504010193551e-05
38.84043288230896,7.032428569602639e-05
39.05758690834045,7.01306938519218e-05
39.27398085594177,6.96757554981226e-05
39.48951077461243,6.934266776505446e-05
39.70968985557556,6.899372878291598e-05
39.92946529388428,6.868116231501247e-05
40.14842343330383,6.82621895908872e-05
40.36556649208069,6.793725704341776e-05
40.58825874328613,6.79493191557333e-05
40.80843472480774,6.752528661137972e-05
41.02601194381714,6.729180049058071e-05
41.24371528625488,6.683231741592974e-05
41.4596266746521,6.655418916788038e-05
41.68035316467285,6.6138435541653e-05
41.90320491790772,6.384057428745196e-05
42.12096476554871,6.34465144681248e-05
42.33683300018311,6.104310180187424e-05
42.55114984512329,6.061861767281837e-05
42.76925206184387,6.0366127545338194e-05
42.986040115356445,6.0039482771684336e-05
43.20523738861084,5.9870281085116975e-05
43.42514967918396,5.9475041828154176e-05
43.64638328552246,5.932259402974619e-05
43.86440706253052,5.902412278968163e-05
44.08346962928772,5.882191155661715e-05
44.30128788948059,5.868237841496554e-05
44.52094483375549,5.830833393138761e-05
44.73985052108765,5.8020023528227344e-05
44.95851802825928,5.776170155012075e-05
45.178767919540405,5.767074924583845e-05
45.3956081867218,5.736499425147389e-05
45.61724591255188,5.717814279773468e-05
45.8368091583252,5.693210901897903e-05
46.056915283203125,5.677330812501831e-05
46.27420401573181,5.652222559986835e-05
46.49673271179199,5.634243695001899e-05
46.71779656410217,5.605839031724127e-05
46.93715333938599,5.242033201375398e-05
47.17760682106018,5.2233871204996734e-05
47.400819063186646,5.196937224572157e-05
47.61775422096253,5.177549109927253e-05
47.83743691444397,5.159480881967079e-05
48.06114435195923,5.138397014498287e-05
48.28206419944763,5.136779997757144e-05
48.500051498413086,5.11814162716276e-05
48.72140574455261,5.099123427308487e-05
48.94456052780152,5.074246415762185e-05
49.16755294799805,5.047697323014937e-05
49.38803791999817,5.032305339771706e-05
49.608864545822144,5.017923171075187e-05
49.82689356803894,5.009228664738401e-05
50.04858446121216,4.975439222826802e-05
50.27103853225708,4.9162454284378766e-05
50.48833990097046,4.901379445396323e-05
50.70913910865784,4.8857334258655e-05
50.92838978767395,4.862414689694916e-05
51.14932727813721,4.8517454020827685e-05
51.36729168891907,4.833478639408347e-05
51.58631086349487,4.8173638938398434e-05
51.80462980270386,4.79938689867327e-05
52.03435134887695,4.782043417527721e-05
52.26075029373169,4.773297647499925e-05
52.48028802871704,4.760814040848605e-05
52.69599437713623,4.746122253506648e-05
52.911704540252686,4.724601360374959e-05
53.12961769104004,4.732567950681935e-05
53.35185122489929,4.712595065380253e-05
53.57072424888611,4.693192274122569e-05
53.7879524230957,4.67657253062956e-05
54.0058856010437,4.659954663290601e-05
54.22862982749939,4.6490707134686544e-05
54.44509553909302,4.642711258849537e-05
54.66169357299805,4.62070009833968e-05
54.87816071510315,4.563667039625023e-05
55.09720230102539,4.547143550932703e-05
55.31715631484985,4.538038019235529e-05
55.5378360748291,4.521520567233646e-05
55.755420446395874,4.510353563896023e-05
55.971147537231445,4.499993437035357e-05
56.18831181526184,4.486533420444109e-05
56.41023468971253,4.478260631668572e-05
56.6299352645874,4.460649742210459e-05
56.85101795196533,4.40831364403841e-05
57.07289743423462,4.3960794804575154e-05
57.29425120353699,4.257536851305992e-05
57.51731181144714,4.246109260899022e-05
57.74011826515198,4.247305139428997e-05
57.95863056182861,4.229188014474434e-05
58.17980933189392,4.216871358308896e-05
58.3984215259552,4.200294938584581e-05
58.61488556861877,4.193835755441186e-05
58.832029819488525,4.182659762184189e-05
59.04850625991821,4.177328303150014e-05
59.27433919906616,4.158556060060168e-05
59.49308943748474,3.715995282926948e-05
59.7115786075592,3.706685900969058e-05
59.928892850875854,3.70007299081242e-05
60.15168356895447,3.684852155469513e-05
60.371931314468384,3.675688662313253e-05
60.593961000442505,3.664966050367897e-05
60.81671738624573,3.659787146355208e-05
61.04039144515991,3.649302605961783e-05
61.25967526435852,3.634821145364147e-05
61.47743773460388,3.629593375651151e-05
61.69602918624878,3.627487786323472e-05
61.912254333496094,3.6177363786174886e-05
62.128928899765015,3.603514144084006e-05
62.34621024131775,3.596691981983463e-05
