x,y
0.0,1.646815262687473
0.2255036830902099,1.3390835145939508
0.4484906196594238,1.2706005993449117
0.674360990524292,0.0823151914423168
0.9060914516448976,0.0444162850519182
1.1311075687408447,0.0209783757414165
1.3576931953430176,0.011521537805632
1.582679033279419,0.0094538615867389
1.8095927238464355,0.0082419983267256
2.0371696949005127,0.0043569589897505
2.261404275894165,0.0031900383142954
2.494990587234497,0.0027468577154013
2.7194740772247314,0.0024928255202626
2.946636915206909,0.0016871175335482
3.175054788589477,0.00143291955134
3.422797679901123,0.0013101087889482
3.653182029724121,0.0012120332620408
3.87326979637146,0.0011578184330624
4.095574140548706,0.000786517299525
4.317967414855957,0.0006852613969959
4.543205976486206,0.0005805673262763
4.767504453659058,0.0005594818347262
4.987708568572998,0.0005354440711351
5.216276407241821,0.0005143793042746
5.446672439575195,0.0004880046807182
5.668650150299072,0.0004057080610588
5.891136169433594,0.0003029996609898
6.118452072143555,0.0002828390365612
6.340844869613648,0.0002715433306623
6.569800615310669,0.0002658289208652
6.7922070026397705,0.0002444078632027
7.020306825637817,0.0002254535534474
7.246890783309936,0.0002069627224422
7.472419738769531,0.0001908266993459
7.691977977752685,0.0001860667265282
7.913208484649658,0.0001797920561846
8.136090278625488,0.0001585056759762
8.361817598342896,0.0001561758916162
8.596045732498169,0.0001536955953107
8.818061590194702,0.0001504439033389
9.045953273773192,9.93373643764572e-05
9.276850700378418,9.846337374967144e-05
9.506256818771362,9.74963517088355e-05
9.731273889541626,9.65347409580301e-05
9.958174705505373,9.568216694565006e-05
10.182977199554443,9.470052631064082e-05
10.408924102783203,9.413973645395788e-05
10.63225483894348,8.80034003318731e-05
10.857213258743286,8.732818013271327e-05
11.08202338218689,8.67901098972003e-05
11.307194709777832,6.311695011462273e-05
11.538535594940186,6.256764569502265e-05
11.761922597885132,6.223968332312921e-05
11.996480464935305,6.195854026357513e-05
12.22199559211731,6.152476042346202e-05
12.44519305229187,6.116266996472647e-05
12.669155359268188,6.072489861657023e-05
12.897199869155884,6.038935896203519e-05
13.121360063552856,6.00087371216701e-05
13.346999883651732,5.955688024404807e-05
13.572006940841677,5.909738525390256e-05
13.797477960586548,5.86691457607295e-05
14.022621393203735,5.831940252224572e-05
14.246336460113524,5.8075313999513255e-05
14.475296020507812,5.5317005514012125e-05
14.702001810073853,5.089603983694125e-05
14.931457042694092,4.119171160054896e-05
15.161177158355711,4.057495636375908e-05
