x,y
0.0,3.2556988675974985
0.0097084045410156,1.3282296627842305
0.0159635543823242,1.4333195532648453
0.0218572616577148,1.462680346204681
0.0280408859252929,1.924168287648816
0.0338263511657714,8.224838822321805
0.0404698848724365,6.358572909628026
0.0483200550079345,1.5342634594330573
0.054246187210083,0.9871141294367484
0.0602977275848388,0.3758840095588279
0.0672216415405273,0.3295508859870501
0.0767266750335693,0.2450276568401278
0.084808349609375,0.2135514083164922
0.0917263031005859,0.149885886609827
0.098031997680664,0.1367550975789593
0.1040179729461669,0.0951592873878598
0.1103181838989257,0.0794828608102825
0.1172525882720947,0.0744264596844426
0.1239967346191406,0.0387891395054923
0.1302642822265625,0.0353381885552158
0.1363921165466308,0.032081458300187
0.1423847675323486,0.0292187942348918
0.1484756469726562,0.0272560038887019
0.1586337089538574,0.025062374010078
0.1684274673461914,0.0233980735112781
0.1784384250640869,0.0209023667985554
0.1923620700836181,0.0201863989858648
0.2038989067077636,0.0153664979923981
0.2161128520965576,0.0144610416114307
0.2274506092071533,0.0138586715790303
0.2384219169616699,0.0105025046648358
0.24937105178833,0.0100909034726867
0.261624813079834,0.0097641264011166
0.2719111442565918,0.0094155904487115
0.2826333045959472,0.0091570059206431
0.2992722988128662,0.0089591282601883
0.3113420009613037,0.0067739351471401
0.3226513862609863,0.0066309869104713
0.332366943359375,0.0065049608534724
0.3416187763214111,0.0063811903227192
0.351215124130249,0.0062284434314857
0.3624320030212402,0.0060990170093399
0.3744890689849853,0.005677392124889
0.3839995861053467,0.0055735936856271
0.3939785957336426,0.0052309830210275
0.4007370471954345,0.0051647565522862
0.4072811603546142,0.0046043315170996
0.4143352508544922,0.0038796785627301
0.4264712333679199,0.0038447050951988
0.434476375579834,0.0031766365406812
0.4405317306518554,0.0031423223855302
0.4487283229827881,0.003121170542418
0.4570579528808594,0.0023264103289163
0.4640243053436279,0.0023036287701472
0.4724266529083252,0.0022885099009812
0.4792847633361816,0.0022659607364371
0.4853134155273437,0.0022383270995946
0.4919757843017578,0.0022157867676271
0.4996087551116943,0.0021856255822064
0.5113046169281006,0.0021623348611941
0.5201425552368164,0.0021438207453184
0.5271179676055908,0.0018012173135071
0.5350992679595947,0.0015753334926096
0.5415678024291992,0.0015589403257521
0.5476946830749512,0.0014273704302953
0.5536317825317383,0.0013167461413896
0.5598561763763428,0.001309331952924
0.5678706169128418,0.0013022581593798
0.5738379955291748,0.001294044373211
0.5801815986633301,0.0012882898468416
0.5867960453033447,0.0012807193624907
0.5936355590820312,0.0012746680757686
0.602022647857666,0.0012626859469107
