x,y
0.0,22.47857643183974
13.66321849822998,2.024800483063667
27.479023694992065,1.6267492458030637
41.14795804023743,26.95840880873056
53.94085288047791,0.5942960485395988
66.87148356437683,0.2460760388338221
79.79532766342163,0.1556815400339027
92.67886781692503,0.1274390443122468
105.78019046783449,0.1092048067197706
118.53814482688904,0.0718410944327649
131.40575671195984,0.0473151521540914
143.7743513584137,0.034460141534195
156.56777024269104,0.0289183027761976
169.42513465881348,0.0262175985395421
182.27786564826965,0.0245824107914982
