x,y
0.0,0.0396871169905234
0.0172064304351806,0.029226343686501
0.0353894233703613,0.0070176733934072
0.060387372970581,0.0069780948478183
0.0831384658813476,0.0062792216681401
0.1085743904113769,0.0014626843769199
0.1385674476623535,0.0012601276321785
0.1621994972229004,0.0008668646002528
0.1884157657623291,0.0006514911430871
0.2196636199951172,0.0002741772882753
0.2522327899932861,0.0002396944645805
0.2820472717285156,0.0002259403367307
0.325528621673584,9.016014849259777e-05
0.3443212509155273,8.208267752596425e-05
0.3597424030303955,7.934880657664454e-05
0.3890743255615234,7.93488065768256e-05
0.4114193916320801,7.934880657700665e-05
0.4298615455627441,7.222142275596791e-05
0.4458062648773193,5.542570596260172e-05
0.4615199565887451,5.138545326620463e-05
0.4855496883392334,5.056739819487783e-05
0.5120546817779541,5.056739819487783e-05
0.5329794883728027,5.056739819505888e-05
0.5542638301849365,5.0567398195239937e-05
0.5710828304290771,4.92742593993779e-05
0.6014487743377686,4.927425939955896e-05
0.6275935173034668,4.9274259399740006e-05
0.6497242450714111,4.927425940010212e-05
0.6705811023712158,4.927425940028317e-05
0.6863548755645752,4.92270864284716e-05
0.7192320823669434,4.9227086428652654e-05
0.7396481037139893,4.918118051690437e-05
0.7549071311950684,4.9073527770903616e-05
0.7708225250244141,4.892616605869452e-05
0.7886767387390137,4.146672229602572e-05
0.8133058547973633,3.826977226969747e-05
0.8382875919342041,3.756893252103046e-05
0.8552587032318115,3.326371011659697e-05
0.8713595867156982,3.078453318085462e-05
0.8922350406646729,3.0784533181035674e-05
0.9191217422485352,3.0784533181035674e-05
0.9417235851287842,3.078453318139777e-05
0.9605143070220948,3.077146500464004e-05
0.976499080657959,3.018179995010116e-05
0.9923872947692872,2.8304150316304097e-05
1.0108883380889893,2.02013970839806e-05
1.032529592514038,1.6537138757863656e-05
1.0491878986358645,1.650492076286548e-05
1.065795660018921,1.62126239779633e-05
1.0813629627227783,1.6038899914420338e-05
1.0978665351867676,1.6018407473607957e-05
1.123692512512207,1.6018407473607957e-05
1.1437318325042725,1.5921493728399428e-05
1.1646969318389893,1.5921493728399428e-05
1.1815683841705322,1.5912568565202246e-05
1.1980342864990234,1.5910754578817272e-05
1.215977907180786,1.591056063563173e-05
1.2336013317108154,1.5796380422409793e-05
1.2586390972137451,1.579638042259084e-05
1.277184247970581,1.578179066365474e-05
1.294834852218628,1.5571588020652353e-05
1.315290451049805,1.5571588020652353e-05
1.3373212814331057,1.55715880208334e-05
1.3611929416656494,1.557158802101445e-05
1.3816814422607422,1.55630157776564e-05
1.398944854736328,1.5542767806554187e-05
1.417402744293213,1.549378609243189e-05
1.433422565460205,1.5090704795394024e-05
1.449305772781372,1.4647320629220404e-05
1.4695334434509275,1.4347729463280789e-05
1.4891269207000732,1.3725625680032776e-05
1.505787372589111,1.3544180558718858e-05
1.522296905517578,1.3326283826318257e-05
1.5430841445922852,1.3326283826499302e-05
1.5586349964141846,1.3294114653850336e-05
1.578457593917847,8.290732235179273e-06
1.6053309440612793,7.980769965975108e-06
1.626950979232788,7.980769965975108e-06
1.6449713706970217,7.980638955958852e-06
1.660926342010498,7.962595396778212e-06
1.677015781402588,7.464143162523231e-06
1.7014110088348389,7.462835104317289e-06
1.7220065593719482,7.237207698974197e-06
1.7430524826049805,6.501883976483344e-06
1.7644550800323486,6.501883967611992e-06
1.7809123992919922,6.500065580567027e-06
1.797269344329834,5.773866322585191e-06
1.8162567615509035,5.766893235803743e-06
1.839268445968628,5.766893235984789e-06
1.8603732585906985,5.766893235984789e-06
1.8762884140014648,5.761083136323294e-06
1.893113613128662,5.75208557109578e-06
1.913956642150879,5.75208557109578e-06
1.9366798400878904,5.748618640765094e-06
1.9588713645935056,5.352428518442206e-06
1.9785630702972408,5.338069421288552e-06
1.9946863651275637,5.253130526754676e-06
2.012114763259888,5.229734679729139e-06
2.028355836868286,5.178870185423764e-06
2.0466461181640625,5.115322519248401e-06
2.0696330070495605,5.096296779627614e-06
2.087597608566284,5.093357198126347e-06
2.104645252227783,4.888274558689482e-06
2.120337009429932,4.551631734806619e-06
2.136685371398926,3.923880086742152e-06
2.15604019165039,2.736177729321536e-06
2.17817759513855,2.7347980506687422e-06
2.199804306030273,2.1137349898698363e-06
2.2225100994110107,2.1137349788260014e-06
2.239943504333496,2.1134729243955163e-06
2.257312297821045,2.113037743742453e-06
2.2818844318389893,2.113023051671693e-06
2.3024370670318604,2.1128330973962166e-06
2.318942070007324,2.111788108451897e-06
2.336261510848999,2.1117860568376737e-06
2.3528497219085693,2.1077658453819204e-06
2.370407819747925,1.7516916101481227e-06
2.3958852291107178,1.7161378374472756e-06
2.4159200191497803,1.2854697171298395e-06
2.4366295337677,1.2854697174919315e-06
2.4574532508850098,1.2854697178540233e-06
2.4781386852264404,1.2854697180350694e-06
2.495072841644287,1.285094501058869e-06
2.520238161087036,1.2840763323947117e-06
2.541637659072876,1.2834449404897068e-06
2.559727430343628,1.2832598449191852e-06
2.57688307762146,1.282939541347636e-06
2.594186544418335,1.281878376446456e-06
2.610419273376465,1.2797600193350489e-06
2.6394248008728027,1.2797600195160948e-06
2.664123296737671,1.2797600195160948e-06
2.680991649627685,1.278786744269313e-06
2.6991984844207764,1.2769345402523749e-06
2.719585657119751,1.2769345404334206e-06
2.7403180599212646,1.2769345406144664e-06
2.7697396278381348,1.2769345406144664e-06
2.7933895587921143,1.2768601310972543e-06
2.8112828731536865,1.2764747333649887e-06
2.828198909759521,1.2763791825708033e-06
2.8491835594177246,1.2763791823897572e-06
2.87253999710083,1.2762125565823912e-06
2.8963372707366943,1.275361294527845e-06
2.9152188301086426,1.2752471503161303e-06
2.931333065032959,1.275064509728488e-06
2.949962615966797,1.2748034818633943e-06
2.97470498085022,1.273923504656228e-06
2.998342514038086,1.272220639094502e-06
3.015124797821045,1.2715325845190218e-06
3.031490564346313,1.2713513349072984e-06
3.0472123622894287,1.2695933265557218e-06
3.0681729316711426,1.2695933267367677e-06
3.0859947204589844,1.2693856694028663e-06
3.1092379093170166,1.2684930598966283e-06
3.128875494003296,1.2680058393958495e-06
3.1449475288391118,1.2511354477983973e-06
3.16145396232605,1.239983135155207e-06
3.1780648231506348,1.227845168611518e-06
3.199562788009644,1.1973656831623725e-06
3.2224667072296143,1.1866568870743786e-06
3.239097118377685,1.1826529367305082e-06
3.2566637992858887,1.1810098965306963e-06
3.2733192443847656,1.1784097464945974e-06
3.2908146381378174,1.1777021282764225e-06
3.3155410289764404,1.1777021284574682e-06
3.339614152908325,1.177702128638514e-06
3.3563120365142822,1.1753651265154078e-06
3.373026132583618,1.1745482854571704e-06
3.393693685531616,1.1745482854571704e-06
3.412081718444824,1.1743838823507488e-06
3.4378538131713867,1.172887135413522e-06
3.460012674331665,1.1727496272238896e-06
3.479811429977417,1.1725322752422585e-06
3.497157573699951,1.1721346455034831e-06
3.515393018722534,1.1697088360041342e-06
3.535348415374756,1.1685984240739787e-06
3.558825969696045,1.1681596735530223e-06
3.583895683288574,1.1681596740961602e-06
3.6055479049682617,1.168159674458252e-06
3.626537322998047,1.168159674639298e-06
3.643256187438965,1.1681184636962412e-06
3.661587238311768,1.168056376708506e-06
3.682419776916504,1.1680339118047016e-06
3.707085609436035,1.1675823727420314e-06
3.722745895385742,1.1558381861763546e-06
3.739122867584229,1.154535159475903e-06
3.757119417190552,1.1532069362505792e-06
3.773675203323364,1.1470589296869136e-06
3.7993905544281006,1.1470589298679595e-06
3.8215625286102295,1.1464082592865611e-06
3.839329957962036,1.1463849097923184e-06
3.856432199478149,1.1436040748267674e-06
3.87358283996582,1.1420657327670091e-06
3.890608310699463,1.1419179956630927e-06
3.910644292831421,1.1418721088466711e-06
3.930417776107788,1.1403580546422378e-06
3.9475913047790527,1.1370981797364828e-06
3.968019723892212,1.1370981800985746e-06
3.9896047115325928,1.1370981800985746e-06
4.010540962219238,1.1370981802796205e-06
4.032485485076904,1.1370981804606663e-06
4.056040048599243,1.1365243953806885e-06
4.074276924133301,1.1361418905814188e-06
4.095395088195801,1.1361418909435106e-06
4.113308906555176,1.1361320833231173e-06
4.1301891803741455,1.136037635641814e-06
4.156210422515869,1.1352558459818312e-06
4.179554224014282,1.1346041843549848e-06
4.198801517486572,1.1346041845360309e-06
4.219520807266235,1.1346041847170763e-06
4.236916542053223,1.1344675086145616e-06
4.2548534870147705,1.1344630041916977e-06
4.2812347412109375,1.1344197010818154e-06
4.306118011474609,1.1344193379036696e-06
4.323596000671387,1.134170460755461e-06
4.340611696243286,1.133915206083144e-06
4.356278657913208,1.1336842322053602e-06
4.388043165206909,1.133684232386406e-06
4.407809257507324,1.1336588765411109e-06
4.42557168006897,1.131629236645071e-06
4.444209814071655,1.131629237007163e-06
4.464771509170532,1.1316292371882088e-06
4.490014314651489,1.1316292373692549e-06
4.50901198387146,1.1316181828855069e-06
4.526348114013672,1.1315942984005256e-06
4.543233156204224,1.131587242316253e-06
4.560681581497192,1.131398288294764e-06
4.578657150268555,1.0738465235805942e-06
4.602020025253296,9.962317242795412e-07
4.636030912399292,9.8592441559424e-07
4.670459032058716,9.808947909415673e-07
4.697738885879517,9.729796873567389e-07
4.727151870727539,9.170174682473784e-07
4.757745981216431,8.881078864629053e-07
4.784307956695557,8.449722954279487e-07
4.805851221084595,8.449693881931519e-07
4.824103355407715,8.448432064542085e-07
4.84348464012146,8.448423625993457e-07
4.866594314575195,8.447730448377578e-07
4.888112783432007,8.447056633618938e-07
4.906624794006348,8.445715293635648e-07
4.923676013946533,8.442474079876728e-07
4.939880132675171,6.688035637594714e-07
4.960546493530273,6.688035637594714e-07
4.993893623352051,6.688035639405173e-07
5.017799615859985,6.688035643026089e-07
5.035320997238159,6.687024599708738e-07
5.056116342544556,6.687024601519196e-07
5.076876401901245,6.687024603329655e-07
5.104119777679443,6.686835010303226e-07
5.122301340103149,6.686629631888984e-07
5.138105869293213,6.685883033195013e-07
5.154539108276367,6.685403690766503e-07
5.169262170791626,6.685380261622826e-07
5.1867835521698,6.685098545225185e-07
5.2149388790130615,6.68465316156709e-07
5.244419813156128,6.68465315070434e-07
5.263746023178101,6.68465315070434e-07
5.2822654247283936,6.68465315070434e-07
5.299455404281616,6.67552125044457e-07
5.3248350620269775,6.668867895052352e-07
5.348860263824463,6.666188400152093e-07
5.366213798522949,6.654862417887982e-07
5.382657051086426,6.632183600639031e-07
5.401530981063843,6.631402722723488e-07
5.428587436676025,6.627345966767382e-07
5.44928503036499,5.528607590651674e-07
5.467377662658691,5.528018165167955e-07
5.485093832015991,5.527737755952049e-07
5.506152391433716,5.527737757762507e-07
5.532881736755371,5.526377017289538e-07
5.552688837051392,5.525683827197693e-07
5.570711374282837,5.52548579021441e-07
5.588286399841309,5.524832249159762e-07
5.605903387069702,5.523691343588243e-07
5.623944997787476,5.523532488543911e-07
5.648703575134277,5.52353249035437e-07
5.672609090805054,5.523464960259051e-07
5.691017389297485,5.522360622324671e-07
5.712085247039795,5.522360624135128e-07
5.729683876037598,5.52235967545497e-07
5.756490468978882,5.522232360405022e-07
5.780070066452026,5.518520987836914e-07
5.798396587371826,5.517362564270696e-07
5.817065477371216,5.516472615379141e-07
5.834376811981201,4.831764426046808e-07
5.862334489822388,4.830991595756739e-07
5.885180473327637,4.827453940526976e-07
5.903975963592529,4.827109021083791e-07
5.921303033828735,4.825292190075076e-07
5.938901662826538,4.824645733387995e-07
5.967505693435669,4.824526684898867e-07
5.994300127029419,4.822832001883711e-07
6.015923976898193,4.709967193624274e-07
6.038168907165527,4.709965417563967e-07
6.058761596679688,4.7099632812223124e-07
6.0805089473724365,4.709850925992664e-07
6.10091495513916,4.708613671548783e-07
6.120100021362305,4.7085066698496987e-07
6.13802433013916,4.708473136543374e-07
6.155837535858154,4.708353959513059e-07
6.1728997230529785,4.707917112249452e-07
6.200187206268311,4.7079083532528e-07
6.232179403305054,4.707908295318138e-07
6.257438898086548,4.707688111015758e-07
6.275310516357422,4.70766072240448e-07
6.293962001800537,4.707524031001777e-07
6.318178653717041,4.707394213908766e-07
6.342822313308716,4.70725549117199e-07
6.361583709716797,4.706921963135538e-07
6.379515886306763,4.706530304907989e-07
