x,y
0.0,0.0396871169905234
0.0230865478515625,0.029226343686501
0.0467431545257568,0.0070176733934072
0.0662183761596679,0.0069780948478183
0.085437536239624,0.0062792216681401
0.112431526184082,0.0014626843769199
0.1495320796966552,0.0012601276321785
0.1764998435974121,0.0008668646002528
0.2034757137298584,0.0006514911430871
0.2339131832122802,0.0002741772882753
0.2652456760406494,0.0002396944645805
0.2953915596008301,0.0002259403367307
0.324866771697998,9.016014849259777e-05
0.355863094329834,8.208267752596425e-05
0.3880677223205566,7.934880657664454e-05
0.4180302619934082,7.22214227556058e-05
0.4419887065887451,5.542570596242066e-05
0.4597487449645996,5.138545718962966e-05
0.4760904312133789,5.056739877424839e-05
0.4969043731689453,5.05673987746105e-05
0.51786208152771,4.927426114962016e-05
0.5387814044952393,4.9273366479442456e-05
0.5551433563232422,4.909397275192462e-05
0.5716719627380371,4.858440949463621e-05
0.5879616737365723,4.56050683058247e-05
0.6065058708190918,4.0032665910037614e-05
0.6314287185668945,3.824718783502177e-05
0.6499595642089844,2.485410224282892e-05
0.6666989326477051,2.4651482099873523e-05
0.6822161674499512,2.031229037628229e-05
0.698314905166626,1.1895735838808706e-05
0.7141549587249756,1.1026729090651956e-05
0.7416567802429199,1.0904780786532457e-05
0.7613022327423096,1.0725502816171235e-05
0.7799744606018066,1.0659789835655967e-05
0.7957100868225098,1.004047051994194e-05
0.8120262622833252,9.888980467907144e-06
0.8283159732818604,9.74265459149663e-06
0.8498485088348389,8.34720653079802e-06
0.8729596138000488,8.311561691428304e-06
0.8905606269836426,5.34626471569702e-06
0.907050371170044,4.302286234218879e-06
0.923182487487793,4.260066266862766e-06
0.939985990524292,4.249809146286956e-06
0.9591014385223388,4.16972567309053e-06
0.980743408203125,4.150979838655058e-06
0.9975333213806152,3.5694202708239417e-06
1.0129084587097168,3.457205507571339e-06
1.0291683673858645,3.435300863816335e-06
1.0450177192687988,3.3183427499040086e-06
1.0643951892852783,3.3076966873879814e-06
1.084418535232544,3.074768123906358e-06
1.1014857292175293,3.0686248893173037e-06
1.1198663711547852,3.056907793794381e-06
1.1415038108825684,3.034188090956861e-06
1.1721103191375732,3.0274710912545e-06
1.2048017978668213,2.4055352412831e-06
