x,y
0.0,0.0396871169905234
0.0296645164489746,0.029226343686501
0.0521419048309326,0.0070176733934072
0.0763068199157714,0.0069780948478183
0.0958778858184814,0.0062792216681401
0.1142563819885253,0.0014626843769199
0.1479837894439697,0.0012601276321785
0.1677777767181396,0.0008668646002528
0.1860389709472656,0.0006514911430871
0.2076973915100097,0.0002741772882753
0.2420599460601806,0.0002396944645805
0.2691183090209961,0.0002259403367307
0.2998354434967041,9.016014849259777e-05
0.3325428962707519,8.208267752596425e-05
0.3645074367523193,7.934880657664454e-05
0.4106345176696777,7.93488065768256e-05
0.4502854347229004,7.222142275596791e-05
0.4833083152770996,5.542570596260172e-05
0.5147843360900879,5.138545038962979e-05
0.5548191070556641,5.056739444888504e-05
0.6099984645843506,5.0567394449066094e-05
0.6481161117553711,5.05673944494282e-05
0.6799628734588623,4.9274256330524456e-05
0.7306699752807617,4.9274256330886566e-05
0.7751755714416504,4.927425633124867e-05
0.8097982406616211,4.924550978264092e-05
0.8421022891998291,4.909833103656057e-05
0.8786108493804932,4.907627350993011e-05
0.9149343967437744,4.885919445147989e-05
0.9804434776306152,4.351801007689447e-05
1.02508807182312,3.934954514120873e-05
1.0629935264587402,3.741006948836484e-05
1.0981495380401611,3.296255620904796e-05
1.1403605937957764,3.152618627366555e-05
1.180591106414795,2.858384254417465e-05
1.2133753299713137,1.603735431839828e-05
1.2638938426971436,1.2915181721079937e-05
1.2876007556915283,1.2801940968576628e-05
1.3139524459838867,1.278378423672022e-05
1.3435802459716797,1.2707060742264502e-05
1.3843355178833008,1.250980739978694e-05
1.4256677627563477,1.249197287802774e-05
1.473686695098877,1.2407568680086764e-05
1.5064709186553955,1.232125522303281e-05
1.5325639247894287,1.2210771082385456e-05
1.5563743114471436,1.1425635333665348e-05
1.587751388549805,1.110030816550339e-05
1.622004747390747,1.0988950326077386e-05
1.6640992164611816,1.0938934428978602e-05
1.6959145069122314,9.530022118939886e-06
1.7261481285095217,7.967919493217003e-06
1.7460591793060305,7.832207284168016e-06
1.779185771942139,7.811522554253713e-06
1.8114876747131348,7.795062247428678e-06
1.848513126373291,7.795040248947867e-06
1.882575511932373,7.782560441280126e-06
1.920916557312012,7.1616816402389885e-06
1.955627679824829,7.145018265700553e-06
1.982759952545166,7.145010896004403e-06
2.008511066436768,7.123851485399084e-06
2.028658151626587,7.042668278786484e-06
2.0521185398101807,7.038018165087244e-06
2.0787904262542725,6.102899306001237e-06
2.108412027359009,5.98656689783553e-06
2.133925199508667,5.722979304400034e-06
2.1638400554656982,5.664839470075509e-06
2.18730092048645,5.610865986702411e-06
2.2203304767608643,5.582621408139013e-06
2.251918077468872,5.515786114013259e-06
2.2812905311584477,3.772128098916852e-06
2.308144807815552,3.771205769584106e-06
2.336246490478516,2.9172561861303504e-06
2.3707034587860107,2.642959663250089e-06
2.4069182872772217,2.639756961218144e-06
2.439730405807495,2.6368918563406303e-06
2.4714081287384038,2.4057429994140245e-06
2.50788950920105,1.615692866006626e-06
2.5524468421936035,1.615691745150929e-06
2.606769323348999,1.615691745150929e-06
2.656911373138428,1.6139948539931855e-06
2.6992087364196777,1.6126280013391031e-06
2.753722906112671,1.5189020415778671e-06
2.789413928985596,1.4896310186794042e-06
2.8468620777130127,1.4896310188604503e-06
