x,y
0.0,3.2556988675974985
0.0065996646881103,1.3282296627842305
0.0131244659423828,1.3440120058562737
0.0191631317138671,1.900870351741948
0.0254268646240234,55.91760845527631
0.0336310863494873,52.53115100273182
0.0395936965942382,5.958436632606921
0.0464980602264404,0.4421476215011602
0.0535705089569091,0.2751831932030591
0.0628867149353027,0.2468165111830786
0.07326340675354,0.2178635545403172
0.0811388492584228,0.1099242664562527
0.0889692306518554,0.0928085885612607
0.0979690551757812,0.0892859839066067
0.1044793128967285,0.0834562668634853
0.1120915412902832,0.0590770354190472
0.1183083057403564,0.0379335011751926
0.1242735385894775,0.0344592566116033
0.1325302124023437,0.0282652547597837
0.1387014389038086,0.0259277262341523
0.1451034545898437,0.024566574881087
0.1516849994659423,0.0191622165883598
0.1608114242553711,0.0179358853681158
0.1731641292572021,0.0166904958158799
0.1855626106262207,0.0164218344715116
0.1967935562133789,0.0158812441225141
0.2063560485839843,0.0133414431933128
0.2134385108947754,0.0111063688135351
0.220111608505249,0.0107268946858467
0.2289657592773437,0.0105533018033021
0.2401087284088134,0.01005539381917
0.2508654594421386,0.0090033974012216
0.2601239681243896,0.0088672504707158
0.2688162326812744,0.0088665746013351
0.2798101902008056,0.0088665746013363
0.2881865501403808,0.0088448950347526
0.2944738864898681,0.0086581649221897
0.300518274307251,0.0072901074755894
0.3073446750640869,0.0062349532039623
0.3136465549468994,0.0061422833724382
0.3199729919433594,0.0055079095179402
0.3266024589538574,0.0037245394405361
0.336599588394165,0.0035999060044667
0.3467395305633545,0.0035738114554001
0.3576369285583496,0.0033581659487861
0.3638319969177246,0.0033528971672243
0.3742449283599853,0.0033368189956536
0.3808119297027588,0.0033338502884675
0.3871803283691406,0.0033306173414205
0.3936631679534912,0.0033284650620636
0.4017510414123535,0.0033275647832438
0.4086239337921142,0.0032880198140046
0.4160475730895996,0.0032339071770892
0.42250657081604,0.003199749882516
0.4289150238037109,0.0031556145050245
0.4385819435119629,0.0031219137023834
0.4489026069641113,0.0029578426395862
0.4595096111297607,0.0027116887651107
0.466069221496582,0.0024856124196777
0.4744699001312256,0.0024845502682495
0.4828600883483886,0.002295039542968
0.4900379180908203,0.0022940736725323
0.4968621730804443,0.0022913722812641
0.5038778781890869,0.0022712841416489
0.5107500553131104,0.0019585934257033
0.5207014083862305,0.0019585934257035
0.5276908874511719,0.0019584192206211
0.5356349945068359,0.0019583030418558
0.5426914691925049,0.0019560456925889
0.5508956909179688,0.0019560243397853
0.5633137226104736,0.0019560243397855
0.5715045928955078,0.0019560122824838
0.5797219276428223,0.0019552012631382
0.58603835105896,0.001954296919273
0.5928704738616943,0.0019542735330238
0.6006124019622803,0.0019537786831819
0.6102969646453857,0.0019537786831821
0.6166691780090332,0.0019535955751194
0.6226785182952881,0.0019468567248398
0.6301217079162598,0.0019027186256642
0.6371841430664062,0.001849512476142
0.6446521282196045,0.0018369965725361
0.6565930843353271,0.0018369965725363
0.6679027080535889,0.0018369965725367
0.6758549213409424,0.0018366317935744
0.6826207637786865,0.0018366098659058
0.6903254985809326,0.0018364818496201
0.6970434188842773,0.0018364280914345
0.7039010524749756,0.0018362847098064
0.710597038269043,0.0018357560322983
0.7185678482055664,0.0018356593068342
0.7251505851745605,0.0018216866801628
0.7311737537384033,0.0018081904448746
0.7373659610748291,0.0017895002966312
0.7469725608825684,0.0017728568373135
0.7570385932922363,0.0017580381055851
0.7667233943939209,0.0017458775507029
0.7777647972106934,0.0017349235490852
0.7846438884735107,0.0017266247347973
0.7922863960266113,0.0015146646367739
0.8002047538757324,0.0012880605542559
0.8072915077209473,0.0012857912633061
0.8141064643859863,0.0012061384960602
0.8207321166992188,0.0011067407835758
0.8303215503692627,0.0010486543374277
0.836712121963501,0.0010483426460878
0.8463163375854492,0.0010483426460891
0.8572132587432861,0.0010481930315366
0.8677322864532471,0.0010476574921258
0.8775680065155029,0.0010229159152753
0.8871660232543945,0.0009630539341119
0.8955543041229248,0.0009310244833643
0.9023611545562744,0.0009157103843074
0.9092724323272704,0.0009155738971791
0.9153242111206056,0.0009152672506549
0.9250442981719972,0.0009070214736516
0.9314079284667968,0.0009069600302741
0.9376356601715088,0.0008913370703808
0.9452922344207764,0.000831027962982
0.9517598152160645,0.0008306067845144
0.968142032623291,0.0008306067845151
