x,y
0.0,3.2556988675974985
0.0149765014648437,1.3282296627842305
0.0265865325927734,1.4882904616193542
0.0370728969573974,1.488366629640146
0.0495171546936035,1.4916957607938806
0.0596289634704589,1.5010322178080728
0.0666587352752685,1.5149297946296
0.0743458271026611,1.5677064001297616
0.0836851596832275,1.814576971719494
0.0936446189880371,6.630491697295605
0.1034934520721435,2.6215775575505016
0.1131973266601562,0.9844657212252412
0.1282732486724853,0.7025341841762842
0.1388306617736816,0.5083688802967488
0.149137258529663,0.3988542458607875
0.1589059829711914,0.3270798576049866
0.1684443950653076,0.2524783480949196
0.1775736808776855,0.2096387465823331
0.1872107982635498,0.1841435439059034
0.1960616111755371,0.1613453864320614
0.2048847675323486,0.1286561518987681
0.2136619091033935,0.1156471761764359
0.2224502563476562,0.1021385930019968
0.2350802421569824,0.0922755570638002
0.2417006492614746,0.0857414044229692
0.2523689270019531,0.0763007161325718
0.2606863975524902,0.0704012385840513
0.2679932117462158,0.0649385597755735
0.2756965160369873,0.059394072920738
0.2849378585815429,0.0511439029836758
0.291482925415039,0.0471642490961503
0.3010241985321045,0.0409290722891817
0.3079662322998047,0.0388964562104995
0.315943956375122,0.0337680800811048
0.3236620426177978,0.0323392880759117
0.333545446395874,0.0259984592510432
0.3440225124359131,0.0242688041807844
0.3572957515716553,0.0221905445200611
0.371255874633789,0.0211506992829326
0.38568115234375,0.019830557390865
0.3981609344482422,0.0192692721422347
0.4090974330902099,0.0150468280483495
0.4206037521362304,0.0142568924536319
0.4295814037322998,0.0129745817678118
0.4374387264251709,0.012461265488739
0.4454479217529297,0.0109138696804339
0.456714391708374,0.0105254387539992
0.4654037952423095,0.0100651298851549
0.4728155136108398,0.0098200730516793
0.4823229312896728,0.0095784666505455
0.4899513721466064,0.00925515224503
0.49700927734375,0.0089827946139326
0.5036873817443848,0.0073852742334254
0.5128788948059082,0.0069902388346773
0.5203678607940674,0.0063027923910113
0.5272824764251709,0.0061029752861409
0.5343508720397949,0.0059014143026566
0.5406534671783447,0.0057820162729511
0.5477495193481445,0.0056618456318236
0.5583133697509766,0.0055439965305115
0.5664620399475098,0.0051310609067568
0.5748298168182373,0.0050336146906953
0.5815672874450684,0.0042140071176715
0.5893769264221191,0.0041647460959653
0.5969867706298828,0.0034030931135539
0.6046631336212158,0.003293225227155
0.6118471622467041,0.0032489568478664
0.6187574863433838,0.0032053644862457
0.6258471012115479,0.0031653166535563
0.6325418949127197,0.0031426458746084
0.6405479907989502,0.0029910979096016
0.6476089954376221,0.002917232566112
0.6540095806121826,0.0027153942595496
0.663311243057251,0.0024075678350177
0.6730592250823975,0.002386483695915
0.6810386180877686,0.0020237789727608
0.6888327598571777,0.0020114259982749
0.6966300010681152,0.0016943444629349
0.7046413421630859,0.0016864595417892
0.7124321460723877,0.0016761152817062
0.7194705009460449,0.0016659323134138
0.7267322540283203,0.0016509035863486
0.7335147857666016,0.0016339868676008
0.7403087615966797,0.0016197208256964
0.747328519821167,0.0015700163532465
0.7545077800750732,0.0015607179353184
0.7647156715393066,0.0015534991216938
0.772963285446167,0.001358115614639
0.7825376987457275,0.0010888219982438
0.7898507118225098,0.0010148768692176
0.7973570823669434,0.0010077313855314
0.8050544261932373,0.0010045613422976
0.8129587173461914,0.0009424147045203
0.820420503616333,0.0009369878239537
0.8276627063751221,0.0009304578131371
0.8368208408355713,0.0009245960258074
0.8436992168426514,0.0009207799160417
0.8508594036102295,0.0009146867112483
0.8582286834716797,0.0009112306147236
0.8691718578338623,0.0009095166820781
0.8792130947113037,0.0008246933356445
0.888514518737793,0.0008220528285446
0.8963186740875244,0.0006710809371875
0.9056177139282228,0.0006693039460147
0.914484977722168,0.0006674847849205
0.9221501350402832,0.0006666008501197
0.9299895763397216,0.0006659043496313
0.9375293254852296,0.0006376715931484
0.9445440769195556,0.0006361993038057
0.9521698951721193,0.0006355913253073
0.959813356399536,0.0005933329328825
0.967087984085083,0.0005917766595832
0.9776890277862548,0.0005909821698689
0.9870808124542236,0.0005900692820408
0.9953219890594482,0.0005889758239554
1.00315523147583,0.0005127445692785
1.012806415557861,0.0005012493472628
1.0209712982177734,0.0004385286163288
1.0295507907867432,0.0004379873193875
1.037196159362793,0.0004364357433004
1.0451865196228027,0.0004352878144347
1.0536305904388428,0.000434989273994
1.061868667602539,0.0004346579157701
1.069169282913208,0.0004343137195745
1.076218843460083,0.000433586043484
1.0873489379882812,0.0004326246962721
1.0967013835906982,0.000432101539301
1.1048645973205566,0.0004316846814166
1.112978458404541,0.0004313129841743
1.122676134109497,0.000430929935567
1.130903244018555,0.0004301737398353
1.1385173797607422,0.0004296201933508
1.1465163230895996,0.0004289740261232
1.1536335945129397,0.0004091624177984
1.1615865230560305,0.0004085927908766
1.1692354679107666,0.0004080939956105
1.1765811443328855,0.0004071028222331
1.183269739151001,0.0004054925885114
1.193915843963623,0.0004050173491869
1.2045881748199463,0.0004044389856277
1.2127916812896729,0.000363785560093
1.22068452835083,0.0003631447511004
1.2287101745605469,0.0003626081201739
1.237403392791748,0.0003621048242083
1.246394157409668,0.0003612676178041
1.254636287689209,0.0003491138001217
1.263374090194702,0.0002606100261042
1.2713606357574463,0.0002603617137145
1.2789576053619385,0.000259898447851
1.286541223526001,0.0002595806191791
1.2938344478607178,0.0002590811625439
1.3070886135101318,0.0002584534348658
1.316267013549805,0.000257904237172
1.3251874446868896,0.0002577016636126
1.3339638710021973,0.0002575768053375
1.3421483039855957,0.0002574837615043
1.3509645462036133,0.0002573282658318
1.3591859340667725,0.0002571625323578
1.36790132522583,0.0002568393609926
1.3758583068847656,0.0002563026627063
1.3836369514465332,0.0002559715332187
1.3924126625061035,0.0002556634168423
1.3998422622680664,0.0002503472795342
1.407402515411377,0.0002501208533966
1.4186601638793943,0.0002498493711073
1.4267103672027588,0.0002496280373792
1.435772180557251,0.000233305241805
1.444059133529663,0.0002074699511216
1.4519355297088623,0.0001899736970967
1.459240198135376,0.0001898459320139
1.4679975509643557,0.000189747146319
1.476168870925903,0.0001895727028835
1.4915380477905271,0.0001894125370611
1.5049717426300049,0.0001891609104037
1.5145387649536133,0.0001888098968781
1.5223305225372314,0.000188665040709
1.5348222255706787,0.000188487426704
1.5419726371765137,0.0001881939062486
1.552924633026123,0.0001880265023009
1.5619392395019531,0.000187936405788
1.5719869136810305,0.0001674277368706
1.580092191696167,0.00014916150887
1.5880658626556396,0.0001491102901192
1.596970796585083,0.0001490742814777
1.6050612926483154,0.0001490154510623
1.6130661964416504,0.0001489530178754
1.621199607849121,0.000148865747637
1.6291134357452393,0.0001488104891884
1.6424705982208252,0.0001487443343064
1.6516857147216797,0.0001486479105047
1.659930944442749,0.0001485004301679
1.6682956218719482,0.0001484018534613
1.6767210960388184,0.0001483164305063
1.684492588043213,0.0001482348250494
1.6931493282318115,0.0001481260849541
1.700796127319336,0.0001480014577951
1.709712028503418,0.0001477583949828
1.717902898788452,0.0001475806985705
1.7259905338287354,0.0001474695672608
1.73370623588562,0.0001474170174106
1.744143009185791,0.0001473648964279
1.7545387744903564,0.0001473093498179
1.7634565830230713,0.000147231636565
1.772077560424805,0.000147110568389
1.7812795639038086,0.0001469997570446
1.7904562950134275,0.0001469376725686
1.8000831604003906,0.0001368461868169
1.808103322982788,0.0001264287155229
1.8158609867095947,0.0001263666319302
1.824559211730957,0.0001262371646584
1.8322668075561523,0.0001261392058462
1.8458671569824217,0.000126076591869
1.8633718490600584,0.0001259824299141
1.8802878856658936,0.000125894615625
1.894369125366211,0.0001258062790879
1.9071550369262693,0.000125664851917
1.9208588600158687,0.0001254846021455
1.9354119300842283,0.0001254417366862
1.947878360748291,0.0001145304065948
1.9586591720581052,0.0001144997745945
1.967561960220337,0.0001144478659589
1.9767372608184812,0.0001008370289121
1.984637260437012,0.0001008144204968
1.9924182891845703,0.0001007731243193
2.0042405128479004,0.0001007217426797
2.014849901199341,0.0001005450556483
2.0235350131988525,0.0001004762346771
2.0319509506225586,0.0001004042345598
2.040737628936768,0.0001002730429736
2.049846649169922,0.0001001395789481
2.0578396320343018,0.0001001013041115
2.065629482269287,0.0001000506876319
2.0732381343841557,0.0001000154169151
2.0824453830718994,9.688724149317325e-05
2.090417623519897,9.686617210375408e-05
2.0981295108795166,9.23831189076942e-05
2.108540773391724,9.232711668627848e-05
2.119645833969116,9.228423853778996e-05
2.1281726360321045,9.224358268902198e-05
2.135727643966675,9.216733090995155e-05
2.1434526443481445,9.2090778069222e-05
2.1517391204833984,9.196619709646386e-05
2.1592843532562256,9.183797197586704e-05
2.1679275035858154,9.176064573640544e-05
2.175734519958496,9.166411488741804e-05
2.1838955879211426,9.159631223655078e-05
2.191823005676269,9.151965156558603e-05
2.199025630950928,9.147052236053424e-05
2.2106680870056152,9.140719542185716e-05
2.2225844860076904,9.13603770713626e-05
2.230987548828125,9.129466212876826e-05
2.2396998405456543,9.124240487837176e-05
2.248491048812866,9.120654149729204e-05
2.2573673725128174,9.11280402617344e-05
2.266707181930542,9.10770466199418e-05
2.275378704071045,9.103367376938864e-05
2.283193826675415,9.09713636145882e-05
2.2918570041656494,9.093525574424595e-05
2.2988879680633545,9.089654787273996e-05
2.30680513381958,9.086312789561924e-05
2.317391157150269,9.083110096071688e-05
2.3275461196899414,9.0799689573983e-05
2.337459087371826,9.077097245688378e-05
2.345988750457764,9.074827873189669e-05
2.3573060035705566,9.071881041156532e-05
2.370891571044922,9.07050347879926e-05
2.3879189491271973,9.067183205576028e-05
2.398272752761841,9.060628899786968e-05
2.408099174499512,9.054578081922466e-05
2.415800809860229,9.049596123141791e-05
2.4234778881073,9.0458292659782e-05
2.43069076538086,9.04092955007194e-05
2.441376209259033,9.033339729626638e-05
2.451481342315674,9.0288907036103e-05
2.460355758666992,9.023461798044768e-05
2.46893572807312,9.020407129855244e-05
2.4792370796203613,9.018897384572658e-05
2.487717628479004,9.01645590375114e-05
2.4957351684570312,9.011310062172166e-05
2.5038416385650635,9.006866258704085e-05
2.511069059371948,8.917797930708526e-05
2.51858901977539,8.913004733959341e-05
2.526851892471313,8.910846354158852e-05
2.534658670425415,8.90782877172999e-05
2.5468883514404297,8.903770215561449e-05
2.5564494132995605,8.899358070115618e-05
2.565016269683838,8.895855606949303e-05
2.5735764503479004,8.892897629469415e-05
2.582127571105957,8.890890239843713e-05
2.5908873081207275,8.888440905300932e-05
2.599386215209961,8.886473756094264e-05
2.6075527667999268,8.883989419524722e-05
2.615450859069824,8.881099881426376e-05
2.623760223388672,8.876895269468952e-05
2.630870819091797,8.87421999741915e-05
2.6389002799987797,8.871936201531172e-05
2.649275302886963,8.869261660474599e-05
2.659311056137085,8.867698811013163e-05
2.6673710346221924,8.863406535646226e-05
2.6800811290740967,8.860798686776528e-05
2.6977851390838623,8.857950280138982e-05
2.7130115032196045,8.855504674456306e-05
2.725926637649536,8.853574943456771e-05
2.741502046585083,8.85101782202619e-05
2.751431703567505,8.846368520377655e-05
2.758967399597168,8.838616184360433e-05
2.7659974098205566,8.829677815579576e-05
2.774846315383911,8.826983304203527e-05
2.7873551845550537,8.823417780703995e-05
2.7987914085388184,8.821544059383557e-05
2.807865858078003,8.820223114135961e-05
2.8158504962921143,8.818481771157336e-05
2.825861692428589,8.816459523146059e-05
2.8343002796173096,8.813705033124988e-05
2.844203472137451,8.812252115435038e-05
2.8533382415771484,7.946789915767776e-05
2.861130714416504,7.944549994978878e-05
2.8685009479522705,7.94355207422426e-05
2.8762800693511963,7.941976567249328e-05
2.887662649154663,7.939997270952788e-05
2.8992998600006104,7.93770332305737e-05
2.908420324325561,7.934451111058213e-05
2.916485548019409,7.930193430268588e-05
2.9247639179229736,7.925867220352806e-05
2.93265962600708,7.920663414411837e-05
2.9417197704315186,7.919164360646984e-05
2.950080394744873,7.917855529866151e-05
2.958420991897583,7.91651684895989e-05
2.965977430343628,6.76265807176126e-05
2.9738245010375977,6.76163519370631e-05
2.9829676151275635,6.759554046452805e-05
2.9939675331115723,6.757862292950427e-05
3.00435733795166,6.75632525415131e-05
3.0142295360565186,6.754713991749723e-05
3.0217950344085693,6.750206172303942e-05
3.031508207321167,6.745862059858041e-05
3.0410890579223637,6.743807317284556e-05
3.0499041080474854,6.742300713683403e-05
3.0581233501434326,6.740941685567443e-05
3.0661537647247314,6.737902269565074e-05
3.073784589767456,6.735329057174486e-05
3.082017183303833,6.733197909354957e-05
3.0901942253112797,6.731294364890294e-05
3.102174997329712,6.725907405969589e-05
3.1126022338867188,6.721858296312944e-05
3.121300458908081,6.716259337871397e-05
3.130636692047119,6.71414147352611e-05
3.1391637325286865,6.713155185556833e-05
3.147855758666992,6.712567252621163e-05
3.157280921936035,6.711526651138911e-05
