x,y
0.0,3.2556988675974985
0.007657766342163,1.3282296627842305
0.0194528102874755,1.3440120058562737
0.0291283130645751,1.900870351741948
0.0381665229797363,55.91760845527631
0.0485563278198242,52.53115100273182
0.0563197135925293,5.958436632606921
0.0652904510498046,0.4421476215011602
0.0742609500885009,0.2751831932030591
0.0846204757690429,0.2468165111830786
0.0952284336090087,0.2178635545403172
0.1028738021850586,0.1099242664562527
0.1140069961547851,0.0928085885612607
0.1264810562133789,0.0892859839066067
0.135169506072998,0.0834562668634853
0.144160509109497,0.0590770354190472
0.1525981426239013,0.0379335011751926
0.1604771614074707,0.0344592566116033
0.1718130111694336,0.0282652547597837
0.179971694946289,0.0259277262341523
0.1875922679901123,0.024566574881087
0.1955938339233398,0.0191622165883598
0.2046749591827392,0.0179358853681158
0.2170419692993164,0.0166904958158799
0.2304668426513672,0.0162545237001129
0.2394778728485107,0.015807601199663
0.2496802806854248,0.0135981219028859
0.2597453594207763,0.0106684330895794
0.2686378955841064,0.0101955278001856
0.2782995700836181,0.0100063560570847
0.2877149581909179,0.0081980317039271
0.2961335182189941,0.0080437058897774
0.3067259788513183,0.0069336213924985
0.3165571689605713,0.0058650177427977
0.3289556503295898,0.0047334892279183
0.337738037109375,0.0046827517436229
0.3479464054107666,0.0045658363134677
0.3563690185546875,0.0044910569902008
0.3657209873199463,0.0039043713508034
0.3740890026092529,0.0028264986992496
0.3826436996459961,0.0027835571539924
0.3911781311035156,0.0027510941795149
0.3998181819915771,0.0027282826492284
0.408933162689209,0.0026913010526706
0.4208776950836181,0.0026640993006317
0.4301469326019287,0.0025176726448736
0.440422773361206,0.0021511493086368
0.4535441398620605,0.0021251304218622
0.4630410671234131,0.0020589483546889
0.4787344932556152,0.0019913943476007
0.4951131343841553,0.0019631524123607
0.5120658874511719,0.0019437181308662
0.5297844409942627,0.0019203916517701
0.5375709533691406,0.0018603140937928
0.5453708171844482,0.0016249525879287
0.5533602237701416,0.0013235196763726
0.5625631809234619,0.0008750573317647
0.5725986957550049,0.0007881833715872
0.5837178230285645,0.000784706594945
0.5938341617584229,0.0007824353084475
0.6078169345855713,0.0007805170902611
0.6184296607971191,0.0007197376040075
0.6302189826965332,0.0005290228539885
0.6446349620819092,0.0004919225321988
0.6550183296203613,0.0004243468664381
0.666938304901123,0.000423663287425
0.6790330410003662,0.0004231079184452
0.6892328262329102,0.0004220561695894
0.7027246952056885,0.0004209349953755
0.7134857177734375,0.0004201723298163
0.723956823348999,0.0003605381250053
0.7327725887298584,0.0003599446034439
0.7421631813049316,0.0003594341345276
0.7513036727905273,0.0003588275509368
0.7602543830871582,0.0003583546749426
0.7694013118743896,0.0003575744458746
0.7792177200317383,0.0003570571178483
0.7901575565338135,0.0003561021369471
0.7998354434967041,0.0003552244813476
0.8098282814025879,0.0003544221987475
0.8195278644561768,0.0003538739044008
0.8305704593658447,0.0003366872750425
0.8402612209320068,0.0002474351122594
0.8494396209716797,0.0002334990976696
0.860297441482544,0.0002332584298068
0.8694396018981934,0.0002329467866515
0.8780839443206787,0.0002324128370769
0.8900125026702881,0.0002318590441211
0.8998005390167236,0.0002315035261035
0.9096672534942628,0.00023118899143
0.9201419353485109,0.000230751681472
0.9290969371795654,0.0002302465175674
