x,y
0.0,31.65174829440365
0.009108543395996,0.6409361359170257
0.0205051898956298,0.0693427654733999
0.0290555953979492,0.0598781506187367
0.0403523445129394,0.0082313498806979
0.0492112636566162,0.0050523632478582
0.0582096576690673,0.0036898509483222
0.0684223175048828,0.0024208027979151
0.0832986831665039,0.0012426953560948
0.0985214710235595,0.0011596411726741
0.1135427951812744,0.0005752781797896
0.1328036785125732,0.0005498603572299
0.1471900939941406,0.0005177760443696
0.1663918495178222,0.0004456270480875
0.1823134422302246,0.0004342474156109
0.19736909866333,0.0003909110900053
0.2124166488647461,0.0003275309459468
0.2318751811981201,0.0003173885368927
0.2471065521240234,8.628782266000836e-05
0.2588036060333252,8.42107012779619e-05
0.2681264877319336,8.313579275252122e-05
0.2796542644500732,8.180222196050876e-05
0.2942128181457519,7.96224022691435e-05
0.3095569610595703,7.634927247743017e-05
0.3283812999725342,7.57256357683899e-05
0.3389241695404053,7.409283089849192e-05
0.3480806350708008,7.292992134645926e-05
0.3582527637481689,7.059273755355319e-05
0.3705477714538574,5.189359110414928e-05
0.3897969722747803,5.131484212149872e-05
0.4024651050567627,5.0935477327558805e-05
0.4167904853820801,5.050495988642516e-05
0.4314305782318115,4.885744846449428e-05
0.4479520320892334,4.84129170850608e-05
0.4593563079833984,4.8024473290108974e-05
0.4693846702575683,4.733072699658107e-05
0.4789118766784668,4.62615762068007e-05
0.4908170700073242,4.464414590760368e-05
0.5052659511566162,4.298676882304093e-05
0.516960859298706,4.282772507931816e-05
0.526390552520752,3.233019580594423e-05
0.5355732440948486,2.8536135667727103e-05
0.5456662178039551,1.708077736885199e-05
0.5551440715789795,1.7079169993338295e-05
0.5644247531890869,1.701358993678921e-05
0.5734074115753174,1.697833513618225e-05
0.5827288627624512,1.693168897228725e-05
0.5935876369476318,9.958639869581488e-06
0.6091341972351074,6.073085674620428e-06
0.620415210723877,6.068644671768608e-06
0.6310279369354248,3.59846955133231e-06
0.641340970993042,3.05655288581332e-06
0.6515429019927979,3.054442642004941e-06
0.6615965366363525,3.049912972732575e-06
0.6711442470550537,3.0462739921934272e-06
0.681891918182373,3.0437518439124195e-06
0.6913213729858398,3.0378661552847376e-06
0.7021181583404541,3.0307551214918182e-06
0.7135477066040039,3.028251343311811e-06
0.7256386280059814,3.0225484023890176e-06
0.7377750873565674,3.0205114732252046e-06
0.7480049133300781,3.018492929043068e-06
0.7569239139556885,3.01450567549942e-06
0.7677023410797119,3.0131832857196198e-06
0.7788221836090088,2.8333332386058112e-06
0.7893269062042236,2.832153718978169e-06
0.8001399040222168,2.8310657759593016e-06
0.8109254837036133,2.6296616047172023e-06
0.8249478340148926,1.1105494818811703e-06
0.8367123603820801,1.100001777379245e-06
0.8467931747436523,1.0965636282704491e-06
0.8568799495697021,1.0954371986080883e-06
0.867419958114624,1.0921342887864453e-06
0.8780672550201416,1.0910625982480393e-06
0.8881785869598389,1.089091591398698e-06
0.8974008560180664,1.0851079341116324e-06
0.9076826572418212,1.0834011618035623e-06
0.918598175048828,1.0812507329503463e-06
0.931706428527832,1.0805422788480086e-06
0.9429805278778076,1.0772320206231936e-06
0.9583735466003418,1.0763676307006649e-06
0.9694111347198486,1.0745684738655774e-06
0.9802770614624025,1.0739906093187128e-06
0.9899063110351562,1.0722234758270792e-06
1.0015766620635986,1.0653478700305387e-06
1.010854959487915,1.0588962549664522e-06
1.0261507034301758,1.051900540488254e-06
1.040088176727295,1.033718438809946e-06
1.0539040565490725,1.017782741080447e-06
1.0649373531341553,9.991923550997595e-07
1.0768120288848877,9.82986423667382e-07
1.0868003368377686,9.791377024036246e-07
1.0970282554626465,9.760550355946064e-07
1.106823205947876,9.720489478964342e-07
1.1165368556976318,9.686580049130374e-07
1.1326124668121338,9.671495172432526e-07
1.1479697227478027,9.661924500781694e-07
1.1624243259429932,9.65785148463664e-07
1.1745760440826416,9.65594557497263e-07
1.185192584991455,9.653404796577095e-07
1.195529222488403,8.937358490686176e-07
1.2061901092529297,8.935818611174643e-07
1.2168686389923096,8.934473182166021e-07
1.2273757457733154,7.070920514081629e-07
1.2452905178070068,7.070338202443037e-07
1.2576665878295898,7.068972752625563e-07
1.2736525535583496,7.067232067580454e-07
1.284379243850708,7.066083600162431e-07
1.295027256011963,7.062711819425826e-07
1.305558204650879,7.060739011396454e-07
1.3163950443267822,7.060278510076175e-07
