x,y
0.0,31.65174829440365
0.0151021480560302,0.6409361359170257
0.0290577411651611,0.0693427654733997
0.0383105278015136,0.0598781506187367
0.0498957633972168,0.008231350201902
0.0589194297790527,0.0050523635680495
0.068204641342163,0.0036898512921753
0.0778970718383789,0.0024202442282944
0.0874736309051513,0.0012673438862867
0.0989694595336914,0.0012597443166941
0.1086263656616211,0.0011894900802773
0.1251838207244873,0.0006493555699811
0.1393003463745117,0.0006131524743931
0.1563606262207031,0.0005303561370396
0.1761312484741211,0.0005012861849896
0.190760850906372,0.0004678752461249
0.2063038349151611,0.0004245523973163
0.2220983505249023,0.0004134430384924
0.2379016876220703,0.0004102642052294
0.2618167400360107,0.0002889867849657
0.2865114212036133,0.0002889867849604
0.3125200271606445,0.0002889867849506
0.3379790782928467,0.0002889867849472
0.3539190292358398,0.0002889867849397
0.3746330738067627,0.0002889867849299
0.3915672302246094,0.0002866313427633
0.4078280925750732,0.0001345496761037
0.4307568073272705,0.0001345496761037
0.4520702362060547,0.0001345496761041
0.475597620010376,0.0001345496761041
0.4945287704467773,0.0001345496761044
0.5121078491210938,0.0001345496761044
0.5258879661560059,0.0001345496761048
0.5392088890075684,0.0001345496761048
0.5526974201202393,0.0001345496761048
0.5660345554351807,0.0001345496761054
0.5806808471679688,0.0001345496761056
0.5980534553527832,0.0001345496761056
0.6128463745117188,0.0001345496761059
0.6264088153839111,0.0001345496761063
0.6396434307098389,0.0001345496761063
0.6531848907470703,0.0001345496761067
0.6664977073669434,0.0001345496761067
0.6848146915435791,0.0001345496761073
0.7021524906158447,0.0001345496761074
0.7186064720153809,0.0001345496761074
0.7322292327880859,0.0001345496761078
0.7456839084625244,0.0001345496761078
0.7568845748901367,0.0001345479681095
0.7662444114685059,0.0001344844208118
0.776885986328125,0.0001231118482644
0.7988111972808838,0.0001034803880655
0.8140628337860107,0.0001034226940722
0.8287675380706787,8.875536672616366e-05
0.8419454097747803,8.87553667227726e-05
0.8554480075836182,8.875536671222267e-05
0.8686888217926025,8.875536669168799e-05
0.8797829151153564,8.875366752293989e-05
0.8952078819274902,8.619296017781233e-05
0.9128375053405762,8.61929601780007e-05
0.9293696880340576,8.619296017818908e-05
0.9433097839355468,8.619296017818908e-05
0.9567630290985109,8.619296017818908e-05
0.9700474739074708,8.619296017856582e-05
0.980443239212036,8.619249989501665e-05
0.9908945560455322,8.61767149404119e-05
1.003059148788452,8.307264643015594e-05
1.0144169330596924,7.580375816151388e-05
1.0294651985168457,6.932051137025917e-05
1.043213129043579,6.932051137063592e-05
1.0570182800292969,6.932051137063592e-05
1.070461988449097,6.932051137063592e-05
1.0846819877624512,6.932051137101265e-05
1.100311279296875,6.931544798902368e-05
1.1121599674224854,6.723921733667616e-05
1.1300582885742188,6.394843463776282e-05
1.1440553665161133,6.394843463248813e-05
1.1580860614776611,6.394843463248811e-05
1.17156720161438,6.394843461835947e-05
1.1828088760375977,6.394322210981193e-05
1.1917753219604492,6.092482166877613e-05
1.2029383182525637,6.089486898755767e-05
1.2198548316955566,6.08948689879344e-05
1.2371711730957031,6.089486898774604e-05
1.250537633895874,6.08948689879344e-05
1.261634111404419,6.0894861999246745e-05
1.2719805240631104,6.088714307425239e-05
1.2821497917175293,6.087408031792646e-05
1.2944679260253906,6.0874079085426434e-05
1.304612398147583,6.0853880862798286e-05
1.3192651271820068,6.073340379337028e-05
1.3351202011108398,6.073340379374702e-05
1.3453969955444336,6.073067978635378e-05
1.3549139499664309,6.07062802928804e-05
1.364979267120361,6.0705226357867226e-05
1.3745083808898926,6.069828769410963e-05
1.3837132453918457,5.99186393470458e-05
1.3966381549835205,5.991863934723416e-05
1.4174635410308838,5.9918639347422536e-05
1.4361207485198977,5.991863934779927e-05
1.4517054557800293,5.991863934798764e-05
1.463216781616211,5.9914466187109325e-05
1.4735875129699707,5.987797309071298e-05
1.4848153591156006,5.985934210535711e-05
1.4938433170318604,5.919148427737534e-05
1.503105640411377,5.76765343743624e-05
1.5196163654327393,5.720106400146906e-05
1.5334506034851074,5.539265406900153e-05
1.5469098091125488,5.538629964001738e-05
1.5605111122131348,5.538629964001738e-05
1.5741100311279297,5.538629964020576e-05
1.587437629699707,5.5386299640582496e-05
1.601231336593628,5.538629964039412e-05
1.6144964694976809,5.5386299640582496e-05
1.628376007080078,5.51114895908858e-05
1.648815393447876,5.5111489591074165e-05
1.662259817123413,5.497967374069232e-05
1.6762356758117676,5.497967374069232e-05
1.6909995079040527,5.497967374088068e-05
1.704681396484375,5.497967374125742e-05
1.717919111251831,5.49796737414458e-05
1.727893590927124,5.497654252757301e-05
1.7448053359985352,5.49371399441146e-05
1.7604517936706543,5.485425306431754e-05
1.77601957321167,5.485425306469428e-05
1.789332628250122,5.4854253064882655e-05
1.7995212078094482,5.485194476545009e-05
1.8089561462402344,5.483352306473904e-05
1.8182756900787356,5.480884914551919e-05
1.827908277511597,5.479999279724475e-05
1.838636875152588,5.478998211276848e-05
1.8544046878814695,5.478998211314522e-05
1.873746395111084,5.478998211333359e-05
1.8874070644378664,5.478998211352196e-05
1.8983612060546875,5.478613962940486e-05
1.9087903499603271,5.4775272287150567e-05
1.9201116561889648,5.476169590965638e-05
1.930501699447632,5.475498422708145e-05
1.9495258331298828,5.475498422726983e-05
1.9666156768798828,5.475442516522152e-05
1.9795424938201904,5.4723701214949344e-05
1.9928770065307615,5.472370121532608e-05
2.003549575805664,5.471740135465415e-05
2.012908935546875,5.469530096291943e-05
2.0220041275024414,5.466897273650741e-05
2.031359910964966,5.455790894713426e-05
2.045540809631348,5.4557908947511e-05
2.067225217819214,5.4557908947511e-05
2.0826003551483154,5.455790894788774e-05
2.0927557945251465,5.453326415507529e-05
2.102283239364624,5.450248970470166e-05
2.110603094100952,5.449518466858611e-05
2.1204705238342285,5.44779122987291e-05
2.1299636363983154,5.4472780901576255e-05
2.1390888690948486,5.445009670097098e-05
2.160984992980957,5.445009670134771e-05
2.1771717071533203,5.443192830981311e-05
2.1924073696136475,5.439195624918202e-05
2.2017006874084477,5.436442911482384e-05
2.213131189346313,5.418097583615743e-05
2.226886987686157,5.418097583634581e-05
2.2376325130462646,5.418050826298332e-05
2.2494161128997803,5.416367698327875e-05
2.264174699783325,5.301131383351716e-05
2.279522657394409,5.011926906526101e-05
2.2909491062164307,4.152320368184768e-05
2.3028950691223145,4.096653009972539e-05
2.3139548301696777,4.041820797392882e-05
2.3241875171661377,4.038004062844096e-05
2.3374805450439453,4.038004062881769e-05
2.35190224647522,4.038004062881769e-05
2.3685193061828613,4.038004062900606e-05
2.391670227050781,4.038004062919443e-05
2.401597023010254,4.0374972726419225e-05
2.411262989044189,4.0370817535025816e-05
2.424660444259644,4.037081753521418e-05
2.4349544048309326,4.036769213140264e-05
2.446938991546631,4.036766169093133e-05
2.457634449005127,4.036748293905876e-05
2.474098920822144,4.036705781508422e-05
2.492269277572632,4.036384102110396e-05
2.506399154663086,4.0348612442385855e-05
2.520258903503418,4.0348612442385855e-05
2.533653497695923,4.03486124427626e-05
2.546927690505981,4.034861244295096e-05
2.557185173034668,4.034853161351607e-05
2.5678184032440186,4.034679722414982e-05
2.584990262985229,4.034338080867907e-05
2.601842164993286,4.033768116986747e-05
2.6196906566619877,4.033768117005584e-05
2.633291959762573,4.033768117024421e-05
2.6467785835266118,4.033768117024421e-05
2.6599714756011963,4.033768117062094e-05
2.6696410179138184,4.03364015869492e-05
2.6791093349456787,4.033481884839434e-05
2.6911163330078125,4.033476678671178e-05
2.7037644386291504,4.032194217451884e-05
2.72098970413208,4.0321923085178725e-05
2.732745885848999,4.032123909212085e-05
2.7426505088806152,4.031858152840265e-05
2.752103805541992,4.027143501336643e-05
2.765222311019897,4.02714350135548e-05
2.776827335357666,4.026427641230601e-05
2.7873706817626958,4.022812307188052e-05
2.8035888671875,4.002472093118957e-05
2.8180439472198486,3.121926403575472e-05
2.835859537124634,3.1219264036131453e-05
2.849323511123657,3.121926403631983e-05
2.862703561782837,3.121926403669656e-05
2.8763668537139893,3.121926403669656e-05
2.890058755874634,3.1219264036884926e-05
2.9012792110443115,3.1216735320786866e-05
2.915989637374878,2.807735239389361e-05
2.930670022964477,2.0825512571966254e-05
2.9428632259368896,2.079675416309262e-05
2.9547054767608643,2.0790743709569747e-05
2.965158462524414,1.7501129471510614e-05
2.978376865386963,1.5701432077647276e-05
2.99190092086792,1.570143206427317e-05
3.002427816390991,1.570119879630578e-05
3.024324417114258,1.5701198796494146e-05
3.0443286895751958,1.5701198796870876e-05
3.058403253555298,1.5698782365193316e-05
3.069448947906494,1.5698738790043615e-05
3.079801082611084,1.5698389370966673e-05
3.09311842918396,1.535051949034568e-05
3.106336832046509,1.5350491823306423e-05
3.116166114807129,1.5346329478008063e-05
3.132049560546875,1.2446698295072996e-05
3.150618314743042,1.2223260736081132e-05
3.167668104171753,1.2223260736269496e-05
3.1818878650665283,1.2223260736269496e-05
3.195343017578125,1.2223260736646224e-05
3.2086613178253174,1.2223260736834589e-05
3.222003698348999,1.2223260737211317e-05
3.2352190017700195,1.222326073739968e-05
3.24902868270874,1.2223260737588045e-05
3.266855001449585,1.2223260737964773e-05
3.2807202339172363,1.2223260738153136e-05
3.2941782474517822,1.22232607383415e-05
3.3066823482513428,1.2223260738529864e-05
3.3199267387390137,1.2223260739094955e-05
3.332772970199585,1.222326073928332e-05
3.345874071121216,1.2223260739660048e-05
3.3676161766052246,1.2223260739848411e-05
3.385272264480591,1.222326074022514e-05
3.399827718734741,1.2223260740413504e-05
3.412228584289551,1.2223257712085407e-05
3.422508955001831,1.2116436630996616e-05
3.4332218170166016,1.2109778956455384e-05
3.446361303329468,1.2109778956643748e-05
3.459169864654541,1.210977895683211e-05
3.4739058017730717,1.210977895720884e-05
3.4936306476593018,1.210977895720884e-05
3.510262489318848,1.2109778957397204e-05
3.520573854446411,1.2109608810658976e-05
3.530575752258301,1.2109225519335838e-05
3.540968179702759,1.2109131271039598e-05
3.551323652267456,1.2109126484145667e-05
3.561818838119507,1.2109072912675096e-05
3.5724329948425293,1.2108705982082535e-05
3.587311267852783,1.2108143523081605e-05
3.604439020156861,1.2108143523269968e-05
3.618149757385254,1.2108143523458333e-05
3.62851881980896,1.2108010933484735e-05
3.638453483581543,1.210782246345158e-05
3.648667573928833,1.2107613989728388e-05
3.658498287200928,1.2107368716087052e-05
3.66827654838562,1.2106969698066508e-05
3.67923641204834,1.2106468694887437e-05
3.692737579345703,1.210570173249937e-05
3.705278635025024,1.2104705588405143e-05
3.714887142181397,1.2102782875279724e-05
3.727850437164306,1.2102782875468088e-05
3.741096258163452,1.2102782875844816e-05
3.750758409500122,1.2102055654490143e-05
3.759633302688599,1.2100029362270164e-05
3.772700786590576,1.2100029362458527e-05
3.786596775054932,1.2100029362458527e-05
3.801948785781861,1.210002936264689e-05
3.81689977645874,1.2100029362835256e-05
3.830430507659912,1.2100029363211984e-05
3.8400065898895264,1.2100000281508093e-05
3.850921154022217,1.2099764911103228e-05
3.861499547958374,1.2099190102206031e-05
3.8695530891418457,1.2084586988994773e-05
3.88275408744812,1.2084586989183136e-05
3.8968119621276855,1.20845869893715e-05
3.910109281539917,1.208458696281218e-05
3.9237053394317623,1.2083922373235722e-05
3.93485164642334,1.208258521423098e-05
3.944735050201416,1.2052616750342574e-05
3.954843282699585,1.2052597715973603e-05
3.963974714279175,1.2051571461896496e-05
3.974881887435913,1.2049182498558731e-05
3.985656261444092,1.1960152306240749e-05
4.001536130905151,1.1802615151528963e-05
4.015646934509277,1.1313387086192564e-05
4.029783487319946,1.0927850832804007e-05
4.041421413421631,1.066358164582133e-05
4.054503917694092,1.0663581646198058e-05
4.067651987075806,1.066358164638642e-05
4.080670356750488,1.0663581646763147e-05
4.093842744827271,1.0663581647139876e-05
4.106991767883301,1.0663581647328242e-05
4.117639541625977,1.0657117992588232e-05
4.135307312011719,1.0657117992776595e-05
4.15198540687561,1.065711799296496e-05
4.161975622177124,1.0639169532756592e-05
4.177769184112549,1.0638456021474514e-05
4.18976902961731,1.063291534705507e-05
4.198706865310669,1.0623632856936137e-05
4.207199573516846,1.0609333839106115e-05
4.221320152282715,1.060933383929448e-05
4.239802598953247,1.0609333839482843e-05
